datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/25 07:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),155.739,210.173.178.59(210.173.178.59),171.310,*,,*,,*,,54.239.53.71(54.239.53.71),171.121,*,,*,,52.95.31.159(52.95.31.159),176.227,*,,*,,52.95.30.220(52.95.30.220),179.590,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.685
2020/03/25 07:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),64.542,210.173.178.59(210.173.178.59),64.483,*,,*,,*,,54.239.53.24(54.239.53.24),65.926,*,,*,,52.95.31.195(52.95.31.195),72.110,*,,*,,52.95.30.216(52.95.30.216),74.934,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.896
2020/03/25 07:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),82.009,210.173.178.59(210.173.178.59),81.928,*,,*,,*,,54.239.53.10(54.239.53.10),84.549,*,,*,,52.95.31.187(52.95.31.187),89.211,*,,*,,52.95.30.216(52.95.30.216),95.091,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.495
2020/03/25 07:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),70.507,210.173.178.59(210.173.178.59),72.122,*,,*,,*,,54.239.53.26(54.239.53.26),71.919,*,,*,,52.95.31.207(52.95.31.207),78.021,*,,*,,52.95.30.216(52.95.30.216),82.879,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.544
2020/03/25 07:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),84.459,210.173.178.59(210.173.178.59),84.412,*,,*,,*,,54.239.53.63(54.239.53.63),87.939,*,,*,,52.95.31.209(52.95.31.209),93.041,*,,*,,52.95.30.208(52.95.30.208),95.903,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.132
2020/03/25 07:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),66.107,210.173.178.59(210.173.178.59),66.059,*,,*,,*,,54.239.53.12(54.239.53.12),67.445,*,,*,,52.95.31.165(52.95.31.165),72.642,*,,*,,52.95.30.212(52.95.30.212),75.573,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.349
2020/03/25 07:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),64.823,210.173.178.61(210.173.178.61),64.720,*,,*,,*,,54.239.53.49(54.239.53.49),65.982,*,,*,,52.95.31.189(52.95.31.189),71.193,*,,*,,52.95.30.208(52.95.30.208),74.087,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.920
2020/03/25 07:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),73.017,210.173.178.59(210.173.178.59),72.900,*,,*,,*,,54.239.53.67(54.239.53.67),72.570,*,,*,,52.95.31.193(52.95.31.193),72.394,*,,*,,52.95.30.220(52.95.30.220),75.160,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.664
2020/03/25 07:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),72.333,210.173.178.61(210.173.178.61),72.253,*,,*,,*,,54.239.53.26(54.239.53.26),73.511,*,,*,,52.95.31.181(52.95.31.181),79.426,*,,*,,52.95.30.208(52.95.30.208),82.467,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.915
2020/03/25 07:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),71.215,210.173.178.59(210.173.178.59),80.870,*,,*,,*,,54.239.53.38(54.239.53.38),72.403,52.95.31.148(52.95.31.148),76.693,*,,52.95.31.193(52.95.31.193),78.205,*,,*,,52.95.30.212(52.95.30.212),80.246,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.446
