datetime,ping
2020/03/21 17:00:16,87.679
2020/03/21 17:00:31,81.929
2020/03/21 17:00:46,74.428
2020/03/21 17:01:01,74.663
2020/03/21 17:01:16,72.859
2020/03/21 17:01:31,72.655
2020/03/21 17:01:46,78.956
2020/03/21 17:02:01,72.757
2020/03/21 17:02:16,87.025
2020/03/21 17:02:31,72.457
2020/03/21 17:02:46,76.961
2020/03/21 17:03:01,71.476
2020/03/21 17:03:16,72.784
2020/03/21 17:03:31,79.429
2020/03/21 17:03:46,74.777
2020/03/21 17:04:01,82.074
2020/03/21 17:04:16,77.452
2020/03/21 17:04:31,71.545
2020/03/21 17:04:46,78.868
2020/03/21 17:05:01,74.322
2020/03/21 17:05:16,72.340
2020/03/21 17:05:31,78.273
2020/03/21 17:05:46,70.907
2020/03/21 17:06:01,70.922
2020/03/21 17:06:16,67.287
2020/03/21 17:06:31,71.541
2020/03/21 17:06:46,69.689
2020/03/21 17:07:01,78.873
2020/03/21 17:07:16,75.341
2020/03/21 17:07:31,79.064
2020/03/21 17:07:46,74.961
2020/03/21 17:08:01,74.948
2020/03/21 17:08:16,79.767
2020/03/21 17:08:31,59.676
2020/03/21 17:08:46,71.435
2020/03/21 17:09:01,76.340
2020/03/21 17:09:16,74.075
2020/03/21 17:09:31,76.190
2020/03/21 17:09:46,71.837
2020/03/21 17:10:01,73.269
2020/03/21 17:10:16,48.102
2020/03/21 17:10:31,75.542
2020/03/21 17:10:46,75.521
2020/03/21 17:11:01,77.284
2020/03/21 17:11:16,79.991
2020/03/21 17:11:31,78.005
2020/03/21 17:11:46,76.009
2020/03/21 17:12:01,77.886
2020/03/21 17:12:16,72.145
2020/03/21 17:12:31,56.826
2020/03/21 17:12:46,77.579
2020/03/21 17:13:01,78.882
2020/03/21 17:13:16,72.197
2020/03/21 17:13:31,58.286
2020/03/21 17:13:46,78.795
2020/03/21 17:14:01,57.032
2020/03/21 17:14:16,76.360
2020/03/21 17:14:31,81.379
2020/03/21 17:14:46,83.316
2020/03/21 17:15:01,73.779
2020/03/21 17:15:16,45.518
2020/03/21 17:15:31,73.523
2020/03/21 17:15:46,72.414
2020/03/21 17:16:01,80.860
2020/03/21 17:16:16,81.976
2020/03/21 17:16:31,73.175
2020/03/21 17:16:46,77.538
2020/03/21 17:17:01,80.539
2020/03/21 17:17:16,74.599
2020/03/21 17:17:31,70.476
2020/03/21 17:17:46,75.328
2020/03/21 17:18:01,70.391
2020/03/21 17:18:16,70.002
2020/03/21 17:18:31,76.962
2020/03/21 17:18:46,76.204
2020/03/21 17:19:01,75.144
2020/03/21 17:19:16,68.273
2020/03/21 17:19:31,74.589
2020/03/21 17:19:46,72.112
2020/03/21 17:20:01,72.274
2020/03/21 17:20:16,75.220
2020/03/21 17:20:31,71.998
2020/03/21 17:20:46,76.197
2020/03/21 17:21:01,76.728
2020/03/21 17:21:16,77.773
2020/03/21 17:21:31,76.964
2020/03/21 17:21:46,74.525
2020/03/21 17:22:01,64.225
2020/03/21 17:22:16,86.712
2020/03/21 17:22:31,77.628
2020/03/21 17:22:46,78.202
2020/03/21 17:23:01,72.194
2020/03/21 17:23:16,75.644
2020/03/21 17:23:31,75.256
2020/03/21 17:23:46,53.126
2020/03/21 17:24:01,72.507
2020/03/21 17:24:16,73.944
2020/03/21 17:24:31,74.106
2020/03/21 17:24:46,81.058
2020/03/21 17:25:01,128.724
2020/03/21 17:25:16,70.055
2020/03/21 17:25:31,62.326
2020/03/21 17:25:46,70.735
2020/03/21 17:26:01,76.125
2020/03/21 17:26:16,75.188
2020/03/21 17:26:31,155.460
2020/03/21 17:26:46,73.110
2020/03/21 17:27:01,82.787
2020/03/21 17:27:16,58.166
2020/03/21 17:27:31,72.344
2020/03/21 17:27:46,46.927
2020/03/21 17:28:01,92.110
2020/03/21 17:28:16,73.859
2020/03/21 17:28:31,71.506
2020/03/21 17:28:46,75.727
2020/03/21 17:29:01,34.775
2020/03/21 17:29:16,75.121
2020/03/21 17:29:31,54.259
2020/03/21 17:29:46,76.768
2020/03/21 17:30:01,77.039
2020/03/21 17:30:16,73.126
2020/03/21 17:30:31,72.536
2020/03/21 17:30:46,70.719
2020/03/21 17:31:01,71.458
2020/03/21 17:31:16,74.906
2020/03/21 17:31:31,74.335
2020/03/21 17:31:46,73.576
2020/03/21 17:32:01,69.997
2020/03/21 17:32:16,48.959
2020/03/21 17:32:31,71.296
2020/03/21 17:32:46,69.613
2020/03/21 17:33:01,69.896
2020/03/21 17:33:16,71.882
2020/03/21 17:33:31,88.963
2020/03/21 17:33:46,77.212
2020/03/21 17:34:01,60.270
2020/03/21 17:34:16,71.079
2020/03/21 17:34:31,69.456
2020/03/21 17:34:46,77.957
2020/03/21 17:35:01,75.170
2020/03/21 17:35:16,73.439
2020/03/21 17:35:31,72.338
2020/03/21 17:35:46,73.163
2020/03/21 17:36:01,70.280
2020/03/21 17:36:16,73.838
2020/03/21 17:36:31,74.417
2020/03/21 17:36:46,55.715
2020/03/21 17:37:01,76.048
2020/03/21 17:37:16,74.970
2020/03/21 17:37:31,70.156
2020/03/21 17:37:46,55.632
2020/03/21 17:38:01,79.641
2020/03/21 17:38:16,76.722
2020/03/21 17:38:31,72.466
2020/03/21 17:38:46,73.728
2020/03/21 17:39:01,74.285
2020/03/21 17:39:16,71.332
2020/03/21 17:39:31,62.174
2020/03/21 17:39:46,75.250
2020/03/21 17:40:01,70.516
2020/03/21 17:40:16,77.827
2020/03/21 17:40:31,79.393
2020/03/21 17:40:46,78.326
2020/03/21 17:41:01,82.145
2020/03/21 17:41:16,42.063
2020/03/21 17:41:31,71.002
2020/03/21 17:41:46,74.876
2020/03/21 17:42:01,78.919
2020/03/21 17:42:16,57.280
2020/03/21 17:42:31,80.189
2020/03/21 17:42:46,71.744
2020/03/21 17:43:01,60.534
2020/03/21 17:43:16,75.355
2020/03/21 17:43:31,78.486
2020/03/21 17:43:46,71.597
2020/03/21 17:44:01,52.401
2020/03/21 17:44:16,72.171
2020/03/21 17:44:31,77.498
2020/03/21 17:44:46,74.012
2020/03/21 17:45:01,73.285
2020/03/21 17:45:16,76.491
2020/03/21 17:45:31,72.048
2020/03/21 17:45:46,62.317
2020/03/21 17:46:01,78.738
2020/03/21 17:46:16,71.462
2020/03/21 17:46:31,79.730
2020/03/21 17:46:46,58.828
2020/03/21 17:47:01,76.398
2020/03/21 17:47:16,75.165
2020/03/21 17:47:31,48.136
2020/03/21 17:47:46,76.597
2020/03/21 17:48:01,161.418
2020/03/21 17:48:16,75.172
2020/03/21 17:48:31,166.243
2020/03/21 17:48:46,70.315
2020/03/21 17:49:01,68.296
2020/03/21 17:49:16,41.057
2020/03/21 17:49:31,85.129
2020/03/21 17:49:46,74.612
2020/03/21 17:50:01,77.569
2020/03/21 17:50:16,54.478
2020/03/21 17:50:31,77.593
