datetime,ping
2020/03/07 20:00:16,85.243
2020/03/07 20:00:31,82.575
2020/03/07 20:00:46,82.070
2020/03/07 20:01:01,73.223
2020/03/07 20:01:16,89.425
2020/03/07 20:01:31,74.690
2020/03/07 20:01:46,74.860
2020/03/07 20:02:01,75.329
2020/03/07 20:02:16,70.825
2020/03/07 20:02:31,74.926
2020/03/07 20:02:46,72.036
2020/03/07 20:03:01,73.583
2020/03/07 20:03:16,76.773
2020/03/07 20:03:31,75.896
2020/03/07 20:03:46,75.138
2020/03/07 20:04:01,70.153
2020/03/07 20:04:16,77.797
2020/03/07 20:04:31,46.346
2020/03/07 20:04:46,73.968
2020/03/07 20:05:01,77.521
2020/03/07 20:05:16,73.293
2020/03/07 20:05:31,87.103
2020/03/07 20:05:46,72.393
2020/03/07 20:06:01,72.688
2020/03/07 20:06:16,81.974
2020/03/07 20:06:31,72.580
2020/03/07 20:06:46,71.543
2020/03/07 20:07:01,74.738
2020/03/07 20:07:16,73.063
2020/03/07 20:07:31,79.318
2020/03/07 20:07:46,73.991
2020/03/07 20:08:01,58.782
2020/03/07 20:08:16,77.792
2020/03/07 20:08:31,76.457
2020/03/07 20:08:46,70.358
2020/03/07 20:09:01,58.718
2020/03/07 20:09:16,71.408
2020/03/07 20:09:31,69.800
2020/03/07 20:09:46,55.067
2020/03/07 20:10:01,74.449
2020/03/07 20:10:16,71.608
2020/03/07 20:10:31,70.010
2020/03/07 20:10:46,64.452
2020/03/07 20:11:01,76.445
2020/03/07 20:11:16,75.089
2020/03/07 20:11:31,69.800
2020/03/07 20:11:46,79.551
2020/03/07 20:12:01,71.897
2020/03/07 20:12:16,70.417
2020/03/07 20:12:31,49.700
2020/03/07 20:12:46,77.451
2020/03/07 20:13:01,74.795
2020/03/07 20:13:16,71.919
2020/03/07 20:13:31,73.832
2020/03/07 20:13:46,73.138
2020/03/07 20:14:01,78.456
2020/03/07 20:14:16,59.666
2020/03/07 20:14:31,79.634
2020/03/07 20:14:46,78.279
2020/03/07 20:15:01,74.879
2020/03/07 20:15:16,93.454
2020/03/07 20:15:31,72.276
2020/03/07 20:15:46,73.322
2020/03/07 20:16:01,44.038
2020/03/07 20:16:16,84.432
2020/03/07 20:16:31,75.435
2020/03/07 20:16:46,73.118
2020/03/07 20:17:01,47.853
2020/03/07 20:17:16,73.357
2020/03/07 20:17:31,70.145
2020/03/07 20:17:46,79.880
2020/03/07 20:18:01,73.482
2020/03/07 20:18:16,77.083
2020/03/07 20:18:31,76.087
2020/03/07 20:18:46,41.952
2020/03/07 20:19:01,74.632
2020/03/07 20:19:16,78.822
2020/03/07 20:19:31,74.088
2020/03/07 20:19:46,79.673
2020/03/07 20:20:01,92.915
2020/03/07 20:20:16,74.623
2020/03/07 20:20:31,60.409
2020/03/07 20:20:46,72.851
2020/03/07 20:21:01,58.000
2020/03/07 20:21:16,72.731
2020/03/07 20:21:31,45.262
2020/03/07 20:21:46,79.898
2020/03/07 20:22:01,71.279
2020/03/07 20:22:16,93.617
2020/03/07 20:22:31,70.403
2020/03/07 20:22:46,73.601
2020/03/07 20:23:01,79.657
2020/03/07 20:23:16,75.344
2020/03/07 20:23:31,79.234
2020/03/07 20:23:46,63.221
2020/03/07 20:24:01,75.458
2020/03/07 20:24:16,74.798
2020/03/07 20:24:31,74.076
2020/03/07 20:24:46,70.641
2020/03/07 20:25:01,74.074
2020/03/07 20:25:16,72.819
2020/03/07 20:25:31,47.832
2020/03/07 20:25:46,73.672
2020/03/07 20:26:01,73.007
2020/03/07 20:26:16,76.814
2020/03/07 20:26:31,55.956
2020/03/07 20:26:46,73.739
2020/03/07 20:27:01,80.719
2020/03/07 20:27:16,79.560
2020/03/07 20:27:31,75.224
2020/03/07 20:27:46,70.862
2020/03/07 20:28:01,74.512
2020/03/07 20:28:16,60.716
2020/03/07 20:28:31,77.185
2020/03/07 20:28:46,81.135
2020/03/07 20:29:01,77.934
2020/03/07 20:29:16,69.092
2020/03/07 20:29:31,93.147
2020/03/07 20:29:46,71.451
2020/03/07 20:30:01,85.293
2020/03/07 20:30:16,73.268
2020/03/07 20:30:31,75.366
2020/03/07 20:30:46,77.601
2020/03/07 20:31:01,49.888
2020/03/07 20:31:16,81.269
2020/03/07 20:31:31,74.367
2020/03/07 20:31:46,72.949
2020/03/07 20:32:01,58.406
2020/03/07 20:32:16,73.222
2020/03/07 20:32:31,76.439
2020/03/07 20:32:46,73.749
2020/03/07 20:33:01,72.852
2020/03/07 20:33:16,79.287
2020/03/07 20:33:31,75.521
2020/03/07 20:33:46,57.020
2020/03/07 20:34:01,70.679
2020/03/07 20:34:16,71.970
2020/03/07 20:34:31,71.485
2020/03/07 20:34:46,60.439
2020/03/07 20:35:01,77.117
2020/03/07 20:35:16,87.526
2020/03/07 20:35:31,75.673
2020/03/07 20:35:46,71.459
