datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/15 12:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),158.916,210.173.178.59(210.173.178.59),158.862,*,,*,,*,,54.239.53.22(54.239.53.22),158.657,52.95.31.146(52.95.31.146),161.817,*,,52.95.31.209(52.95.31.209),161.693,*,,*,,52.95.30.208(52.95.30.208),164.715,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.331
2020/03/15 12:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),100.588,210.173.178.59(210.173.178.59),100.540,*,,*,,*,,54.239.53.71(54.239.53.71),100.344,52.95.31.148(52.95.31.148),106.310,*,,52.95.31.175(52.95.31.175),106.212,*,,*,,52.95.30.208(52.95.30.208),108.770,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.803
2020/03/15 12:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),73.734,210.173.178.59(210.173.178.59),64.684,*,,*,,*,,54.239.53.36(54.239.53.36),81.460,*,,*,,52.95.31.203(52.95.31.203),88.368,*,,*,,52.95.30.208(52.95.30.208),89.807,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.997
2020/03/15 12:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),70.398,210.173.178.61(210.173.178.61),70.336,*,,*,,*,,54.239.53.57(54.239.53.57),71.624,52.95.31.146(52.95.31.146),78.786,*,,52.95.31.199(52.95.31.199),76.553,*,,*,,52.95.30.220(52.95.30.220),80.500,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.516
2020/03/15 12:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),62.970,210.173.178.59(210.173.178.59),62.922,*,,*,,*,,54.239.53.43(54.239.53.43),64.295,52.95.31.148(52.95.31.148),79.735,*,,52.95.31.185(52.95.31.185),79.636,*,,*,,52.95.30.220(52.95.30.220),81.227,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.261
2020/03/15 12:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),67.921,210.173.178.61(210.173.178.61),69.485,*,,*,,*,,54.239.53.59(54.239.53.59),69.297,52.95.31.146(52.95.31.146),83.621,*,,52.95.31.165(52.95.31.165),83.531,*,,*,,52.95.30.220(52.95.30.220),86.473,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.897
2020/03/15 12:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),67.983,210.173.178.59(210.173.178.59),67.878,*,,*,,*,,54.239.53.47(54.239.53.47),69.136,52.95.31.148(52.95.31.148),75.300,*,,52.95.31.159(52.95.31.159),75.134,*,,*,,52.95.30.216(52.95.30.216),78.154,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.853
2020/03/15 12:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),63.771,210.173.178.59(210.173.178.59),63.723,*,,*,,*,,54.239.53.67(54.239.53.67),66.411,*,,*,,52.95.31.195(52.95.31.195),72.401,*,,*,,52.95.30.212(52.95.30.212),73.845,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.741
2020/03/15 12:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),70.247,210.173.178.59(210.173.178.59),70.167,*,,*,,*,,54.239.53.10(54.239.53.10),72.440,*,,*,,52.95.31.159(52.95.31.159),77.386,*,,*,,52.95.30.212(52.95.30.212),96.452,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.831
2020/03/15 12:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.444,210.173.178.61(210.173.178.61),63.342,*,,*,,*,,54.239.53.69(54.239.53.69),64.665,52.95.31.148(52.95.31.148),69.794,*,,52.95.31.199(52.95.31.199),69.659,*,,*,,52.95.30.208(52.95.30.208),80.725,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.237
2020/03/15 12:02:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.261,210.173.178.59(210.173.178.59),65.207,*,,*,,*,,54.239.53.32(54.239.53.32),67.224,*,,*,,52.95.31.193(52.95.31.193),83.009,*,,*,,52.95.30.212(52.95.30.212),92.096,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.813
2020/03/15 12:03:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),76.946,210.173.178.59(210.173.178.59),76.900,*,,*,,*,,54.239.53.16(54.239.53.16),78.324,*,,*,,52.95.31.203(52.95.31.203),83.523,*,,*,,52.95.30.216(52.95.30.216),87.443,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.800
2020/03/15 12:03:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),70.031,210.173.178.59(210.173.178.59),69.985,*,,*,,*,,54.239.53.67(54.239.53.67),72.728,52.95.31.146(52.95.31.146),76.674,*,,52.95.31.159(52.95.31.159),78.075,*,,*,,52.95.30.208(52.95.30.208),81.379,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.290
2020/03/15 12:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.593
2020/03/15 12:03:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),61.722,210.173.178.59(210.173.178.59),61.628,*,,*,,*,,54.239.53.38(54.239.53.38),71.583,*,,*,,52.95.31.177(52.95.31.177),71.316,*,,*,,52.95.30.220(52.95.30.220),72.680,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.339
2020/03/15 12:04:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.443,210.173.178.59(210.173.178.59),63.355,*,,*,,*,,54.239.53.12(54.239.53.12),65.944,52.95.31.146(52.95.31.146),71.475,*,,52.95.31.179(52.95.31.179),69.585,*,,*,,52.95.30.212(52.95.30.212),73.615,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.077
2020/03/15 12:04:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),64.966,210.173.178.59(210.173.178.59),64.908,*,,*,,*,,54.239.53.41(54.239.53.41),66.212,52.95.31.146(52.95.31.146),72.609,*,,52.95.31.177(52.95.31.177),72.517,*,,*,,52.95.30.212(52.95.30.212),84.412,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,64.082
2020/03/15 12:04:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.390,210.173.178.61(210.173.178.61),68.282,*,,*,,*,,54.239.53.45(54.239.53.45),68.063,*,,*,,52.95.31.175(52.95.31.175),72.438,*,,*,,52.95.30.208(52.95.30.208),76.289,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.360
2020/03/15 12:04:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),53.475,210.173.178.59(210.173.178.59),55.003,*,,*,,*,,54.239.53.26(54.239.53.26),54.653,52.95.31.148(52.95.31.148),61.643,*,,52.95.31.211(52.95.31.211),61.544,*,,*,,52.95.30.212(52.95.30.212),64.615,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.891
2020/03/15 12:05:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),103.415,210.173.178.59(210.173.178.59),69.375,*,,*,,*,,54.239.53.36(54.239.53.36),70.576,*,,*,,52.95.31.199(52.95.31.199),83.837,*,,*,,52.95.30.220(52.95.30.220),86.477,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.644
2020/03/15 12:05:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.133,210.173.178.59(210.173.178.59),63.022,*,,*,,*,,54.239.53.22(54.239.53.22),64.279,52.95.31.146(52.95.31.146),68.635,*,,52.95.31.207(52.95.31.207),68.501,*,,*,,52.95.30.208(52.95.30.208),71.943,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,59.714
2020/03/15 12:05:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),70.576,210.173.178.59(210.173.178.59),70.520,*,,*,,*,,54.239.53.30(54.239.53.30),71.844,52.95.31.148(52.95.31.148),77.144,*,,52.95.31.179(52.95.31.179),77.052,*,,*,,52.95.30.220(52.95.30.220),81.882,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.477
