datetime,ping
2020/03/21 12:00:16,58.017
2020/03/21 12:00:31,77.244
2020/03/21 12:00:46,78.470
2020/03/21 12:01:01,77.210
2020/03/21 12:01:16,71.177
2020/03/21 12:01:31,78.331
2020/03/21 12:01:46,78.502
2020/03/21 12:02:01,73.994
2020/03/21 12:02:16,76.389
2020/03/21 12:02:31,74.352
2020/03/21 12:02:46,70.815
2020/03/21 12:03:01,70.803
2020/03/21 12:03:16,74.427
2020/03/21 12:03:31,35.243
2020/03/21 12:03:46,74.344
2020/03/21 12:04:01,78.116
2020/03/21 12:04:16,71.117
2020/03/21 12:04:31,72.059
2020/03/21 12:04:46,69.108
2020/03/21 12:05:01,76.742
2020/03/21 12:05:16,85.264
2020/03/21 12:05:31,76.547
2020/03/21 12:05:46,77.894
2020/03/21 12:06:01,71.261
2020/03/21 12:06:16,76.756
2020/03/21 12:06:31,88.705
2020/03/21 12:06:46,73.647
2020/03/21 12:07:01,78.487
2020/03/21 12:07:16,56.966
2020/03/21 12:07:31,70.813
2020/03/21 12:07:46,73.714
2020/03/21 12:08:01,75.505
2020/03/21 12:08:16,45.718
2020/03/21 12:08:31,71.736
2020/03/21 12:08:46,78.363
2020/03/21 12:09:01,77.814
2020/03/21 12:09:16,82.174
2020/03/21 12:09:31,79.119
2020/03/21 12:09:46,70.278
2020/03/21 12:10:01,47.367
2020/03/21 12:10:16,70.889
2020/03/21 12:10:31,70.322
2020/03/21 12:10:46,68.819
2020/03/21 12:11:01,47.525
2020/03/21 12:11:16,68.869
2020/03/21 12:11:31,68.928
2020/03/21 12:11:46,80.057
2020/03/21 12:12:01,61.323
2020/03/21 12:12:16,73.167
2020/03/21 12:12:31,79.161
2020/03/21 12:12:46,48.337
2020/03/21 12:13:01,71.916
2020/03/21 12:13:16,80.084
2020/03/21 12:13:31,81.978
2020/03/21 12:13:46,77.752
2020/03/21 12:14:01,80.489
2020/03/21 12:14:16,75.443
2020/03/21 12:14:31,38.343
2020/03/21 12:14:46,75.666
2020/03/21 12:15:01,76.114
2020/03/21 12:15:16,73.329
2020/03/21 12:15:31,76.284
2020/03/21 12:15:46,74.889
2020/03/21 12:16:01,72.852
2020/03/21 12:16:16,76.240
2020/03/21 12:16:31,81.098
2020/03/21 12:16:46,47.180
2020/03/21 12:17:01,77.520
2020/03/21 12:17:16,77.737
2020/03/21 12:17:31,76.048
2020/03/21 12:17:46,76.174
2020/03/21 12:18:01,65.323
2020/03/21 12:18:16,78.845
2020/03/21 12:18:31,57.990
2020/03/21 12:18:46,77.042
2020/03/21 12:19:01,75.765
2020/03/21 12:19:16,78.375
2020/03/21 12:19:31,33.628
2020/03/21 12:19:46,72.515
2020/03/21 12:20:01,74.934
2020/03/21 12:20:16,90.498
2020/03/21 12:20:31,80.925
2020/03/21 12:20:46,77.575
2020/03/21 12:21:01,73.124
2020/03/21 12:21:16,47.502
2020/03/21 12:21:31,73.405
2020/03/21 12:21:46,79.983
2020/03/21 12:22:01,76.144
2020/03/21 12:22:16,71.473
2020/03/21 12:22:31,72.842
2020/03/21 12:22:46,78.169
2020/03/21 12:23:01,89.088
2020/03/21 12:23:16,72.593
2020/03/21 12:23:31,77.057
2020/03/21 12:23:46,86.308
2020/03/21 12:24:01,61.422
2020/03/21 12:24:16,78.436
2020/03/21 12:24:31,43.315
2020/03/21 12:24:46,80.845
2020/03/21 12:25:01,53.102
2020/03/21 12:25:16,77.709
2020/03/21 12:25:31,77.006
2020/03/21 12:25:46,72.553
2020/03/21 12:26:01,70.632
2020/03/21 12:26:16,75.994
2020/03/21 12:26:31,73.417
2020/03/21 12:26:46,78.051
2020/03/21 12:27:01,70.825
2020/03/21 12:27:16,88.516
2020/03/21 12:27:31,42.863
2020/03/21 12:27:46,78.396
2020/03/21 12:28:01,74.934
2020/03/21 12:28:16,75.204
2020/03/21 12:28:31,55.385
2020/03/21 12:28:46,73.322
2020/03/21 12:29:01,77.077
2020/03/21 12:29:16,43.788
2020/03/21 12:29:31,79.702
2020/03/21 12:29:46,72.506
2020/03/21 12:30:01,74.366
2020/03/21 12:30:16,57.914
2020/03/21 12:30:31,74.006
2020/03/21 12:30:46,77.430
2020/03/21 12:31:01,73.287
2020/03/21 12:31:16,79.889
2020/03/21 12:31:31,74.598
2020/03/21 12:31:46,74.298
2020/03/21 12:32:01,58.148
2020/03/21 12:32:16,72.428
2020/03/21 12:32:31,77.150
2020/03/21 12:32:46,76.910
2020/03/21 12:33:01,65.403
2020/03/21 12:33:16,71.624
2020/03/21 12:33:31,69.615
2020/03/21 12:33:46,78.698
2020/03/21 12:34:01,69.938
2020/03/21 12:34:16,79.897
2020/03/21 12:34:31,79.853
2020/03/21 12:34:46,39.594
2020/03/21 12:35:01,74.425
2020/03/21 12:35:16,77.903
2020/03/21 12:35:31,71.920
2020/03/21 12:35:46,69.956
2020/03/21 12:36:01,75.082
2020/03/21 12:36:16,77.472
2020/03/21 12:36:31,64.835
2020/03/21 12:36:46,73.874
2020/03/21 12:37:01,79.670
2020/03/21 12:37:16,70.938
2020/03/21 12:37:31,61.296
2020/03/21 12:37:46,80.211
2020/03/21 12:38:01,70.175
2020/03/21 12:38:16,75.587
2020/03/21 12:38:31,73.898
2020/03/21 12:38:46,78.993
2020/03/21 12:39:01,72.103
2020/03/21 12:39:16,48.555
2020/03/21 12:39:31,70.846
2020/03/21 12:39:46,70.239
2020/03/21 12:40:01,79.944
2020/03/21 12:40:16,78.365
2020/03/21 12:40:31,69.517
2020/03/21 12:40:46,80.240
2020/03/21 12:41:01,54.532
2020/03/21 12:41:16,75.021
2020/03/21 12:41:31,74.405
2020/03/21 12:41:46,72.159
2020/03/21 12:42:01,78.398
2020/03/21 12:42:16,72.000
2020/03/21 12:42:31,76.869
2020/03/21 12:42:46,52.271
2020/03/21 12:43:01,81.892
2020/03/21 12:43:16,70.037
2020/03/21 12:43:31,69.810
2020/03/21 12:43:46,77.028
2020/03/21 12:44:01,78.207
2020/03/21 12:44:16,78.683
2020/03/21 12:44:31,39.824
2020/03/21 12:44:46,78.732
2020/03/21 12:45:01,77.662
2020/03/21 12:45:16,82.007
2020/03/21 12:45:31,64.259
2020/03/21 12:45:46,74.370
2020/03/21 12:46:01,69.646
2020/03/21 12:46:16,61.027
2020/03/21 12:46:31,68.574
2020/03/21 12:46:46,69.753
2020/03/21 12:47:01,77.072
2020/03/21 12:47:16,69.930
2020/03/21 12:47:31,70.145
2020/03/21 12:47:46,72.022
2020/03/21 12:48:01,38.176
2020/03/21 12:48:16,78.419
2020/03/21 12:48:31,75.635
2020/03/21 12:48:46,71.977
2020/03/21 12:49:01,40.449
2020/03/21 12:49:16,78.661
2020/03/21 12:49:31,79.959
2020/03/21 12:49:46,72.725
2020/03/21 12:50:01,79.726
2020/03/21 12:50:16,69.865
2020/03/21 12:50:31,74.078
2020/03/21 12:50:46,67.701
2020/03/21 12:51:01,74.535
2020/03/21 12:51:16,80.449
2020/03/21 12:51:31,78.327
2020/03/21 12:51:46,78.916
2020/03/21 12:52:01,72.803
2020/03/21 12:52:16,72.134
2020/03/21 12:52:31,68.230
2020/03/21 12:52:46,71.986
2020/03/21 12:53:01,78.437
2020/03/21 12:53:16,77.507
2020/03/21 12:53:31,87.949
2020/03/21 12:53:46,76.211
2020/03/21 12:54:01,69.437
2020/03/21 12:54:16,36.951
2020/03/21 12:54:31,84.561
2020/03/21 12:54:46,77.445
2020/03/21 12:55:01,81.192
2020/03/21 12:55:16,70.820
2020/03/21 12:55:31,78.949
2020/03/21 12:55:46,81.230
2020/03/21 12:56:01,52.574
2020/03/21 12:56:16,73.163
2020/03/21 12:56:31,45.960
2020/03/21 12:56:46,68.712
2020/03/21 12:57:01,79.818
2020/03/21 12:57:16,69.250
2020/03/21 12:57:31,73.443
2020/03/21 12:57:46,70.070
2020/03/21 12:58:01,74.531
2020/03/21 12:58:16,71.560
2020/03/21 12:58:31,75.128
2020/03/21 12:58:46,73.323
2020/03/21 12:59:01,78.632
2020/03/21 12:59:16,78.318
2020/03/21 12:59:31,71.723
2020/03/21 12:59:46,70.399
2020/03/21 13:00:01,78.191
