datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/10 07:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),154.422,210.173.178.59(210.173.178.59),159.456,*,,*,,*,,54.239.53.14(54.239.53.14),162.263,*,,*,,52.95.31.163(52.95.31.163),173.060,*,,*,,52.95.30.208(52.95.30.208),175.645,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,127.578
2020/03/10 07:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),64.553,210.173.178.59(210.173.178.59),64.468,*,,*,,*,,54.239.53.18(54.239.53.18),66.166,*,,*,,52.95.31.177(52.95.31.177),71.193,*,,*,,52.95.30.216(52.95.30.216),73.990,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.599
2020/03/10 07:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),63.003,210.173.178.59(210.173.178.59),62.946,*,,*,,*,,54.239.53.57(54.239.53.57),63.986,52.95.31.146(52.95.31.146),69.074,*,,52.95.31.191(52.95.31.191),68.973,*,,*,,52.95.30.220(52.95.30.220),71.381,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.312
2020/03/10 07:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),61.716,210.173.178.59(210.173.178.59),61.668,*,,*,,*,,54.239.53.65(54.239.53.65),63.185,*,,*,,52.95.31.219(52.95.31.219),70.279,*,,*,,52.95.30.220(52.95.30.220),71.854,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.689
2020/03/10 07:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),68.653,210.173.178.59(210.173.178.59),68.596,*,,*,,*,,54.239.53.45(54.239.53.45),69.021,52.95.31.146(52.95.31.146),73.866,*,,52.95.31.169(52.95.31.169),73.768,*,,*,,52.95.30.216(52.95.30.216),85.975,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.883
2020/03/10 07:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),65.955,210.173.178.61(210.173.178.61),65.910,*,,*,,*,,54.239.53.61(54.239.53.61),67.250,*,,*,,52.95.31.173(52.95.31.173),73.402,*,,*,,52.95.30.212(52.95.30.212),76.347,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.614
2020/03/10 07:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),65.992,210.173.178.61(210.173.178.61),65.937,*,,*,,*,,54.239.53.20(54.239.53.20),67.279,*,,*,,52.95.31.171(52.95.31.171),72.382,*,,*,,52.95.30.216(52.95.30.216),75.341,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.458
2020/03/10 07:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),62.031,210.173.178.59(210.173.178.59),61.951,*,,*,,*,,54.239.53.63(54.239.53.63),64.422,*,,*,,52.95.31.215(52.95.31.215),68.318,*,,*,,52.95.30.220(52.95.30.220),71.135,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.270
2020/03/10 07:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),60.528,210.173.178.59(210.173.178.59),60.438,*,,*,,*,,54.239.53.20(54.239.53.20),61.670,*,,*,,52.95.31.177(52.95.31.177),66.895,*,,*,,52.95.30.216(52.95.30.216),69.710,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.635
2020/03/10 07:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),61.725,210.173.178.59(210.173.178.59),61.663,*,,*,,*,,54.239.53.10(54.239.53.10),62.832,52.95.31.148(52.95.31.148),68.260,*,,52.95.31.199(52.95.31.199),68.167,*,,*,,52.95.30.208(52.95.30.208),70.929,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.456
