datetime,ping
2020/03/17 12:00:16,193.435
2020/03/17 12:00:31,85.100
2020/03/17 12:00:46,84.572
2020/03/17 12:01:01,98.752
2020/03/17 12:01:16,89.894
2020/03/17 12:01:31,89.654
2020/03/17 12:01:46,85.785
2020/03/17 12:02:01,88.291
2020/03/17 12:02:16,92.127
2020/03/17 12:02:31,89.648
2020/03/17 12:02:46,90.281
2020/03/17 12:03:01,85.078
2020/03/17 12:03:16,91.757
2020/03/17 12:03:31,97.302
2020/03/17 12:03:46,58.030
2020/03/17 12:04:01,98.611
2020/03/17 12:04:16,87.443
2020/03/17 12:04:31,87.160
2020/03/17 12:04:46,101.900
2020/03/17 12:05:01,82.409
2020/03/17 12:05:16,88.251
2020/03/17 12:05:31,67.086
2020/03/17 12:05:46,87.473
2020/03/17 12:06:01,89.999
2020/03/17 12:06:16,99.072
2020/03/17 12:06:31,98.090
2020/03/17 12:06:46,87.834
2020/03/17 12:07:01,89.781
2020/03/17 12:07:16,62.950
2020/03/17 12:07:31,89.707
2020/03/17 12:07:46,84.400
2020/03/17 12:08:01,83.314
2020/03/17 12:08:16,93.108
2020/03/17 12:08:31,93.812
2020/03/17 12:08:46,100.419
2020/03/17 12:09:01,83.989
2020/03/17 12:09:16,84.956
2020/03/17 12:09:31,92.751
2020/03/17 12:09:46,90.500
2020/03/17 12:10:01,99.121
2020/03/17 12:10:16,88.735
2020/03/17 12:10:31,72.691
2020/03/17 12:10:46,83.913
2020/03/17 12:11:01,100.455
2020/03/17 12:11:16,99.110
2020/03/17 12:11:31,83.544
2020/03/17 12:11:46,85.291
2020/03/17 12:12:01,90.395
2020/03/17 12:12:16,86.216
2020/03/17 12:12:31,94.869
2020/03/17 12:12:46,96.840
2020/03/17 12:13:01,84.755
2020/03/17 12:13:16,82.795
2020/03/17 12:13:31,90.676
2020/03/17 12:13:46,84.658
2020/03/17 12:14:01,64.386
2020/03/17 12:14:16,89.462
2020/03/17 12:14:31,100.483
2020/03/17 12:14:46,59.252
2020/03/17 12:15:01,88.828
2020/03/17 12:15:16,92.582
2020/03/17 12:15:31,88.370
2020/03/17 12:15:46,99.725
2020/03/17 12:16:01,84.423
2020/03/17 12:16:16,105.749
2020/03/17 12:16:31,97.707
2020/03/17 12:16:46,76.892
2020/03/17 12:17:01,95.849
2020/03/17 12:17:16,83.196
2020/03/17 12:17:31,85.040
2020/03/17 12:17:46,88.392
2020/03/17 12:18:01,88.774
2020/03/17 12:18:16,49.478
2020/03/17 12:18:31,91.539
2020/03/17 12:18:46,88.400
2020/03/17 12:19:01,92.366
2020/03/17 12:19:16,89.616
2020/03/17 12:19:31,86.122
2020/03/17 12:19:46,100.694
2020/03/17 12:20:01,91.610
2020/03/17 12:20:16,92.152
2020/03/17 12:20:31,92.534
2020/03/17 12:20:46,88.293
2020/03/17 12:21:01,87.253
2020/03/17 12:21:16,85.473
2020/03/17 12:21:31,85.399
2020/03/17 12:21:46,50.093
2020/03/17 12:22:01,90.855
2020/03/17 12:22:16,88.530
2020/03/17 12:22:31,91.408
2020/03/17 12:22:46,88.740
2020/03/17 12:23:01,87.209
2020/03/17 12:23:16,95.878
2020/03/17 12:23:31,89.101
2020/03/17 12:23:46,84.752
2020/03/17 12:24:01,100.144
2020/03/17 12:24:16,88.146
2020/03/17 12:24:31,82.876
2020/03/17 12:24:46,82.457
2020/03/17 12:25:01,89.084
2020/03/17 12:25:16,83.832
2020/03/17 12:25:31,99.514
2020/03/17 12:25:46,97.583
2020/03/17 12:26:01,82.592
2020/03/17 12:26:16,85.303
2020/03/17 12:26:31,82.100
