datetime,ping
2020/03/16 20:00:16,100.465
2020/03/16 20:00:31,84.781
2020/03/16 20:00:46,88.357
2020/03/16 20:01:01,85.117
2020/03/16 20:01:16,90.339
2020/03/16 20:01:31,111.846
2020/03/16 20:01:46,84.824
2020/03/16 20:02:01,91.836
2020/03/16 20:02:16,92.656
2020/03/16 20:02:31,97.552
2020/03/16 20:02:46,87.564
2020/03/16 20:03:01,83.127
2020/03/16 20:03:16,91.519
2020/03/16 20:03:31,98.547
2020/03/16 20:03:46,222.661
2020/03/16 20:04:01,63.885
2020/03/16 20:04:16,101.592
2020/03/16 20:04:31,91.001
2020/03/16 20:04:46,85.223
2020/03/16 20:05:01,58.306
2020/03/16 20:05:16,87.834
2020/03/16 20:05:31,91.577
2020/03/16 20:05:46,91.808
2020/03/16 20:06:01,91.200
2020/03/16 20:06:16,88.527
2020/03/16 20:06:31,87.690
2020/03/16 20:06:46,87.650
2020/03/16 20:07:01,83.854
2020/03/16 20:07:16,95.913
2020/03/16 20:07:31,97.277
2020/03/16 20:07:46,80.084
2020/03/16 20:08:01,86.986
2020/03/16 20:08:16,83.959
2020/03/16 20:08:31,56.370
2020/03/16 20:08:46,91.159
2020/03/16 20:09:01,84.516
2020/03/16 20:09:16,91.895
2020/03/16 20:09:31,84.860
2020/03/16 20:09:46,96.387
2020/03/16 20:10:01,85.737
2020/03/16 20:10:16,89.274
2020/03/16 20:10:31,80.970
2020/03/16 20:10:46,91.589
2020/03/16 20:11:01,85.510
2020/03/16 20:11:16,71.167
2020/03/16 20:11:31,100.171
2020/03/16 20:11:46,88.934
2020/03/16 20:12:01,72.890
2020/03/16 20:12:16,86.186
2020/03/16 20:12:31,91.612
2020/03/16 20:12:46,90.009
2020/03/16 20:13:01,84.080
2020/03/16 20:13:16,82.753
2020/03/16 20:13:31,83.438
2020/03/16 20:13:46,93.587
2020/03/16 20:14:01,77.041
2020/03/16 20:14:16,89.065
2020/03/16 20:14:31,85.948
2020/03/16 20:14:46,49.357
2020/03/16 20:15:01,99.611
2020/03/16 20:15:16,82.994
2020/03/16 20:15:31,89.493
2020/03/16 20:15:46,58.369
2020/03/16 20:16:01,82.351
2020/03/16 20:16:16,83.318
2020/03/16 20:16:31,83.652
2020/03/16 20:16:46,95.105
2020/03/16 20:17:01,84.712
2020/03/16 20:17:16,85.152
2020/03/16 20:17:31,62.801
2020/03/16 20:17:46,89.345
2020/03/16 20:18:01,85.541
2020/03/16 20:18:16,59.793
2020/03/16 20:18:31,95.894
2020/03/16 20:18:46,85.532
2020/03/16 20:19:01,84.171
2020/03/16 20:19:16,76.399
2020/03/16 20:19:31,95.825
2020/03/16 20:19:46,95.450
2020/03/16 20:20:01,84.079
2020/03/16 20:20:16,91.195
2020/03/16 20:20:31,85.946
2020/03/16 20:20:46,85.809
2020/03/16 20:21:01,83.012
2020/03/16 20:21:16,82.200
2020/03/16 20:21:31,60.942
2020/03/16 20:21:46,110.456
2020/03/16 20:22:01,84.337
2020/03/16 20:22:16,61.972
2020/03/16 20:22:31,82.647
2020/03/16 20:22:46,81.582
2020/03/16 20:23:01,83.435
2020/03/16 20:23:16,65.522
2020/03/16 20:23:31,89.403
2020/03/16 20:23:46,86.893
2020/03/16 20:24:01,96.877
2020/03/16 20:24:16,92.717
2020/03/16 20:24:31,89.959
2020/03/16 20:24:46,89.360
2020/03/16 20:25:01,49.320
2020/03/16 20:25:16,89.190
2020/03/16 20:25:31,85.370
2020/03/16 20:25:46,82.177
2020/03/16 20:26:01,55.372
2020/03/16 20:26:16,87.473
2020/03/16 20:26:31,188.867
2020/03/16 20:26:46,73.356
2020/03/16 20:27:01,92.360
2020/03/16 20:27:16,86.653
2020/03/16 20:27:31,106.752
2020/03/16 20:27:46,82.566
2020/03/16 20:28:01,91.682
2020/03/16 20:28:16,91.010
2020/03/16 20:28:31,57.681
2020/03/16 20:28:46,87.640
2020/03/16 20:29:01,55.697
2020/03/16 20:29:16,84.402
2020/03/16 20:29:31,58.135
2020/03/16 20:29:46,85.876
2020/03/16 20:30:01,87.010
2020/03/16 20:30:16,85.474
2020/03/16 20:30:31,68.760
2020/03/16 20:30:46,90.186
2020/03/16 20:31:01,99.896
2020/03/16 20:31:16,75.757
2020/03/16 20:31:31,82.938
2020/03/16 20:31:46,81.812
2020/03/16 20:32:01,86.486
2020/03/16 20:32:16,84.813
2020/03/16 20:32:31,99.525
2020/03/16 20:32:46,88.707
2020/03/16 20:33:01,65.799
2020/03/16 20:33:16,91.588
2020/03/16 20:33:31,84.798
2020/03/16 20:33:46,93.213
2020/03/16 20:34:01,87.606
2020/03/16 20:34:16,85.935
2020/03/16 20:34:31,107.177
2020/03/16 20:34:46,90.897
2020/03/16 20:35:01,82.475
2020/03/16 20:35:16,74.168
2020/03/16 20:35:31,83.370
2020/03/16 20:35:46,55.871
2020/03/16 20:36:01,82.290
2020/03/16 20:36:16,87.202
2020/03/16 20:36:31,85.498
2020/03/16 20:36:46,84.416
2020/03/16 20:37:01,87.936
2020/03/16 20:37:16,89.576
2020/03/16 20:37:31,89.173
2020/03/16 20:37:46,91.876
2020/03/16 20:38:01,89.026
2020/03/16 20:38:16,98.546
2020/03/16 20:38:31,90.176
2020/03/16 20:38:46,90.310
2020/03/16 20:39:01,81.253
2020/03/16 20:39:16,54.347
2020/03/16 20:39:31,75.449
2020/03/16 20:39:46,85.963
2020/03/16 20:40:01,91.946
2020/03/16 20:40:16,62.788
2020/03/16 20:40:31,82.593
2020/03/16 20:40:46,86.875
2020/03/16 20:41:01,82.395
2020/03/16 20:41:16,90.876
2020/03/16 20:41:31,113.518
2020/03/16 20:41:46,86.222
2020/03/16 20:42:01,84.551
2020/03/16 20:42:16,83.834
2020/03/16 20:42:31,81.835
2020/03/16 20:42:46,83.776
2020/03/16 20:43:01,90.740
2020/03/16 20:43:16,80.558
2020/03/16 20:43:31,88.429
2020/03/16 20:43:46,83.805
2020/03/16 20:44:01,51.164
2020/03/16 20:44:16,86.234
