datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/07 07:00:17,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),152.219,210.173.178.59(210.173.178.59),152.165,*,,*,,*,,54.239.53.10(54.239.53.10),158.987,52.95.31.146(52.95.31.146),171.807,*,,52.95.31.209(52.95.31.209),171.709,*,,*,,52.95.30.220(52.95.30.220),173.221,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.490
2020/03/07 07:00:32,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),69.239,210.173.178.59(210.173.178.59),69.192,*,,*,,*,,54.239.53.8(54.239.53.8),70.523,52.95.31.148(52.95.31.148),75.904,*,,52.95.31.201(52.95.31.201),75.811,*,,*,,52.95.30.216(52.95.30.216),78.636,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.437
2020/03/07 07:00:47,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),67.440,210.173.178.59(210.173.178.59),67.392,*,,*,,*,,54.239.53.24(54.239.53.24),93.228,52.95.31.146(52.95.31.146),93.180,*,,52.95.31.175(52.95.31.175),93.079,*,,*,,52.95.30.216(52.95.30.216),93.597,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.593
2020/03/07 07:01:02,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),66.707,210.173.178.59(210.173.178.59),66.660,*,,*,,*,,54.239.53.10(54.239.53.10),67.970,52.95.31.146(52.95.31.146),73.385,*,,52.95.31.183(52.95.31.183),76.014,*,,*,,52.95.30.220(52.95.30.220),77.711,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.869
2020/03/07 07:01:17,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),67.462,210.173.178.61(210.173.178.61),67.376,*,,*,,*,,54.239.53.38(54.239.53.38),68.772,*,,*,,52.95.31.179(52.95.31.179),75.833,*,,*,,52.95.30.220(52.95.30.220),86.703,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.535
2020/03/07 07:01:32,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),66.973,210.173.178.59(210.173.178.59),66.891,*,,*,,*,,54.239.53.16(54.239.53.16),68.213,*,,*,,52.95.31.175(52.95.31.175),75.359,*,,*,,52.95.30.216(52.95.30.216),76.811,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.066
2020/03/07 07:01:47,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.484,210.173.178.59(210.173.178.59),70.085,*,,*,,*,,54.239.53.55(54.239.53.55),69.885,52.95.31.148(52.95.31.148),76.142,*,,52.95.31.163(52.95.31.163),76.052,*,,*,,52.95.30.216(52.95.30.216),94.891,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.363
2020/03/07 07:02:02,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),65.444,210.173.178.59(210.173.178.59),65.392,*,,*,,*,,54.239.53.16(54.239.53.16),68.226,52.95.31.148(52.95.31.148),72.124,*,,52.95.31.177(52.95.31.177),71.993,*,,*,,52.95.30.220(52.95.30.220),75.816,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.466
2020/03/07 07:02:17,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),99.750,210.173.178.59(210.173.178.59),71.512,*,,*,,*,,54.239.53.55(54.239.53.55),71.320,*,,*,,52.95.31.197(52.95.31.197),77.110,*,,*,,52.95.30.220(52.95.30.220),93.225,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.082
2020/03/07 07:02:32,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),65.070,210.173.178.59(210.173.178.59),64.983,*,,*,,*,,54.239.53.61(54.239.53.61),66.267,52.95.31.146(52.95.31.146),79.439,*,,52.95.31.177(52.95.31.177),79.286,*,,*,,52.95.30.216(52.95.30.216),81.741,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.854
2020/03/07 07:02:47,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.474,210.173.178.61(210.173.178.61),65.396,*,,*,,*,,54.239.53.24(54.239.53.24),67.948,*,,*,,52.95.31.163(52.95.31.163),72.886,*,,*,,52.95.30.220(52.95.30.220),92.703,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.951
2020/03/07 07:03:02,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),64.079,210.173.178.59(210.173.178.59),67.251,*,,*,,*,,54.239.53.69(54.239.53.69),81.890,*,,*,,52.95.31.169(52.95.31.169),87.723,*,,*,,52.95.30.212(52.95.30.212),90.565,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.041
2020/03/07 07:03:17,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),67.762,210.173.178.59(210.173.178.59),69.336,*,,*,,*,,54.239.53.53(54.239.53.53),69.141,*,,*,,52.95.31.167(52.95.31.167),74.386,*,,*,,52.95.30.216(52.95.30.216),77.204,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.969
