datetime,ping
2020/03/17 07:00:16,115.271
2020/03/17 07:00:31,86.295
2020/03/17 07:00:46,85.308
2020/03/17 07:01:01,95.608
2020/03/17 07:01:16,85.840
2020/03/17 07:01:31,93.549
2020/03/17 07:01:46,92.149
2020/03/17 07:02:01,84.129
2020/03/17 07:02:16,88.248
2020/03/17 07:02:31,82.028
2020/03/17 07:02:46,91.412
2020/03/17 07:03:01,84.833
2020/03/17 07:03:16,91.661
2020/03/17 07:03:31,94.388
2020/03/17 07:03:46,84.819
2020/03/17 07:04:01,53.695
2020/03/17 07:04:16,90.195
2020/03/17 07:04:31,98.743
2020/03/17 07:04:46,98.729
2020/03/17 07:05:01,85.120
2020/03/17 07:05:16,115.244
2020/03/17 07:05:31,176.354
2020/03/17 07:05:46,85.297
2020/03/17 07:06:01,89.021
2020/03/17 07:06:16,77.778
2020/03/17 07:06:31,84.254
2020/03/17 07:06:46,95.868
2020/03/17 07:07:01,85.854
2020/03/17 07:07:16,86.208
2020/03/17 07:07:31,92.084
2020/03/17 07:07:46,85.507
2020/03/17 07:08:01,86.223
2020/03/17 07:08:16,88.374
2020/03/17 07:08:31,73.806
2020/03/17 07:08:46,97.722
2020/03/17 07:09:01,81.941
2020/03/17 07:09:16,82.111
2020/03/17 07:09:31,83.285
2020/03/17 07:09:46,89.820
2020/03/17 07:10:01,68.882
2020/03/17 07:10:16,90.608
2020/03/17 07:10:31,88.619
2020/03/17 07:10:46,72.467
2020/03/17 07:11:01,97.985
2020/03/17 07:11:16,89.804
2020/03/17 07:11:31,89.115
2020/03/17 07:11:46,88.622
2020/03/17 07:12:01,84.473
2020/03/17 07:12:16,83.630
2020/03/17 07:12:31,82.016
2020/03/17 07:12:46,88.030
2020/03/17 07:13:01,86.127
2020/03/17 07:13:16,99.293
2020/03/17 07:13:31,97.235
2020/03/17 07:13:46,98.356
2020/03/17 07:14:01,97.733
2020/03/17 07:14:16,92.626
2020/03/17 07:14:31,94.295
2020/03/17 07:14:46,52.123
2020/03/17 07:15:01,87.628
2020/03/17 07:15:16,82.402
2020/03/17 07:15:31,85.722
2020/03/17 07:15:46,53.656
2020/03/17 07:16:01,97.124
2020/03/17 07:16:16,93.045
2020/03/17 07:16:31,83.575
2020/03/17 07:16:46,91.137
2020/03/17 07:17:01,98.836
2020/03/17 07:17:16,92.808
2020/03/17 07:17:31,90.829
2020/03/17 07:17:46,86.695
2020/03/17 07:18:01,87.137
2020/03/17 07:18:16,91.810
2020/03/17 07:18:31,86.529
2020/03/17 07:18:46,85.221
2020/03/17 07:19:01,98.295
2020/03/17 07:19:16,57.800
2020/03/17 07:19:31,109.122
2020/03/17 07:19:46,105.253
2020/03/17 07:20:01,89.677
2020/03/17 07:20:16,97.516
2020/03/17 07:20:31,91.807
2020/03/17 07:20:46,91.418
2020/03/17 07:21:01,85.181
2020/03/17 07:21:16,85.183
2020/03/17 07:21:31,89.788
2020/03/17 07:21:46,85.029
2020/03/17 07:22:01,84.988
2020/03/17 07:22:16,88.776
2020/03/17 07:22:31,84.266
2020/03/17 07:22:46,92.006
2020/03/17 07:23:01,185.627
2020/03/17 07:23:16,63.421
2020/03/17 07:23:31,83.109
2020/03/17 07:23:46,92.638
2020/03/17 07:24:01,90.940
2020/03/17 07:24:16,84.129
2020/03/17 07:24:31,86.927
2020/03/17 07:24:46,90.342
2020/03/17 07:25:01,92.610
2020/03/17 07:25:16,84.653
2020/03/17 07:25:31,64.079
2020/03/17 07:25:46,85.245
2020/03/17 07:26:01,74.458
2020/03/17 07:26:16,87.402
2020/03/17 07:26:31,81.328
2020/03/17 07:26:46,90.680
2020/03/17 07:27:01,86.930
2020/03/17 07:27:16,98.308
2020/03/17 07:27:31,98.523
2020/03/17 07:27:46,88.346
2020/03/17 07:28:01,85.728
2020/03/17 07:28:16,58.717
2020/03/17 07:28:31,90.088
2020/03/17 07:28:46,84.049
2020/03/17 07:29:01,115.088
2020/03/17 07:29:16,86.320
2020/03/17 07:29:31,94.189
2020/03/17 07:29:46,97.409
2020/03/17 07:30:01,79.561
2020/03/17 07:30:16,86.579
2020/03/17 07:30:31,89.725
2020/03/17 07:30:46,87.512
2020/03/17 07:31:01,88.157
2020/03/17 07:31:16,96.570
2020/03/17 07:31:31,92.634
2020/03/17 07:31:46,86.785
2020/03/17 07:32:01,86.396
2020/03/17 07:32:16,96.491
2020/03/17 07:32:31,85.778
2020/03/17 07:32:46,63.861
2020/03/17 07:33:01,85.796
2020/03/17 07:33:16,90.515
2020/03/17 07:33:31,88.382
2020/03/17 07:33:46,89.311
2020/03/17 07:34:01,89.319
2020/03/17 07:34:16,96.671
2020/03/17 07:34:31,90.534
2020/03/17 07:34:46,85.581
2020/03/17 07:35:01,91.279
2020/03/17 07:35:16,87.161
2020/03/17 07:35:31,86.311
2020/03/17 07:35:46,95.145
2020/03/17 07:36:01,92.835
2020/03/17 07:36:16,63.162
2020/03/17 07:36:31,88.895
2020/03/17 07:36:46,51.906
2020/03/17 07:37:01,93.064
2020/03/17 07:37:16,87.867
2020/03/17 07:37:31,81.415
2020/03/17 07:37:46,86.438
2020/03/17 07:38:01,82.808
2020/03/17 07:38:16,85.616
2020/03/17 07:38:31,85.422
2020/03/17 07:38:46,85.189
2020/03/17 07:39:01,58.615
2020/03/17 07:39:16,90.689
2020/03/17 07:39:31,85.592
2020/03/17 07:39:46,90.850
2020/03/17 07:40:01,68.092
2020/03/17 07:40:16,86.238
2020/03/17 07:40:31,82.261
2020/03/17 07:40:46,82.282
2020/03/17 07:41:01,91.114
2020/03/17 07:41:16,97.257
2020/03/17 07:41:31,89.756
2020/03/17 07:41:46,106.170
2020/03/17 07:42:01,88.790
2020/03/17 07:42:16,88.218
2020/03/17 07:42:31,93.994
2020/03/17 07:42:46,63.449
2020/03/17 07:43:01,88.816
2020/03/17 07:43:16,82.779
2020/03/17 07:43:31,73.388
2020/03/17 07:43:46,85.037
2020/03/17 07:44:01,91.402
2020/03/17 07:44:16,84.097
2020/03/17 07:44:31,84.197
2020/03/17 07:44:46,83.561
2020/03/17 07:45:01,83.764
2020/03/17 07:45:16,85.119
2020/03/17 07:45:31,83.667
2020/03/17 07:45:46,86.833
2020/03/17 07:46:01,89.991
2020/03/17 07:46:16,72.333
2020/03/17 07:46:31,87.256
2020/03/17 07:46:46,72.197
2020/03/17 07:47:01,90.733
2020/03/17 07:47:16,86.894
2020/03/17 07:47:31,65.045
2020/03/17 07:47:46,76.177
2020/03/17 07:48:01,97.371
2020/03/17 07:48:16,86.569
2020/03/17 07:48:31,84.829
2020/03/17 07:48:46,85.362
2020/03/17 07:49:01,87.954
2020/03/17 07:49:16,91.725
2020/03/17 07:49:31,83.543
2020/03/17 07:49:46,50.817
2020/03/17 07:50:01,90.522
2020/03/17 07:50:16,91.081
2020/03/17 07:50:31,90.299
