datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/24 07:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),151.799,210.173.178.61(210.173.178.61),158.213,*,,*,,*,,54.239.53.71(54.239.53.71),169.097,*,,*,,52.95.31.201(52.95.31.201),168.954,*,,*,,52.95.30.220(52.95.30.220),168.823,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,95.659
2020/03/24 07:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),67.977,210.173.178.59(210.173.178.59),67.931,*,,*,,*,,54.239.53.71(54.239.53.71),69.808,52.95.31.148(52.95.31.148),74.641,*,,52.95.31.165(52.95.31.165),74.549,*,,*,,52.95.30.212(52.95.30.212),77.362,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.750
2020/03/24 07:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),70.189,210.173.178.61(210.173.178.61),86.159,*,,*,,*,,54.239.53.14(54.239.53.14),71.569,*,,*,,52.95.31.211(52.95.31.211),85.819,*,,*,,52.95.30.212(52.95.30.212),85.689,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.252
2020/03/24 07:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),69.424,210.173.178.61(210.173.178.61),69.378,*,,*,,*,,54.239.53.34(54.239.53.34),78.137,*,,*,,52.95.31.217(52.95.31.217),85.985,*,,*,,52.95.30.216(52.95.30.216),94.859,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.573
2020/03/24 07:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),61.912,210.173.178.61(210.173.178.61),61.830,*,,*,,*,,54.239.53.34(54.239.53.34),63.082,*,,*,,52.95.31.191(52.95.31.191),70.292,*,,*,,52.95.30.216(52.95.30.216),71.888,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.902
2020/03/24 07:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),63.147,210.173.178.59(210.173.178.59),63.101,*,,*,,*,,54.239.53.14(54.239.53.14),65.724,52.95.31.148(52.95.31.148),69.775,*,,52.95.31.217(52.95.31.217),71.455,*,,*,,52.95.30.220(52.95.30.220),71.325,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.566
2020/03/24 07:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),61.616,210.173.178.61(210.173.178.61),61.571,*,,*,,*,,54.239.53.28(54.239.53.28),63.167,*,,*,,52.95.31.221(52.95.31.221),69.311,*,,*,,52.95.30.208(52.95.30.208),74.189,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.888
2020/03/24 07:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),62.372,210.173.178.59(210.173.178.59),62.326,*,,*,,*,,54.239.53.59(54.239.53.59),63.836,*,,*,,52.95.31.221(52.95.31.221),69.946,*,,*,,52.95.30.212(52.95.30.212),72.854,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.216
2020/03/24 07:02:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),62.466,210.173.178.59(210.173.178.59),62.368,*,,*,,*,,54.239.53.14(54.239.53.14),63.644,52.95.31.148(52.95.31.148),68.882,*,,52.95.31.209(52.95.31.209),70.457,*,,*,,52.95.30.216(52.95.30.216),73.618,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.031
2020/03/24 07:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),61.031,210.173.178.61(210.173.178.61),60.987,*,,*,,*,,54.239.53.14(54.239.53.14),64.875,*,,*,,52.95.31.193(52.95.31.193),67.919,*,,*,,52.95.30.212(52.95.30.212),71.564,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.990
2020/03/24 07:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),69.266,210.173.178.59(210.173.178.59),69.217,*,,*,,*,,54.239.53.71(54.239.53.71),71.950,*,,*,,52.95.31.183(52.95.31.183),76.022,*,,*,,52.95.30.208(52.95.30.208),78.782,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.819
2020/03/24 07:03:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),62.156,210.173.178.61(210.173.178.61),62.043,*,,*,,*,,54.239.53.65(54.239.53.65),63.239,*,,*,,52.95.31.177(52.95.31.177),70.404,*,,*,,52.95.30.216(52.95.30.216),71.913,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,95.342
2020/03/24 07:03:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),81.940,210.173.178.61(210.173.178.61),87.972,*,,*,,*,,54.239.53.57(54.239.53.57),71.238,*,,*,,52.95.31.191(52.95.31.191),77.066,*,,*,,52.95.30.216(52.95.30.216),79.888,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.373
2020/03/24 07:03:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),62.961,210.173.178.61(210.173.178.61),62.878,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,59.485
2020/03/24 07:03:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),61.631,210.173.178.59(210.173.178.59),61.585,*,,*,,*,,54.239.53.61(54.239.53.61),63.143,*,,*,,52.95.31.191(52.95.31.191),71.331,*,,*,,52.95.30.216(52.95.30.216),71.200,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,58.904
2020/03/24 07:04:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),63.292,210.173.178.59(210.173.178.59),63.245,*,,*,,*,,54.239.53.28(54.239.53.28),64.755,*,,*,,52.95.31.171(52.95.31.171),70.843,*,,*,,52.95.30.220(52.95.30.220),73.664,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.265
2020/03/24 07:04:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),71.859,210.173.178.61(210.173.178.61),85.630,*,,*,,*,,54.239.53.65(54.239.53.65),74.115,52.95.31.148(52.95.31.148),85.214,*,,52.95.31.159(52.95.31.159),80.216,*,,*,,52.95.30.208(52.95.30.208),80.082,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.730
2020/03/24 07:04:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),62.186,210.173.178.59(210.173.178.59),62.141,*,,*,,*,,54.239.53.30(54.239.53.30),64.725,*,,*,,52.95.31.159(52.95.31.159),68.875,*,,*,,52.95.30.220(52.95.30.220),72.678,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.052
2020/03/24 07:04:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),63.365,210.173.178.61(210.173.178.61),63.320,*,,*,,*,,54.239.53.14(54.239.53.14),64.807,*,,*,,52.95.31.171(52.95.31.171),70.903,*,,*,,52.95.30.216(52.95.30.216),73.714,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.741
2020/03/24 07:05:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),70.888,210.173.178.59(210.173.178.59),70.840,*,,*,,*,,54.239.53.16(54.239.53.16),73.135,*,,*,,52.95.31.173(52.95.31.173),77.230,*,,*,,52.95.30.208(52.95.30.208),79.934,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.489
2020/03/24 07:05:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.911,210.173.178.59(210.173.178.59),63.865,*,,*,,*,,54.239.53.30(54.239.53.30),65.272,*,,*,,52.95.31.187(52.95.31.187),70.524,*,,*,,52.95.30.208(52.95.30.208),73.329,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.534
2020/03/24 07:05:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),63.918,210.173.178.59(210.173.178.59),63.832,*,,*,,*,,54.239.53.67(54.239.53.67),66.122,*,,*,,52.95.31.169(52.95.31.169),70.244,*,,*,,52.95.30.216(52.95.30.216),74.114,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,46.721
