datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/17 03:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.612,*,,tky001bb10.IIJ.Net(58.138.88.1),74.510,tky001ix15.IIJ.Net(58.138.101.10),75.630,210.173.176.188(210.173.176.188),75.582,*,,*,,*,,52.95.30.30(52.95.30.30),75.376,*,,*,,*,,*,,52.95.31.197(52.95.31.197),83.249,*,,*,,52.95.30.220(52.95.30.220),50.853,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.882
2020/03/17 03:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),69.036,*,,tky001bb10.IIJ.Net(58.138.80.97),68.792,tky001ix15.IIJ.Net(58.138.101.10),70.515,210.173.176.188(210.173.176.188),70.466,*,,*,,*,,52.95.30.52(52.95.30.52),70.108,*,,*,,*,,*,,52.95.31.211(52.95.31.211),79.077,*,,*,,52.95.30.220(52.95.30.220),47.620,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.098
2020/03/17 03:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.032,*,,tky001bb10.IIJ.Net(58.138.88.1),74.934,tky001ix11.IIJ.Net(58.138.102.202),76.586,210.173.176.198(210.173.176.198),76.536,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.203(52.95.31.203),85.400,*,,*,,52.95.30.212(52.95.30.212),47.614,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.783
2020/03/17 03:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.299,*,,tky001bb10.IIJ.Net(58.138.88.1),71.519,tky001ix11.IIJ.Net(58.138.102.202),71.779,210.173.176.188(210.173.176.188),71.681,*,,*,,*,,52.95.30.32(52.95.30.32),73.147,*,,*,,*,,*,,52.95.31.191(52.95.31.191),81.310,*,,*,,52.95.30.220(52.95.30.220),55.442,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.198
2020/03/17 03:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),67.748,*,,tky001bb10.IIJ.Net(58.138.88.1),69.143,tky001ix15.IIJ.Net(58.138.101.10),69.201,210.173.176.188(210.173.176.188),71.514,*,,*,,*,,52.95.30.46(52.95.30.46),71.312,*,,*,,*,,*,,52.95.31.215(52.95.31.215),79.971,*,,*,,52.95.30.208(52.95.30.208),48.429,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.253
2020/03/17 03:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.857,*,,tky001bb10.IIJ.Net(58.138.88.1),70.594,tky001ix15.IIJ.Net(58.138.102.210),72.099,210.173.176.188(210.173.176.188),75.298,*,,*,,*,,52.95.30.56(52.95.30.56),71.641,*,,*,,*,,*,,52.95.31.199(52.95.31.199),80.500,*,,*,,52.95.30.216(52.95.30.216),57.528,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.035
2020/03/17 03:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),70.094,*,,tky001bb10.IIJ.Net(58.138.80.97),69.902,tky001ix11.IIJ.Net(58.138.101.2),69.851,210.173.176.198(210.173.176.198),69.742,*,,*,,*,,52.95.30.22(52.95.30.22),71.057,*,,*,,*,,*,,52.95.31.203(52.95.31.203),79.303,*,,*,,52.95.30.216(52.95.30.216),45.683,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.148
2020/03/17 03:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.050,*,,tky001bb10.IIJ.Net(58.138.80.97),90.904,tky001ix15.IIJ.Net(58.138.102.210),72.462,210.173.176.198(210.173.176.198),72.410,*,,*,,*,,52.95.30.38(52.95.30.38),72.320,*,,*,,*,,*,,52.95.31.221(52.95.31.221),82.040,*,,*,,52.95.30.208(52.95.30.208),48.340,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.582
2020/03/17 03:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.742,*,,tky001bb10.IIJ.Net(58.138.88.1),76.126,tky001ix11.IIJ.Net(58.138.101.2),76.075,210.173.176.188(210.173.176.188),78.466,*,,*,,*,,52.95.30.20(52.95.30.20),78.276,*,,*,,*,,*,,52.95.31.179(52.95.31.179),86.055,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.368
2020/03/17 03:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.037
