datetime,ping
2020/03/27 12:00:16,88.240
2020/03/27 12:00:31,69.785
2020/03/27 12:00:46,80.529
2020/03/27 12:01:01,93.524
2020/03/27 12:01:16,72.034
2020/03/27 12:01:31,78.201
2020/03/27 12:01:46,71.672
2020/03/27 12:02:01,69.900
2020/03/27 12:02:16,77.556
2020/03/27 12:02:31,73.312
2020/03/27 12:02:46,76.812
2020/03/27 12:03:01,76.251
2020/03/27 12:03:16,82.160
2020/03/27 12:03:31,45.825
2020/03/27 12:03:46,77.996
2020/03/27 12:04:01,69.485
2020/03/27 12:04:16,71.276
2020/03/27 12:04:31,53.488
2020/03/27 12:04:46,73.172
2020/03/27 12:05:01,75.324
2020/03/27 12:05:16,72.775
2020/03/27 12:05:31,75.576
2020/03/27 12:05:46,76.519
2020/03/27 12:06:01,70.594
2020/03/27 12:06:16,37.853
2020/03/27 12:06:31,74.313
2020/03/27 12:06:46,73.925
2020/03/27 12:07:01,71.824
2020/03/27 12:07:16,71.220
2020/03/27 12:07:31,74.039
2020/03/27 12:07:46,81.092
2020/03/27 12:08:01,49.665
2020/03/27 12:08:16,72.904
2020/03/27 12:08:31,78.536
2020/03/27 12:08:46,89.176
2020/03/27 12:09:01,61.029
2020/03/27 12:09:16,93.747
2020/03/27 12:09:31,76.884
2020/03/27 12:09:46,44.756
2020/03/27 12:10:01,70.081
2020/03/27 12:10:16,82.687
2020/03/27 12:10:31,69.963
2020/03/27 12:10:46,39.100
2020/03/27 12:11:01,70.418
2020/03/27 12:11:16,80.062
2020/03/27 12:11:31,74.817
2020/03/27 12:11:46,60.492
2020/03/27 12:12:01,70.552
2020/03/27 12:12:16,79.971
2020/03/27 12:12:31,76.780
2020/03/27 12:12:46,71.516
2020/03/27 12:13:01,75.309
2020/03/27 12:13:16,48.214
2020/03/27 12:13:31,73.644
2020/03/27 12:13:46,79.987
2020/03/27 12:14:01,73.138
2020/03/27 12:14:16,77.219
2020/03/27 12:14:31,73.573
2020/03/27 12:14:46,69.892
2020/03/27 12:15:01,48.613
2020/03/27 12:15:16,71.785
2020/03/27 12:15:31,75.933
2020/03/27 12:15:46,76.014
2020/03/27 12:16:01,75.271
2020/03/27 12:16:16,72.405
2020/03/27 12:16:31,74.564
2020/03/27 12:16:46,74.525
2020/03/27 12:17:01,99.189
2020/03/27 12:17:16,97.977
2020/03/27 12:17:31,73.093
2020/03/27 12:17:46,47.536
2020/03/27 12:18:01,76.742
2020/03/27 12:18:16,77.449
2020/03/27 12:18:31,46.538
2020/03/27 12:18:46,80.138
2020/03/27 12:19:01,73.048
2020/03/27 12:19:16,78.522
2020/03/27 12:19:31,47.138
2020/03/27 12:19:46,74.650
2020/03/27 12:20:01,72.788
2020/03/27 12:20:16,95.703
2020/03/27 12:20:31,78.299
2020/03/27 12:20:46,38.643
2020/03/27 12:21:01,70.141
2020/03/27 12:21:16,74.549
2020/03/27 12:21:31,74.664
2020/03/27 12:21:46,78.945
2020/03/27 12:22:01,90.296
2020/03/27 12:22:16,73.900
2020/03/27 12:22:31,38.881
2020/03/27 12:22:46,74.894
2020/03/27 12:23:01,75.140
2020/03/27 12:23:16,90.250
2020/03/27 12:23:31,77.940
2020/03/27 12:23:46,74.442
2020/03/27 12:24:01,73.828
2020/03/27 12:24:16,89.709
2020/03/27 12:24:31,77.898
2020/03/27 12:24:46,75.665
2020/03/27 12:25:01,78.987
2020/03/27 12:25:16,71.481
2020/03/27 12:25:31,80.828
2020/03/27 12:25:46,75.724
2020/03/27 12:26:01,78.624
2020/03/27 12:26:16,76.989
2020/03/27 12:26:31,74.912
2020/03/27 12:26:46,73.756
2020/03/27 12:27:01,74.565
2020/03/27 12:27:16,74.264
2020/03/27 12:27:31,78.121
2020/03/27 12:27:46,70.267
2020/03/27 12:28:01,70.418
2020/03/27 12:28:16,71.329
2020/03/27 12:28:31,75.195
2020/03/27 12:28:46,75.650
2020/03/27 12:29:01,75.183
2020/03/27 12:29:16,73.890
2020/03/27 12:29:31,75.197
2020/03/27 12:29:46,73.438
2020/03/27 12:30:01,86.217
2020/03/27 12:30:16,71.654
2020/03/27 12:30:31,78.644
2020/03/27 12:30:46,79.261
2020/03/27 12:31:01,58.284
2020/03/27 12:31:16,40.503
2020/03/27 12:31:31,73.809
2020/03/27 12:31:46,75.462
2020/03/27 12:32:01,74.976
2020/03/27 12:32:16,80.044
2020/03/27 12:32:31,74.426
2020/03/27 12:32:46,61.825
2020/03/27 12:33:01,74.639
2020/03/27 12:33:16,76.956
2020/03/27 12:33:31,47.624
2020/03/27 12:33:46,76.984
2020/03/27 12:34:01,76.545
2020/03/27 12:34:16,73.586
2020/03/27 12:34:31,75.247
2020/03/27 12:34:46,45.457
2020/03/27 12:35:01,74.357
2020/03/27 12:35:16,80.627
2020/03/27 12:35:31,75.946
2020/03/27 12:35:46,72.073
2020/03/27 12:36:01,45.173
2020/03/27 12:36:16,76.450
2020/03/27 12:36:31,70.381
2020/03/27 12:36:46,78.809
2020/03/27 12:37:01,42.008
2020/03/27 12:37:16,73.859
2020/03/27 12:37:31,93.340
2020/03/27 12:37:46,71.116
2020/03/27 12:38:01,76.313
2020/03/27 12:38:16,77.738
2020/03/27 12:38:31,75.683
2020/03/27 12:38:46,46.605
2020/03/27 12:39:01,80.903
2020/03/27 12:39:16,71.207
2020/03/27 12:39:31,73.588
2020/03/27 12:39:46,35.711
2020/03/27 12:40:01,73.715
