datetime,ping
2020/03/22 03:00:16,90.998
2020/03/22 03:00:31,70.703
2020/03/22 03:00:46,77.942
2020/03/22 03:01:01,76.497
2020/03/22 03:01:16,76.352
2020/03/22 03:01:31,74.729
2020/03/22 03:01:46,70.673
2020/03/22 03:02:01,75.354
2020/03/22 03:02:16,69.930
2020/03/22 03:02:31,77.447
2020/03/22 03:02:46,74.194
2020/03/22 03:03:01,75.179
2020/03/22 03:03:16,76.530
2020/03/22 03:03:31,80.588
2020/03/22 03:03:46,72.503
2020/03/22 03:04:01,59.221
2020/03/22 03:04:16,74.924
2020/03/22 03:04:31,78.277
2020/03/22 03:04:46,76.339
2020/03/22 03:05:01,73.540
2020/03/22 03:05:16,78.048
2020/03/22 03:05:31,76.805
2020/03/22 03:05:46,49.081
2020/03/22 03:06:01,69.860
2020/03/22 03:06:16,75.804
2020/03/22 03:06:31,69.376
2020/03/22 03:06:46,71.573
2020/03/22 03:07:01,82.931
2020/03/22 03:07:16,76.278
2020/03/22 03:07:31,57.629
2020/03/22 03:07:46,58.320
2020/03/22 03:08:01,167.627
2020/03/22 03:08:16,79.556
2020/03/22 03:08:31,39.361
2020/03/22 03:08:46,107.195
2020/03/22 03:09:01,74.902
2020/03/22 03:09:16,76.274
2020/03/22 03:09:31,186.469
2020/03/22 03:09:46,186.468
2020/03/22 03:10:01,76.421
2020/03/22 03:10:16,78.131
2020/03/22 03:10:31,74.918
2020/03/22 03:10:46,72.688
2020/03/22 03:11:01,79.033
2020/03/22 03:11:16,33.800
2020/03/22 03:11:31,73.842
2020/03/22 03:11:46,84.579
2020/03/22 03:12:01,49.558
2020/03/22 03:12:16,77.320
2020/03/22 03:12:31,78.705
2020/03/22 03:12:46,71.859
2020/03/22 03:13:01,61.501
2020/03/22 03:13:16,75.852
2020/03/22 03:13:31,74.576
2020/03/22 03:13:46,77.492
2020/03/22 03:14:01,97.204
2020/03/22 03:14:16,66.526
2020/03/22 03:14:31,69.951
2020/03/22 03:14:46,56.474
2020/03/22 03:15:01,69.309
2020/03/22 03:15:16,72.498
2020/03/22 03:15:31,95.433
2020/03/22 03:15:46,82.044
2020/03/22 03:16:01,92.687
2020/03/22 03:16:16,78.885
2020/03/22 03:16:31,78.668
2020/03/22 03:16:46,77.617
2020/03/22 03:17:01,47.347
2020/03/22 03:17:16,74.393
2020/03/22 03:17:31,73.885
2020/03/22 03:17:46,77.652
2020/03/22 03:18:01,74.702
2020/03/22 03:18:16,70.788
2020/03/22 03:18:31,68.165
2020/03/22 03:18:46,76.241
2020/03/22 03:19:01,162.855
2020/03/22 03:19:16,78.552
2020/03/22 03:19:31,78.386
2020/03/22 03:19:46,63.819
2020/03/22 03:20:01,78.667
2020/03/22 03:20:16,79.069
2020/03/22 03:20:31,80.437
2020/03/22 03:20:46,77.844
2020/03/22 03:21:01,74.022
2020/03/22 03:21:16,72.220
2020/03/22 03:21:31,79.608
2020/03/22 03:21:46,79.797
2020/03/22 03:22:01,69.937
2020/03/22 03:22:16,69.372
2020/03/22 03:22:31,54.029
2020/03/22 03:22:46,70.744
2020/03/22 03:23:01,77.942
2020/03/22 03:23:16,78.840
2020/03/22 03:23:31,76.650
2020/03/22 03:23:46,83.258
2020/03/22 03:24:01,73.337
2020/03/22 03:24:16,48.881
2020/03/22 03:24:31,87.502
2020/03/22 03:24:46,66.202
2020/03/22 03:25:01,74.978
2020/03/22 03:25:16,54.392
2020/03/22 03:25:31,56.080
2020/03/22 03:25:46,75.082
2020/03/22 03:26:01,92.568
2020/03/22 03:26:16,166.902
2020/03/22 03:26:31,76.366
2020/03/22 03:26:46,76.832
2020/03/22 03:27:01,55.173
2020/03/22 03:27:16,79.156
2020/03/22 03:27:31,75.301
2020/03/22 03:27:46,78.322
2020/03/22 03:28:01,70.782
2020/03/22 03:28:16,74.868
2020/03/22 03:28:31,69.867
2020/03/22 03:28:46,50.212
2020/03/22 03:29:01,72.250
2020/03/22 03:29:16,68.687
2020/03/22 03:29:31,73.743
2020/03/22 03:29:46,55.193
2020/03/22 03:30:01,85.398
2020/03/22 03:30:16,71.642
2020/03/22 03:30:31,76.765
2020/03/22 03:30:46,76.136
2020/03/22 03:31:01,74.735
2020/03/22 03:31:16,77.004
2020/03/22 03:31:31,75.798
2020/03/22 03:31:46,78.616
2020/03/22 03:32:01,77.676
2020/03/22 03:32:16,74.721
2020/03/22 03:32:31,54.755
2020/03/22 03:32:46,79.066
2020/03/22 03:33:01,73.835
2020/03/22 03:33:16,76.155
2020/03/22 03:33:31,74.551
2020/03/22 03:33:46,78.311
2020/03/22 03:34:01,70.155
2020/03/22 03:34:16,34.469
2020/03/22 03:34:31,80.023
2020/03/22 03:34:46,74.836
2020/03/22 03:35:01,122.727
2020/03/22 03:35:16,52.748
2020/03/22 03:35:31,80.291
2020/03/22 03:35:46,93.644
2020/03/22 03:36:01,42.430
2020/03/22 03:36:16,77.106
