datetime,ping
2020/03/06 12:00:16,92.082
2020/03/06 12:00:31,91.616
2020/03/06 12:00:46,78.822
2020/03/06 12:01:01,74.535
2020/03/06 12:01:16,74.396
2020/03/06 12:01:31,74.466
2020/03/06 12:01:46,71.772
2020/03/06 12:02:01,70.954
2020/03/06 12:02:16,92.503
2020/03/06 12:02:31,78.068
2020/03/06 12:02:46,87.178
2020/03/06 12:03:01,73.319
2020/03/06 12:03:16,76.037
2020/03/06 12:03:31,75.672
2020/03/06 12:03:46,76.401
2020/03/06 12:04:01,85.344
2020/03/06 12:04:16,78.909
2020/03/06 12:04:31,72.223
2020/03/06 12:04:46,79.549
2020/03/06 12:05:01,78.086
2020/03/06 12:05:16,78.682
2020/03/06 12:05:31,79.018
2020/03/06 12:05:46,59.953
2020/03/06 12:06:01,78.822
2020/03/06 12:06:16,70.879
2020/03/06 12:06:31,73.139
2020/03/06 12:06:46,72.688
2020/03/06 12:07:01,75.545
2020/03/06 12:07:16,71.238
2020/03/06 12:07:31,79.679
2020/03/06 12:07:46,76.525
2020/03/06 12:08:01,73.435
2020/03/06 12:08:16,101.737
2020/03/06 12:08:31,71.408
2020/03/06 12:08:46,71.663
2020/03/06 12:09:01,51.733
2020/03/06 12:09:16,83.630
2020/03/06 12:09:31,71.847
2020/03/06 12:09:46,76.171
2020/03/06 12:10:01,77.805
2020/03/06 12:10:16,84.857
2020/03/06 12:10:31,71.897
2020/03/06 12:10:46,76.517
2020/03/06 12:11:01,73.353
2020/03/06 12:11:16,85.148
2020/03/06 12:11:31,75.913
2020/03/06 12:11:46,78.273
2020/03/06 12:12:01,79.217
2020/03/06 12:12:16,76.276
2020/03/06 12:12:31,49.346
2020/03/06 12:12:46,71.290
2020/03/06 12:13:01,74.178
2020/03/06 12:13:16,74.976
2020/03/06 12:13:31,70.311
2020/03/06 12:13:46,73.276
2020/03/06 12:14:01,80.582
2020/03/06 12:14:16,79.827
2020/03/06 12:14:31,71.771
2020/03/06 12:14:46,77.743
2020/03/06 12:15:01,71.903
2020/03/06 12:15:16,76.811
2020/03/06 12:15:31,64.482
2020/03/06 12:15:46,77.752
2020/03/06 12:16:01,73.709
2020/03/06 12:16:16,70.690
2020/03/06 12:16:31,59.292
2020/03/06 12:16:46,75.321
2020/03/06 12:17:01,78.698
2020/03/06 12:17:16,64.754
2020/03/06 12:17:31,76.316
2020/03/06 12:17:46,74.862
2020/03/06 12:18:01,49.461
2020/03/06 12:18:16,75.567
2020/03/06 12:18:31,79.869
2020/03/06 12:18:46,72.061
2020/03/06 12:19:01,38.007
2020/03/06 12:19:16,75.460
2020/03/06 12:19:31,75.978
2020/03/06 12:19:46,86.027
2020/03/06 12:20:01,76.300
2020/03/06 12:20:16,75.475
2020/03/06 12:20:31,74.980
2020/03/06 12:20:46,56.647
2020/03/06 12:21:01,74.176
2020/03/06 12:21:16,70.787
2020/03/06 12:21:31,68.813
2020/03/06 12:21:46,63.008
2020/03/06 12:22:01,79.941
2020/03/06 12:22:16,77.350
2020/03/06 12:22:31,50.486
2020/03/06 12:22:46,87.250
2020/03/06 12:23:01,79.169
2020/03/06 12:23:16,74.367
2020/03/06 12:23:31,63.818
2020/03/06 12:23:46,78.802
2020/03/06 12:24:01,78.079
2020/03/06 12:24:16,71.746
2020/03/06 12:24:31,68.878
2020/03/06 12:24:46,76.275
2020/03/06 12:25:01,78.688
2020/03/06 12:25:16,84.718
2020/03/06 12:25:31,79.480
2020/03/06 12:25:46,76.015
2020/03/06 12:26:01,75.036
2020/03/06 12:26:16,69.123
2020/03/06 12:26:31,69.936
2020/03/06 12:26:46,79.402
2020/03/06 12:27:01,75.273
2020/03/06 12:27:16,76.452
2020/03/06 12:27:31,70.281
2020/03/06 12:27:46,78.162
2020/03/06 12:28:01,75.195
2020/03/06 12:28:16,74.456
2020/03/06 12:28:31,82.464
2020/03/06 12:28:46,78.562
2020/03/06 12:29:01,81.046
2020/03/06 12:29:16,78.677
2020/03/06 12:29:31,74.112
2020/03/06 12:29:46,59.288
2020/03/06 12:30:01,71.992
2020/03/06 12:30:16,78.193
2020/03/06 12:30:31,77.950
2020/03/06 12:30:46,79.971
2020/03/06 12:31:01,80.005
2020/03/06 12:31:16,76.615
2020/03/06 12:31:31,75.845
2020/03/06 12:31:46,66.624
2020/03/06 12:32:01,76.914
2020/03/06 12:32:16,79.359
2020/03/06 12:32:31,65.293
2020/03/06 12:32:46,76.303
2020/03/06 12:33:01,95.773
2020/03/06 12:33:16,79.205
2020/03/06 12:33:31,76.599
2020/03/06 12:33:46,74.734
2020/03/06 12:34:01,76.926
2020/03/06 12:34:16,75.899
2020/03/06 12:34:31,77.114
2020/03/06 12:34:46,56.320
2020/03/06 12:35:01,78.504
2020/03/06 12:35:16,75.506
2020/03/06 12:35:31,76.640
2020/03/06 12:35:46,75.246
2020/03/06 12:36:01,75.280
2020/03/06 12:36:16,73.801
2020/03/06 12:36:31,94.434
2020/03/06 12:36:46,77.600
2020/03/06 12:37:01,76.121
2020/03/06 12:37:16,63.351
2020/03/06 12:37:31,79.393
2020/03/06 12:37:46,74.109
2020/03/06 12:38:01,79.291
2020/03/06 12:38:16,92.949
2020/03/06 12:38:31,73.790
2020/03/06 12:38:46,75.826
2020/03/06 12:39:01,82.796
2020/03/06 12:39:16,74.650
2020/03/06 12:39:31,76.159
2020/03/06 12:39:46,76.253
2020/03/06 12:40:01,92.417
2020/03/06 12:40:16,86.650
2020/03/06 12:40:31,52.778
2020/03/06 12:40:46,84.336
2020/03/06 12:41:01,75.872
2020/03/06 12:41:16,71.336
2020/03/06 12:41:31,74.252
2020/03/06 12:41:46,72.223
2020/03/06 12:42:01,69.475
2020/03/06 12:42:16,76.313
2020/03/06 12:42:31,83.543
2020/03/06 12:42:46,81.018
2020/03/06 12:43:01,42.342
2020/03/06 12:43:16,77.737
2020/03/06 12:43:31,75.601
2020/03/06 12:43:46,79.079
2020/03/06 12:44:01,84.901
2020/03/06 12:44:16,71.753
2020/03/06 12:44:31,74.035
2020/03/06 12:44:46,79.172
2020/03/06 12:45:01,77.017
2020/03/06 12:45:16,75.889
2020/03/06 12:45:31,94.232
2020/03/06 12:45:46,85.324
2020/03/06 12:46:01,73.192
2020/03/06 12:46:16,101.434
2020/03/06 12:46:31,91.716
2020/03/06 12:46:46,72.659
2020/03/06 12:47:01,34.032
2020/03/06 12:47:16,80.224
2020/03/06 12:47:31,104.872
2020/03/06 12:47:46,78.935
2020/03/06 12:48:01,100.256
2020/03/06 12:48:16,97.026
2020/03/06 12:48:31,72.721
2020/03/06 12:48:46,35.120
2020/03/06 12:49:01,87.027
2020/03/06 12:49:16,68.507
2020/03/06 12:49:31,71.102
2020/03/06 12:49:46,74.129
2020/03/06 12:50:01,71.613
2020/03/06 12:50:16,61.225
2020/03/06 12:50:31,59.337
2020/03/06 12:50:46,73.685
2020/03/06 12:51:01,71.789
2020/03/06 12:51:16,59.533
2020/03/06 12:51:31,77.553
2020/03/06 12:51:46,72.289
2020/03/06 12:52:01,77.736
2020/03/06 12:52:16,63.953
2020/03/06 12:52:31,76.554
2020/03/06 12:52:46,76.913
2020/03/06 12:53:01,79.934
2020/03/06 12:53:16,76.462
2020/03/06 12:53:31,79.056
2020/03/06 12:53:46,72.740
2020/03/06 12:54:01,54.880
2020/03/06 12:54:16,76.883
2020/03/06 12:54:31,78.875
2020/03/06 12:54:46,93.055
2020/03/06 12:55:01,71.888
2020/03/06 12:55:16,77.817
2020/03/06 12:55:31,78.305
2020/03/06 12:55:46,74.801
2020/03/06 12:56:01,78.295
2020/03/06 12:56:16,70.624
2020/03/06 12:56:31,71.839
