datetime,ping
2020/03/21 07:00:16,93.291
2020/03/21 07:00:31,72.793
2020/03/21 07:00:46,92.030
2020/03/21 07:01:01,69.298
2020/03/21 07:01:16,71.983
2020/03/21 07:01:31,84.615
2020/03/21 07:01:46,78.686
2020/03/21 07:02:01,78.143
2020/03/21 07:02:16,70.480
2020/03/21 07:02:31,73.919
2020/03/21 07:02:46,77.927
2020/03/21 07:03:01,71.386
2020/03/21 07:03:16,78.001
2020/03/21 07:03:31,73.118
2020/03/21 07:03:46,78.965
2020/03/21 07:04:01,84.610
2020/03/21 07:04:16,53.478
2020/03/21 07:04:31,78.572
2020/03/21 07:04:46,72.554
2020/03/21 07:05:01,78.628
2020/03/21 07:05:16,69.848
2020/03/21 07:05:31,74.864
2020/03/21 07:05:46,77.323
2020/03/21 07:06:01,52.264
2020/03/21 07:06:16,78.099
2020/03/21 07:06:31,73.236
2020/03/21 07:06:46,77.695
2020/03/21 07:07:01,74.801
2020/03/21 07:07:16,85.577
2020/03/21 07:07:31,67.507
2020/03/21 07:07:46,73.129
2020/03/21 07:08:01,76.816
2020/03/21 07:08:16,72.181
2020/03/21 07:08:31,78.656
2020/03/21 07:08:46,58.094
2020/03/21 07:09:01,90.587
2020/03/21 07:09:16,72.110
2020/03/21 07:09:31,71.650
2020/03/21 07:09:46,59.183
2020/03/21 07:10:01,87.406
2020/03/21 07:10:16,78.554
2020/03/21 07:10:31,74.528
2020/03/21 07:10:46,68.902
2020/03/21 07:11:01,75.991
2020/03/21 07:11:16,73.186
2020/03/21 07:11:31,52.534
2020/03/21 07:11:46,70.021
2020/03/21 07:12:01,73.583
2020/03/21 07:12:16,74.358
2020/03/21 07:12:31,77.964
2020/03/21 07:12:46,78.035
2020/03/21 07:13:01,72.324
2020/03/21 07:13:16,55.048
2020/03/21 07:13:31,64.028
2020/03/21 07:13:46,74.250
2020/03/21 07:14:01,72.337
2020/03/21 07:14:16,43.779
2020/03/21 07:14:31,70.399
2020/03/21 07:14:46,70.038
2020/03/21 07:15:01,44.081
2020/03/21 07:15:16,79.887
2020/03/21 07:15:31,75.261
2020/03/21 07:15:46,73.944
2020/03/21 07:16:01,57.538
2020/03/21 07:16:16,71.277
2020/03/21 07:16:31,74.092
