datetime,ping
2020/03/13 12:00:16,102.224
2020/03/13 12:00:31,89.113
2020/03/13 12:00:46,84.814
2020/03/13 12:01:01,84.901
2020/03/13 12:01:16,91.223
2020/03/13 12:01:31,90.251
2020/03/13 12:01:46,86.994
2020/03/13 12:02:01,90.101
2020/03/13 12:02:16,83.473
2020/03/13 12:02:31,82.884
2020/03/13 12:02:46,88.259
2020/03/13 12:03:01,82.528
2020/03/13 12:03:16,85.958
2020/03/13 12:03:31,86.902
2020/03/13 12:03:46,83.518
2020/03/13 12:04:01,83.701
2020/03/13 12:04:16,90.018
2020/03/13 12:04:31,82.749
2020/03/13 12:04:46,85.188
2020/03/13 12:05:01,75.543
2020/03/13 12:05:16,86.456
2020/03/13 12:05:31,84.999
2020/03/13 12:05:46,90.529
2020/03/13 12:06:01,84.520
2020/03/13 12:06:16,95.502
2020/03/13 12:06:31,86.647
2020/03/13 12:06:46,88.045
2020/03/13 12:07:01,83.579
2020/03/13 12:07:16,86.817
2020/03/13 12:07:31,92.389
2020/03/13 12:07:46,61.471
2020/03/13 12:08:01,89.022
2020/03/13 12:08:16,91.786
2020/03/13 12:08:31,118.407
2020/03/13 12:08:46,95.441
2020/03/13 12:09:01,89.366
2020/03/13 12:09:16,83.962
2020/03/13 12:09:31,91.732
2020/03/13 12:09:46,92.284
2020/03/13 12:10:01,90.699
2020/03/13 12:10:16,86.453
2020/03/13 12:10:31,89.372
2020/03/13 12:10:46,90.014
2020/03/13 12:11:01,93.127
2020/03/13 12:11:16,55.131
2020/03/13 12:11:31,97.495
2020/03/13 12:11:46,91.709
2020/03/13 12:12:01,58.155
2020/03/13 12:12:16,84.651
2020/03/13 12:12:31,98.984
2020/03/13 12:12:46,84.145
2020/03/13 12:13:01,88.684
2020/03/13 12:13:16,86.359
2020/03/13 12:13:31,104.632
2020/03/13 12:13:46,100.828
2020/03/13 12:14:01,105.619
2020/03/13 12:14:16,104.354
2020/03/13 12:14:31,139.174
2020/03/13 12:14:46,106.304
2020/03/13 12:15:01,98.549
2020/03/13 12:15:16,90.729
2020/03/13 12:15:31,62.196
2020/03/13 12:15:46,89.974
2020/03/13 12:16:01,95.694
2020/03/13 12:16:16,91.060
2020/03/13 12:16:31,99.565
2020/03/13 12:16:46,115.961
2020/03/13 12:17:01,100.409
2020/03/13 12:17:16,88.971
2020/03/13 12:17:31,109.013
2020/03/13 12:17:46,92.206
2020/03/13 12:18:01,99.986
2020/03/13 12:18:16,91.853
2020/03/13 12:18:31,91.158
2020/03/13 12:18:46,100.146
2020/03/13 12:19:01,88.057
2020/03/13 12:19:16,93.796
2020/03/13 12:19:31,70.978
2020/03/13 12:19:46,85.228
2020/03/13 12:20:01,97.793
2020/03/13 12:20:16,97.490
2020/03/13 12:20:31,90.369
2020/03/13 12:20:46,99.138
2020/03/13 12:21:01,86.931
2020/03/13 12:21:16,103.083
2020/03/13 12:21:31,88.537
2020/03/13 12:21:46,91.604
2020/03/13 12:22:01,84.219
2020/03/13 12:22:16,184.284
2020/03/13 12:22:31,72.763
2020/03/13 12:22:46,97.585
2020/03/13 12:23:01,66.752
2020/03/13 12:23:16,88.672
2020/03/13 12:23:31,87.339
2020/03/13 12:23:46,88.482
2020/03/13 12:24:01,94.267
2020/03/13 12:24:16,96.726
2020/03/13 12:24:31,91.026
2020/03/13 12:24:46,83.182
2020/03/13 12:25:01,89.018
2020/03/13 12:25:16,86.266
2020/03/13 12:25:31,109.330
2020/03/13 12:25:46,82.130
2020/03/13 12:26:01,54.964
2020/03/13 12:26:16,92.031
2020/03/13 12:26:31,89.362
2020/03/13 12:26:46,89.399
2020/03/13 12:27:01,82.259
2020/03/13 12:27:16,87.675
2020/03/13 12:27:31,82.714
2020/03/13 12:27:46,86.404
2020/03/13 12:28:01,89.526
2020/03/13 12:28:16,90.679
2020/03/13 12:28:31,84.248
2020/03/13 12:28:46,66.635
2020/03/13 12:29:01,88.523
