datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/16 20:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),168.025,*,,tky001bb10.IIJ.Net(58.138.88.1),167.837,tky001ix11.IIJ.Net(58.138.102.202),181.357,210.173.176.188(210.173.176.188),179.259,*,,*,,*,,52.95.30.44(52.95.30.44),178.913,*,,*,,*,,*,,52.95.31.185(52.95.31.185),187.689,*,,*,,52.95.30.208(52.95.30.208),50.998,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,100.465
2020/03/16 20:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.629,*,,tky001bb10.IIJ.Net(58.138.88.1),80.531,tky001ix15.IIJ.Net(58.138.101.10),80.483,210.173.176.188(210.173.176.188),80.437,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.215(52.95.31.215),83.717,*,,*,,52.95.30.216(52.95.30.216),61.526,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.781
2020/03/16 20:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.378,*,,tky001bb10.IIJ.Net(58.138.80.97),74.267,tky001ix15.IIJ.Net(58.138.101.10),75.874,210.173.176.188(210.173.176.188),75.825,*,,*,,*,,52.95.30.56(52.95.30.56),75.606,*,,*,,*,,*,,52.95.31.203(52.95.31.203),86.627,*,,*,,52.95.30.216(52.95.30.216),54.381,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.357
2020/03/16 20:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.105,*,,tky001bb10.IIJ.Net(58.138.80.97),74.062,tky001ix11.IIJ.Net(58.138.101.2),75.661,210.173.176.198(210.173.176.198),75.613,*,,*,,*,,52.95.30.16(52.95.30.16),75.416,*,,*,,*,,*,,52.95.31.161(52.95.31.161),92.532,*,,*,,52.95.30.212(52.95.30.212),48.181,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.117
2020/03/16 20:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.419,*,,tky001bb10.IIJ.Net(58.138.80.97),73.271,tky001ix11.IIJ.Net(58.138.102.202),75.318,210.173.176.188(210.173.176.188),75.236,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.215(52.95.31.215),84.919,*,,*,,52.95.30.216(52.95.30.216),59.854,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.339
2020/03/16 20:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.586,*,,tky001bb10.IIJ.Net(58.138.88.1),71.472,tky001ix15.IIJ.Net(58.138.102.210),78.155,210.173.176.188(210.173.176.188),72.963,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.189(52.95.31.189),108.543,*,,*,,52.95.30.212(52.95.30.212),71.347,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,111.846
2020/03/16 20:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),58.036,*,,tky001bb10.IIJ.Net(58.138.88.1),57.930,tky001ix11.IIJ.Net(58.138.102.202),59.599,210.173.176.188(210.173.176.188),59.553,*,,*,,*,,52.95.30.68(52.95.30.68),59.356,*,,*,,*,,*,,52.95.31.207(52.95.31.207),69.356,*,,*,,52.95.30.212(52.95.30.212),48.604,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.824
2020/03/16 20:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.617,*,,tky001bb10.IIJ.Net(58.138.80.97),78.500,tky001ix11.IIJ.Net(58.138.101.2),81.148,210.173.176.188(210.173.176.188),81.100,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.177(52.95.31.177),98.863,*,,*,,52.95.30.216(52.95.30.216),55.301,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.836
2020/03/16 20:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),71.056,*,,tky001bb10.IIJ.Net(58.138.88.1),70.948,tky001ix11.IIJ.Net(58.138.102.202),72.619,210.173.176.188(210.173.176.188),72.572,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.193(52.95.31.193),81.346,*,,*,,52.95.30.208(52.95.30.208),39.577,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,92.656
2020/03/16 20:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,97.552
2020/03/16 20:02:46,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.564
2020/03/16 20:03:01,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.127
2020/03/16 20:03:16,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.519
2020/03/16 20:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,98.547
2020/03/16 20:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.815,*,,tky001bb10.IIJ.Net(58.138.80.97),75.710,tky001ix11.IIJ.Net(58.138.101.2),77.359,210.173.176.198(210.173.176.198),77.302,*,,*,,*,,52.95.30.48(52.95.30.48),77.114,*,,*,,*,,*,,52.95.31.195(52.95.31.195),85.160,*,,*,,52.95.30.208(52.95.30.208),55.588,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,222.661
2020/03/16 20:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),72.247,*,,tky001bb10.IIJ.Net(58.138.88.1),72.144,tky001ix15.IIJ.Net(58.138.101.10),73.705,210.173.176.188(210.173.176.188),74.446,*,,*,,*,,52.95.30.46(52.95.30.46),74.243,*,,*,,*,,*,,52.95.31.199(52.95.31.199),83.518,*,,*,,52.95.30.216(52.95.30.216),77.639,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,63.885
2020/03/16 20:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.864,*,,tky001bb10.IIJ.Net(58.138.80.97),77.324,tky001ix15.IIJ.Net(58.138.102.210),77.278,210.173.176.188(210.173.176.188),95.696,*,,*,,*,,52.95.30.22(52.95.30.22),77.926,*,,*,,*,,*,,52.95.31.205(52.95.31.205),95.274,*,,*,,52.95.30.220(52.95.30.220),59.297,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,101.592
2020/03/16 20:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),73.574,*,,tky001bb10.IIJ.Net(58.138.88.1),76.429,tky001ix11.IIJ.Net(58.138.101.2),76.381,210.173.176.188(210.173.176.188),76.995,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.207(52.95.31.207),86.958,*,,*,,52.95.30.220(52.95.30.220),53.854,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.001
2020/03/16 20:04:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.811,*,,tky001bb10.IIJ.Net(58.138.80.97),75.709,tky001ix15.IIJ.Net(58.138.102.210),77.302,210.173.176.188(210.173.176.188),77.254,*,,*,,*,,52.95.30.54(52.95.30.54),77.053,*,,*,,*,,*,,52.95.31.191(52.95.31.191),86.185,*,,*,,52.95.30.216(52.95.30.216),50.645,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.223
2020/03/16 20:05:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.057,*,,tky001bb10.IIJ.Net(58.138.80.97),74.835,tky001ix15.IIJ.Net(58.138.101.10),81.597,210.173.176.188(210.173.176.188),76.027,*,,*,,*,,52.95.30.12(52.95.30.12),77.910,*,,*,,*,,*,,52.95.31.215(52.95.31.215),86.765,*,,*,,52.95.30.220(52.95.30.220),52.474,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,58.306
2020/03/16 20:05:16,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.698,*,,tky001bb10.IIJ.Net(58.138.80.97),77.160,tky001ix11.IIJ.Net(58.138.102.202),77.071,210.173.176.188(210.173.176.188),82.308,*,,*,,*,,52.95.30.14(52.95.30.14),78.692,*,,*,,*,,*,,52.95.31.171(52.95.31.171),87.712,*,,*,,52.95.30.216(52.95.30.216),40.173,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.834
2020/03/16 20:05:31,*,,tky008nasgw110.IIJ.Net(160.13.52.245),75.621,*,,tky001bb10.IIJ.Net(58.138.88.1),75.515,tky001ix15.IIJ.Net(58.138.101.10),77.137,210.173.176.188(210.173.176.188),77.091,*,,*,,*,,52.95.30.52(52.95.30.52),76.902,*,,*,,*,,*,,52.95.31.197(52.95.31.197),85.970,*,,*,,52.95.30.212(52.95.30.212),55.638,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.577
2020/03/16 20:05:46,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.916,*,,tky001bb10.IIJ.Net(58.138.80.97),78.485,tky001ix15.IIJ.Net(58.138.102.210),79.423,210.173.176.188(210.173.176.188),84.702,*,,*,,*,,52.95.30.46(52.95.30.46),79.176,*,,*,,*,,*,,52.95.31.173(52.95.31.173),88.244,*,,*,,52.95.30.216(52.95.30.216),51.240,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.808
2020/03/16 20:06:01,*,,tky008nasgw110.IIJ.Net(160.13.52.245),80.205,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.200
