datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/26 12:00:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),92.093,*,,tky001bb10.IIJ.Net(58.138.88.1),93.566,tky001ix15.IIJ.Net(58.138.102.210),93.484,210.173.176.188(210.173.176.188),93.402,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.199(52.95.31.199),100.998,*,,*,,52.95.30.216(52.95.30.216),57.064,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.461
2020/03/26 12:00:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.263,*,,tky001bb10.IIJ.Net(58.138.80.97),78.798,tky001ix15.IIJ.Net(58.138.101.10),78.578,210.173.176.188(210.173.176.188),79.494,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.193(52.95.31.193),87.696,*,,*,,52.95.30.208(52.95.30.208),46.463,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.234
2020/03/26 12:00:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.408,*,,tky001bb10.IIJ.Net(58.138.88.1),77.800,tky001ix15.IIJ.Net(58.138.101.10),77.968,210.173.176.188(210.173.176.188),77.811,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.209(52.95.31.209),86.795,*,,*,,52.95.30.208(52.95.30.208),44.284,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.448
2020/03/26 12:01:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),116.383,*,,tky001bb10.IIJ.Net(58.138.80.97),118.421,tky001ix11.IIJ.Net(58.138.101.2),116.234,210.173.176.188(210.173.176.188),116.187,*,,*,,*,,52.95.30.62(52.95.30.62),115.993,*,,*,,*,,*,,52.95.31.163(52.95.31.163),125.175,*,,*,,52.95.30.212(52.95.30.212),55.917,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.176
2020/03/26 12:01:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),85.088,*,,tky001bb10.IIJ.Net(58.138.88.1),86.467,tky001ix11.IIJ.Net(58.138.102.202),84.918,210.173.176.188(210.173.176.188),89.032,*,,*,,*,,52.95.30.56(52.95.30.56),86.182,*,,*,,*,,*,,52.95.31.167(52.95.31.167),95.082,*,,*,,52.95.30.216(52.95.30.216),70.381,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.209
2020/03/26 12:01:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.173,*,,tky001bb10.IIJ.Net(58.138.88.1),79.791,tky001ix15.IIJ.Net(58.138.101.10),79.744,210.173.176.188(210.173.176.188),81.522,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.177(52.95.31.177),106.498,*,,*,,52.95.30.220(52.95.30.220),49.074,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.907
2020/03/26 12:01:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),76.980,*,,tky001bb10.IIJ.Net(58.138.80.97),78.440,tky001ix15.IIJ.Net(58.138.102.210),78.394,210.173.176.188(210.173.176.188),78.677,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.161(52.95.31.161),97.259,*,,*,,52.95.30.220(52.95.30.220),53.251,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.858
2020/03/26 12:02:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),102.490,*,,tky001bb10.IIJ.Net(58.138.80.97),102.384,tky001ix11.IIJ.Net(58.138.101.2),102.337,210.173.176.188(210.173.176.188),102.290,*,,*,,*,,52.95.30.14(52.95.30.14),103.778,*,,*,,*,,*,,52.95.31.201(52.95.31.201),117.764,*,,*,,52.95.30.212(52.95.30.212),49.445,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.108
2020/03/26 12:02:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),78.374,*,,tky001bb10.IIJ.Net(58.138.80.97),82.198,tky001ix11.IIJ.Net(58.138.102.202),83.479,210.173.176.188(210.173.176.188),83.433,*,,*,,*,,52.95.30.18(52.95.30.18),83.244,*,,*,,*,,*,,52.95.31.195(52.95.31.195),89.690,*,,*,,52.95.30.216(52.95.30.216),48.762,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.317
2020/03/26 12:02:32,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.431
2020/03/26 12:02:47,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.425
2020/03/26 12:03:02,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.759
2020/03/26 12:03:17,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.940
2020/03/26 12:03:32,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.512
2020/03/26 12:03:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.688,*,,tky001bb10.IIJ.Net(58.138.88.1),79.587,tky001ix15.IIJ.Net(58.138.101.10),80.218,210.173.176.188(210.173.176.188),80.172,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.169(52.95.31.169),89.994,*,,*,,52.95.30.220(52.95.30.220),56.606,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.675
2020/03/26 12:04:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),77.718,*,,tky001bb10.IIJ.Net(58.138.80.97),80.481,tky001ix11.IIJ.Net(58.138.101.2),81.650,210.173.176.188(210.173.176.188),81.572,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.161(52.95.31.161),89.689,*,,*,,52.95.30.208(52.95.30.208),85.983,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.174
2020/03/26 12:04:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),81.551,*,,tky001bb10.IIJ.Net(58.138.80.97),75.388,tky001ix15.IIJ.Net(58.138.101.10),81.288,210.173.176.198(210.173.176.198),76.845,*,,*,,*,,52.95.30.44(52.95.30.44),76.548,*,,*,,*,,*,,52.95.31.185(52.95.31.185),85.664,*,,*,,52.95.30.212(52.95.30.212),56.263,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.326
2020/03/26 12:04:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),74.657,*,,tky001bb10.IIJ.Net(58.138.80.97),76.029,tky001ix15.IIJ.Net(58.138.102.210),78.147,210.173.176.188(210.173.176.188),79.917,*,,*,,*,,52.95.30.36(52.95.30.36),79.551,*,,*,,*,,*,,52.95.31.213(52.95.31.213),85.377,*,,*,,52.95.30.208(52.95.30.208),49.262,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.788
2020/03/26 12:04:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),59.426,*,,tky001bb10.IIJ.Net(58.138.80.97),59.330,tky001ix11.IIJ.Net(58.138.102.202),59.284,210.173.176.188(210.173.176.188),60.744,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.193(52.95.31.193),69.745,*,,*,,52.95.30.220(52.95.30.220),50.581,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.747
2020/03/26 12:05:02,*,,tky008nasgw110.IIJ.Net(160.13.52.245),68.762,*,,tky001bb10.IIJ.Net(58.138.80.97),71.269,tky001ix11.IIJ.Net(58.138.101.2),71.223,210.173.176.188(210.173.176.188),72.936,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.165(52.95.31.165),81.012,*,,*,,52.95.30.220(52.95.30.220),57.131,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.423
2020/03/26 12:05:17,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.898,*,,tky001bb10.IIJ.Net(58.138.88.1),80.420,tky001ix11.IIJ.Net(58.138.102.202),80.376,210.173.176.188(210.173.176.188),80.325,*,,*,,*,,52.95.30.68(52.95.30.68),80.142,*,,*,,*,,*,,52.95.31.193(52.95.31.193),87.173,*,,*,,52.95.30.220(52.95.30.220),51.156,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,45.323
2020/03/26 12:05:32,*,,tky008nasgw110.IIJ.Net(160.13.52.245),82.958,*,,tky001bb10.IIJ.Net(58.138.80.97),82.860,tky001ix15.IIJ.Net(58.138.102.210),84.170,210.173.176.198(210.173.176.198),84.125,*,,*,,*,,52.95.30.14(52.95.30.14),83.947,*,,*,,*,,*,,52.95.31.187(52.95.31.187),91.346,*,,*,,52.95.30.212(52.95.30.212),84.666,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.055
2020/03/26 12:05:47,*,,tky008nasgw110.IIJ.Net(160.13.52.245),79.019,*,,tky001bb10.IIJ.Net(58.138.88.1),78.918,tky001ix11.IIJ.Net(58.138.102.202),80.565,210.173.176.188(210.173.176.188),83.725,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.199(52.95.31.199),90.330,*,,*,,52.95.30.216(52.95.30.216),43.325,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.256
