datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/14 07:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),144.549,*,,tky001bb10.IIJ.Net(58.138.80.97),159.617,tky001ix15.IIJ.Net(58.138.102.210),159.531,210.173.176.188(210.173.176.188),159.445,*,,*,,*,,52.95.30.66(52.95.30.66),159.126,*,,*,,*,,*,,52.95.31.207(52.95.31.207),161.646,*,,*,,52.95.30.220(52.95.30.220),50.011,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,97.479
2020/03/14 07:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),84.152,*,,tky001bb10.IIJ.Net(58.138.80.97),83.989,tky001ix11.IIJ.Net(58.138.102.202),86.621,210.173.176.198(210.173.176.198),86.529,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.201(52.95.31.201),95.045,*,,*,,52.95.30.216(52.95.30.216),40.350,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.589
2020/03/14 07:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.061,*,,tky001bb10.IIJ.Net(58.138.80.97),68.952,tky001ix11.IIJ.Net(58.138.101.2),70.522,210.173.176.188(210.173.176.188),81.867,*,,*,,*,,52.95.30.22(52.95.30.22),70.267,*,,*,,*,,*,,52.95.31.187(52.95.31.187),88.417,*,,*,,52.95.30.220(52.95.30.220),66.516,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.780
2020/03/14 07:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.305,*,,tky001bb10.IIJ.Net(58.138.88.1),69.182,tky001ix15.IIJ.Net(58.138.102.210),70.678,210.173.176.188(210.173.176.188),70.597,*,,*,,*,,52.95.30.34(52.95.30.34),70.261,*,,*,,*,,*,,52.95.31.189(52.95.31.189),91.250,*,,*,,52.95.30.212(52.95.30.212),62.490,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.275
2020/03/14 07:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),84.303,*,,tky001bb10.IIJ.Net(58.138.88.1),84.118,tky001ix15.IIJ.Net(58.138.101.10),84.033,210.173.176.188(210.173.176.188),87.158,*,,*,,*,,52.95.30.60(52.95.30.60),86.859,*,,*,,*,,*,,52.95.31.191(52.95.31.191),95.224,*,,*,,52.95.30.220(52.95.30.220),40.850,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.387
2020/03/14 07:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.448,*,,tky001bb10.IIJ.Net(58.138.88.1),72.345,tky001ix11.IIJ.Net(58.138.102.202),74.130,210.173.176.198(210.173.176.198),74.014,*,,*,,*,,52.95.30.32(52.95.30.32),73.813,*,,*,,*,,*,,52.95.31.191(52.95.31.191),89.265,*,,*,,52.95.30.212(52.95.30.212),66.237,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.953
2020/03/14 07:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.619,*,,tky001bb10.IIJ.Net(58.138.80.97),69.517,tky001ix11.IIJ.Net(58.138.101.2),71.014,210.173.176.188(210.173.176.188),74.792,*,,*,,*,,52.95.30.28(52.95.30.28),72.974,*,,*,,*,,*,,52.95.31.189(52.95.31.189),79.805,*,,*,,52.95.30.212(52.95.30.212),67.376,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.460
2020/03/14 07:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.807,*,,tky001bb10.IIJ.Net(58.138.80.97),71.701,tky001ix11.IIJ.Net(58.138.102.202),73.351,210.173.176.188(210.173.176.188),73.299,*,,*,,*,,52.95.30.20(52.95.30.20),73.000,*,,*,,*,,*,,52.95.31.169(52.95.31.169),88.653,*,,*,,52.95.30.208(52.95.30.208),56.458,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.062
2020/03/14 07:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.113,*,,tky001bb10.IIJ.Net(58.138.88.1),74.959,tky001ix11.IIJ.Net(58.138.102.202),77.247,210.173.176.188(210.173.176.188),77.163,*,,*,,*,,52.95.30.24(52.95.30.24),76.850,*,,*,,*,,*,,52.95.31.197(52.95.31.197),84.987,*,,*,,52.95.30.216(52.95.30.216),60.376,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.996
2020/03/14 07:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.895
