datetime,ping
2020/03/20 07:00:16,90.009
2020/03/20 07:00:31,79.389
2020/03/20 07:00:46,79.025
2020/03/20 07:01:01,77.867
2020/03/20 07:01:16,83.819
2020/03/20 07:01:31,77.895
2020/03/20 07:01:46,83.348
2020/03/20 07:02:01,82.609
2020/03/20 07:02:16,87.899
2020/03/20 07:02:31,76.805
2020/03/20 07:02:46,76.993
2020/03/20 07:03:01,73.859
2020/03/20 07:03:16,75.670
2020/03/20 07:03:31,80.048
2020/03/20 07:03:46,53.833
2020/03/20 07:04:01,76.257
2020/03/20 07:04:16,79.034
2020/03/20 07:04:31,82.517
2020/03/20 07:04:46,54.177
2020/03/20 07:05:01,76.366
2020/03/20 07:05:16,79.789
2020/03/20 07:05:31,49.489
2020/03/20 07:05:46,82.139
2020/03/20 07:06:01,79.700
2020/03/20 07:06:16,93.289
2020/03/20 07:06:31,79.238
2020/03/20 07:06:46,72.604
2020/03/20 07:07:01,75.692
2020/03/20 07:07:16,75.690
2020/03/20 07:07:31,81.752
2020/03/20 07:07:46,43.282
2020/03/20 07:08:01,81.312
2020/03/20 07:08:16,57.384
2020/03/20 07:08:31,73.578
2020/03/20 07:08:46,76.876
2020/03/20 07:09:01,82.055
2020/03/20 07:09:16,82.288
2020/03/20 07:09:31,79.983
2020/03/20 07:09:46,79.279
2020/03/20 07:10:01,76.450
2020/03/20 07:10:16,101.185
2020/03/20 07:10:31,78.964
2020/03/20 07:10:46,80.498
2020/03/20 07:11:01,51.658
2020/03/20 07:11:16,94.152
2020/03/20 07:11:31,85.776
2020/03/20 07:11:46,96.026
2020/03/20 07:12:01,85.536
2020/03/20 07:12:16,61.804
2020/03/20 07:12:31,75.880
2020/03/20 07:12:46,79.697
2020/03/20 07:13:01,78.038
2020/03/20 07:13:16,75.035
2020/03/20 07:13:31,82.207
2020/03/20 07:13:46,60.791
2020/03/20 07:14:01,81.370
2020/03/20 07:14:16,75.907
2020/03/20 07:14:31,49.688
2020/03/20 07:14:46,74.035
2020/03/20 07:15:01,54.228
2020/03/20 07:15:16,75.026
2020/03/20 07:15:31,81.148
2020/03/20 07:15:46,76.189
2020/03/20 07:16:01,77.788
2020/03/20 07:16:16,100.950
2020/03/20 07:16:31,84.503
2020/03/20 07:16:46,81.117
2020/03/20 07:17:01,76.161
2020/03/20 07:17:16,75.687
2020/03/20 07:17:31,76.394
2020/03/20 07:17:46,39.123
2020/03/20 07:18:01,81.770
2020/03/20 07:18:16,89.419
2020/03/20 07:18:31,78.227
2020/03/20 07:18:46,84.260
2020/03/20 07:19:01,66.191
2020/03/20 07:19:16,114.332
2020/03/20 07:19:31,55.801
2020/03/20 07:19:46,82.429
2020/03/20 07:20:01,61.663
2020/03/20 07:20:16,98.287
2020/03/20 07:20:31,83.998
2020/03/20 07:20:46,80.878
2020/03/20 07:21:01,75.181
2020/03/20 07:21:16,58.092
2020/03/20 07:21:31,95.219
2020/03/20 07:21:46,84.323
2020/03/20 07:22:01,79.500
2020/03/20 07:22:16,78.536
2020/03/20 07:22:31,80.000
2020/03/20 07:22:46,77.241
2020/03/20 07:23:01,79.227
2020/03/20 07:23:16,90.266
2020/03/20 07:23:31,84.847
2020/03/20 07:23:46,92.328
2020/03/20 07:24:01,81.745
2020/03/20 07:24:16,73.887
2020/03/20 07:24:31,72.504
2020/03/20 07:24:46,78.424
2020/03/20 07:25:01,75.086
2020/03/20 07:25:16,78.419
2020/03/20 07:25:31,72.930
2020/03/20 07:25:46,48.229
2020/03/20 07:26:01,75.796
2020/03/20 07:26:16,80.236
2020/03/20 07:26:31,90.878
2020/03/20 07:26:46,60.130
2020/03/20 07:27:01,81.980
2020/03/20 07:27:16,81.857
2020/03/20 07:27:31,83.058
2020/03/20 07:27:46,77.092
2020/03/20 07:28:01,70.600
2020/03/20 07:28:16,78.075
2020/03/20 07:28:31,52.940
2020/03/20 07:28:46,80.663
2020/03/20 07:29:01,79.220
2020/03/20 07:29:16,74.213
2020/03/20 07:29:31,73.617
2020/03/20 07:29:46,94.241
2020/03/20 07:30:01,77.830
2020/03/20 07:30:16,57.422
2020/03/20 07:30:31,83.662
2020/03/20 07:30:46,76.997
2020/03/20 07:31:01,82.302
2020/03/20 07:31:16,77.282
2020/03/20 07:31:31,58.109
2020/03/20 07:31:46,72.644
2020/03/20 07:32:01,84.441
2020/03/20 07:32:16,80.071
2020/03/20 07:32:31,89.769
2020/03/20 07:32:46,76.067
2020/03/20 07:33:01,47.853
2020/03/20 07:33:16,77.086
2020/03/20 07:33:31,73.179
2020/03/20 07:33:46,73.149
2020/03/20 07:34:01,78.655
2020/03/20 07:34:16,82.325
2020/03/20 07:34:31,82.274
2020/03/20 07:34:46,80.108
2020/03/20 07:35:01,78.596
2020/03/20 07:35:16,79.938
2020/03/20 07:35:31,90.317
2020/03/20 07:35:46,58.772
2020/03/20 07:36:01,81.821
2020/03/20 07:36:16,76.380
2020/03/20 07:36:31,80.340
2020/03/20 07:36:46,75.305
2020/03/20 07:37:01,76.599
2020/03/20 07:37:16,86.071
2020/03/20 07:37:31,97.000
2020/03/20 07:37:46,59.085
2020/03/20 07:38:01,76.139
2020/03/20 07:38:16,82.437
2020/03/20 07:38:31,79.442
2020/03/20 07:38:46,78.696
2020/03/20 07:39:01,90.011
2020/03/20 07:39:16,82.628
2020/03/20 07:39:31,81.655
2020/03/20 07:39:46,88.713
2020/03/20 07:40:01,81.043
2020/03/20 07:40:16,48.959
2020/03/20 07:40:31,79.586
2020/03/20 07:40:46,89.431
2020/03/20 07:41:01,78.195
2020/03/20 07:41:16,75.735
2020/03/20 07:41:31,77.337
2020/03/20 07:41:46,83.089
2020/03/20 07:42:01,74.782
2020/03/20 07:42:16,77.405
2020/03/20 07:42:31,85.423
2020/03/20 07:42:46,80.199
2020/03/20 07:43:01,54.212
2020/03/20 07:43:16,77.033
2020/03/20 07:43:31,79.073
2020/03/20 07:43:46,47.486
2020/03/20 07:44:01,100.118
2020/03/20 07:44:16,77.736
2020/03/20 07:44:31,75.673
2020/03/20 07:44:46,78.735
2020/03/20 07:45:01,78.338
2020/03/20 07:45:16,74.522
2020/03/20 07:45:31,76.549
2020/03/20 07:45:46,79.597
2020/03/20 07:46:01,82.538
2020/03/20 07:46:16,182.368
2020/03/20 07:46:31,58.406
2020/03/20 07:46:46,79.695
2020/03/20 07:47:01,43.723
2020/03/20 07:47:16,85.790
2020/03/20 07:47:31,60.109
2020/03/20 07:47:46,82.069
2020/03/20 07:48:01,78.619
