datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/05 03:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),215.191,210.173.178.61(210.173.178.61),215.098,*,,*,,*,,54.239.53.53(54.239.53.53),214.777,*,,*,,52.95.31.159(52.95.31.159),214.595,*,,*,,52.95.30.212(52.95.30.212),221.727,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,58.372
2020/03/05 03:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),63.998,210.173.178.59(210.173.178.59),63.906,*,,*,,*,,54.239.53.55(54.239.53.55),66.541,*,,*,,52.95.31.205(52.95.31.205),70.312,*,,*,,52.95.30.212(52.95.30.212),73.171,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.821
2020/03/05 03:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),62.662,210.173.178.59(210.173.178.59),62.616,*,,*,,*,,54.239.53.57(54.239.53.57),79.354,52.95.31.148(52.95.31.148),88.151,*,,52.95.31.161(52.95.31.161),88.049,*,,*,,52.95.30.220(52.95.30.220),87.917,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.006
2020/03/05 03:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),65.107,210.173.178.59(210.173.178.59),65.058,*,,*,,*,,54.239.53.59(54.239.53.59),91.959,*,,*,,52.95.31.195(52.95.31.195),91.814,*,,*,,52.95.30.212(52.95.30.212),91.676,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.866
2020/03/05 03:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),81.709,210.173.178.59(210.173.178.59),81.626,*,,*,,*,,54.239.53.14(54.239.53.14),82.952,*,,*,,52.95.31.199(52.95.31.199),87.052,*,,*,,52.95.30.216(52.95.30.216),89.607,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.441
2020/03/05 03:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),65.115,210.173.178.59(210.173.178.59),65.072,*,,*,,*,,54.239.53.28(54.239.53.28),68.809,52.95.31.148(52.95.31.148),72.803,*,,52.95.31.197(52.95.31.197),72.707,*,,*,,52.95.30.216(52.95.30.216),75.523,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.281
2020/03/05 03:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),71.022,210.173.178.59(210.173.178.59),63.792,*,,*,,*,,54.239.53.8(54.239.53.8),66.549,52.95.31.146(52.95.31.146),74.406,*,,52.95.31.185(52.95.31.185),71.979,*,,*,,52.95.30.216(52.95.30.216),74.128,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.281
2020/03/05 03:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),67.245,210.173.178.61(210.173.178.61),67.196,*,,*,,*,,54.239.53.51(54.239.53.51),85.872,52.95.31.146(52.95.31.146),92.677,*,,52.95.31.191(52.95.31.191),92.580,*,,*,,52.95.30.212(52.95.30.212),94.256,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.120
2020/03/05 03:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),65.785,210.173.178.59(210.173.178.59),65.740,*,,*,,*,,54.239.53.61(54.239.53.61),68.380,52.95.31.148(52.95.31.148),73.430,*,,52.95.31.197(52.95.31.197),75.004,*,,*,,52.95.30.216(52.95.30.216),74.868,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.761
2020/03/05 03:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),83.509,210.173.178.59(210.173.178.59),85.229,*,,*,,*,,54.239.53.34(54.239.53.34),85.033,52.95.31.148(52.95.31.148),92.932,*,,52.95.31.165(52.95.31.165),90.067,*,,*,,52.95.30.208(52.95.30.208),92.702,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.366
