datetime,ping
2020/03/01 12:00:16,92.856
2020/03/01 12:00:31,90.482
2020/03/01 12:00:46,83.112
2020/03/01 12:01:01,86.208
2020/03/01 12:01:16,90.622
2020/03/01 12:01:31,85.605
2020/03/01 12:01:46,84.125
2020/03/01 12:02:01,98.033
2020/03/01 12:02:16,84.526
2020/03/01 12:02:31,84.580
2020/03/01 12:02:46,91.590
2020/03/01 12:03:01,91.684
2020/03/01 12:03:16,86.985
2020/03/01 12:03:31,98.123
2020/03/01 12:03:46,89.904
2020/03/01 12:04:01,84.069
2020/03/01 12:04:16,85.395
2020/03/01 12:04:31,84.122
2020/03/01 12:04:46,72.305
2020/03/01 12:05:01,85.848
2020/03/01 12:05:16,86.738
2020/03/01 12:05:31,88.554
2020/03/01 12:05:46,88.574
2020/03/01 12:06:01,89.742
2020/03/01 12:06:16,85.293
2020/03/01 12:06:31,85.449
2020/03/01 12:06:46,89.597
2020/03/01 12:07:01,93.019
2020/03/01 12:07:16,94.265
2020/03/01 12:07:31,67.487
2020/03/01 12:07:46,88.622
2020/03/01 12:08:01,56.433
2020/03/01 12:08:16,88.707
2020/03/01 12:08:31,92.395
2020/03/01 12:08:46,87.683
2020/03/01 12:09:01,94.986
2020/03/01 12:09:16,95.156
2020/03/01 12:09:31,92.607
2020/03/01 12:09:46,112.869
2020/03/01 12:10:01,82.922
2020/03/01 12:10:16,89.462
2020/03/01 12:10:31,84.751
2020/03/01 12:10:46,57.781
2020/03/01 12:11:01,98.700
2020/03/01 12:11:16,99.700
2020/03/01 12:11:31,89.611
2020/03/01 12:11:46,88.561
2020/03/01 12:12:01,58.307
2020/03/01 12:12:16,85.742
2020/03/01 12:12:31,95.019
2020/03/01 12:12:46,78.430
2020/03/01 12:13:01,72.066
2020/03/01 12:13:16,89.412
2020/03/01 12:13:31,88.969
2020/03/01 12:13:46,90.980
2020/03/01 12:14:01,85.650
2020/03/01 12:14:16,90.581
2020/03/01 12:14:31,83.496
2020/03/01 12:14:46,77.616
2020/03/01 12:15:01,68.359
2020/03/01 12:15:16,83.409
2020/03/01 12:15:31,64.316
2020/03/01 12:15:46,97.095
2020/03/01 12:16:01,89.719
2020/03/01 12:16:16,87.687
2020/03/01 12:16:31,89.387
2020/03/01 12:16:46,106.093
2020/03/01 12:17:01,94.713
2020/03/01 12:17:16,94.020
2020/03/01 12:17:31,87.843
2020/03/01 12:17:46,85.803
2020/03/01 12:18:01,83.866
2020/03/01 12:18:16,80.283
2020/03/01 12:18:31,98.775
2020/03/01 12:18:46,93.763
2020/03/01 12:19:01,75.706
2020/03/01 12:19:16,83.309
2020/03/01 12:19:31,85.500
2020/03/01 12:19:46,83.454
2020/03/01 12:20:01,92.429
2020/03/01 12:20:16,89.053
2020/03/01 12:20:31,99.123
2020/03/01 12:20:46,81.614
2020/03/01 12:21:01,86.892
2020/03/01 12:21:16,91.385
2020/03/01 12:21:31,91.163
2020/03/01 12:21:46,65.130
2020/03/01 12:22:01,84.952
2020/03/01 12:22:16,81.664
2020/03/01 12:22:31,112.987
2020/03/01 12:22:46,90.830
2020/03/01 12:23:01,88.949
2020/03/01 12:23:16,91.197
2020/03/01 12:23:31,95.860
2020/03/01 12:23:46,89.155
2020/03/01 12:24:01,82.728
2020/03/01 12:24:16,86.770
2020/03/01 12:24:31,96.748
2020/03/01 12:24:46,81.716
2020/03/01 12:25:01,89.251
2020/03/01 12:25:16,45.472
2020/03/01 12:25:31,88.126
2020/03/01 12:25:46,89.487
2020/03/01 12:26:01,90.656
2020/03/01 12:26:16,83.761
2020/03/01 12:26:31,96.312
2020/03/01 12:26:46,81.944
2020/03/01 12:27:01,88.482
2020/03/01 12:27:16,85.837
2020/03/01 12:27:31,86.215
2020/03/01 12:27:46,92.998
2020/03/01 12:28:01,97.290
2020/03/01 12:28:16,97.573
2020/03/01 12:28:31,81.404
