datetime,ping
2020/03/23 17:00:16,91.902
2020/03/23 17:00:31,77.666
2020/03/23 17:00:46,71.532
2020/03/23 17:01:01,70.924
2020/03/23 17:01:16,75.166
2020/03/23 17:01:31,73.910
2020/03/23 17:01:46,75.516
2020/03/23 17:02:01,76.706
2020/03/23 17:02:16,80.628
2020/03/23 17:02:31,76.716
2020/03/23 17:02:46,86.218
2020/03/23 17:03:01,79.354
2020/03/23 17:03:16,78.302
2020/03/23 17:03:31,80.541
2020/03/23 17:03:46,74.248
2020/03/23 17:04:01,63.172
2020/03/23 17:04:16,76.538
2020/03/23 17:04:31,74.740
2020/03/23 17:04:46,75.329
2020/03/23 17:05:01,77.699
2020/03/23 17:05:16,73.930
2020/03/23 17:05:31,74.925
2020/03/23 17:05:46,41.706
2020/03/23 17:06:01,78.799
2020/03/23 17:06:16,76.771
2020/03/23 17:06:31,81.378
2020/03/23 17:06:46,73.712
2020/03/23 17:07:01,95.320
2020/03/23 17:07:16,77.985
2020/03/23 17:07:31,44.973
2020/03/23 17:07:46,78.924
2020/03/23 17:08:01,74.105
2020/03/23 17:08:16,79.043
2020/03/23 17:08:31,78.866
2020/03/23 17:08:46,78.429
2020/03/23 17:09:01,78.026
2020/03/23 17:09:16,78.206
2020/03/23 17:09:31,90.088
2020/03/23 17:09:46,38.883
2020/03/23 17:10:01,74.007
2020/03/23 17:10:16,69.747
2020/03/23 17:10:31,79.197
2020/03/23 17:10:46,79.437
2020/03/23 17:11:01,79.591
2020/03/23 17:11:16,70.545
2020/03/23 17:11:31,71.021
2020/03/23 17:11:46,74.497
2020/03/23 17:12:01,36.426
2020/03/23 17:12:16,86.413
2020/03/23 17:12:31,79.048
2020/03/23 17:12:46,77.039
2020/03/23 17:13:01,72.200
2020/03/23 17:13:16,79.771
2020/03/23 17:13:31,72.511
2020/03/23 17:13:46,68.804
2020/03/23 17:14:01,80.132
2020/03/23 17:14:16,70.362
2020/03/23 17:14:31,75.231
2020/03/23 17:14:46,70.451
2020/03/23 17:15:01,73.260
2020/03/23 17:15:16,79.223
2020/03/23 17:15:31,93.762
2020/03/23 17:15:46,72.938
2020/03/23 17:16:01,71.959
2020/03/23 17:16:16,72.911
2020/03/23 17:16:31,75.796
2020/03/23 17:16:46,79.373
2020/03/23 17:17:01,75.124
2020/03/23 17:17:16,78.592
2020/03/23 17:17:31,82.198
2020/03/23 17:17:46,49.678
2020/03/23 17:18:01,71.813
2020/03/23 17:18:16,79.924
2020/03/23 17:18:31,83.544
2020/03/23 17:18:46,79.508
2020/03/23 17:19:01,75.860
2020/03/23 17:19:16,72.762
2020/03/23 17:19:31,74.908
2020/03/23 17:19:46,77.319
2020/03/23 17:20:01,95.884
2020/03/23 17:20:16,75.042
2020/03/23 17:20:31,72.584
2020/03/23 17:20:46,79.272
2020/03/23 17:21:01,59.004
2020/03/23 17:21:16,79.834
2020/03/23 17:21:31,76.411
2020/03/23 17:21:46,78.246
2020/03/23 17:22:01,79.772
2020/03/23 17:22:16,52.302
2020/03/23 17:22:31,78.720
2020/03/23 17:22:46,73.885
2020/03/23 17:23:01,78.832
2020/03/23 17:23:16,77.444
2020/03/23 17:23:31,74.560
2020/03/23 17:23:46,76.282
2020/03/23 17:24:01,74.209
2020/03/23 17:24:16,99.831
2020/03/23 17:24:31,72.062
2020/03/23 17:24:46,74.468
2020/03/23 17:25:01,50.565
2020/03/23 17:25:16,71.877
2020/03/23 17:25:31,73.573
2020/03/23 17:25:46,73.140
2020/03/23 17:26:01,74.144
2020/03/23 17:26:16,72.305
2020/03/23 17:26:31,78.981
2020/03/23 17:26:46,75.858
2020/03/23 17:27:01,76.251
2020/03/23 17:27:16,72.564
2020/03/23 17:27:31,74.670
2020/03/23 17:27:46,76.704
2020/03/23 17:28:01,73.885
2020/03/23 17:28:16,70.131
2020/03/23 17:28:31,51.545
2020/03/23 17:28:46,187.645
2020/03/23 17:29:01,45.666
2020/03/23 17:29:16,74.358
2020/03/23 17:29:31,80.490
2020/03/23 17:29:46,76.615
2020/03/23 17:30:01,72.940
2020/03/23 17:30:16,46.977
2020/03/23 17:30:31,76.167
2020/03/23 17:30:46,73.796
2020/03/23 17:31:01,78.277
2020/03/23 17:31:16,71.284
2020/03/23 17:31:31,77.449
2020/03/23 17:31:46,71.770
2020/03/23 17:32:01,62.662
2020/03/23 17:32:16,78.042
2020/03/23 17:32:31,77.954
2020/03/23 17:32:46,76.861
2020/03/23 17:33:01,77.649
2020/03/23 17:33:16,76.207
2020/03/23 17:33:31,79.365
2020/03/23 17:33:46,75.154
2020/03/23 17:34:01,72.257
2020/03/23 17:34:16,70.716
2020/03/23 17:34:31,69.563
2020/03/23 17:34:46,77.594
2020/03/23 17:35:01,78.069
2020/03/23 17:35:16,75.332
2020/03/23 17:35:31,81.098
2020/03/23 17:35:46,74.612
2020/03/23 17:36:01,68.611
2020/03/23 17:36:16,83.681
2020/03/23 17:36:31,77.421
2020/03/23 17:36:46,80.663
2020/03/23 17:37:01,43.453
2020/03/23 17:37:16,77.673
2020/03/23 17:37:31,78.995
2020/03/23 17:37:46,52.158
2020/03/23 17:38:01,76.366
2020/03/23 17:38:16,76.339
2020/03/23 17:38:31,77.203
2020/03/23 17:38:46,75.047
2020/03/23 17:39:01,75.582
2020/03/23 17:39:16,79.124
2020/03/23 17:39:31,51.794
2020/03/23 17:39:46,72.195
2020/03/23 17:40:01,42.320
2020/03/23 17:40:16,70.231
2020/03/23 17:40:31,80.143
2020/03/23 17:40:46,72.009
2020/03/23 17:41:01,79.314
2020/03/23 17:41:16,78.679
2020/03/23 17:41:31,70.480
2020/03/23 17:41:46,49.426
2020/03/23 17:42:01,70.108
2020/03/23 17:42:16,72.126
2020/03/23 17:42:31,71.232
2020/03/23 17:42:46,75.867
2020/03/23 17:43:01,75.153
2020/03/23 17:43:16,71.147
2020/03/23 17:43:31,72.355
2020/03/23 17:43:46,71.364
2020/03/23 17:44:01,69.126
2020/03/23 17:44:16,79.379
2020/03/23 17:44:31,71.913
2020/03/23 17:44:46,77.754
2020/03/23 17:45:01,70.470
2020/03/23 17:45:16,52.339
2020/03/23 17:45:31,76.882
2020/03/23 17:45:46,77.094
2020/03/23 17:46:01,77.363
2020/03/23 17:46:16,78.932
2020/03/23 17:46:31,79.809
2020/03/23 17:46:46,63.277
2020/03/23 17:47:01,73.750
2020/03/23 17:47:16,79.677
2020/03/23 17:47:31,45.118
2020/03/23 17:47:46,71.735
2020/03/23 17:48:01,44.311
2020/03/23 17:48:16,76.549
2020/03/23 17:48:31,74.631
2020/03/23 17:48:46,54.864
2020/03/23 17:49:01,77.387
2020/03/23 17:49:16,72.527
2020/03/23 17:49:31,75.428
2020/03/23 17:49:46,77.289
2020/03/23 17:50:01,83.901
2020/03/23 17:50:16,85.702
2020/03/23 17:50:31,78.833
2020/03/23 17:50:46,75.921
2020/03/23 17:51:01,52.336
2020/03/23 17:51:16,79.863
2020/03/23 17:51:31,88.495
2020/03/23 17:51:46,74.123
2020/03/23 17:52:01,85.035
2020/03/23 17:52:16,163.698
2020/03/23 17:52:31,81.525
2020/03/23 17:52:46,108.905
2020/03/23 17:53:01,85.456
2020/03/23 17:53:16,72.677
2020/03/23 17:53:31,80.523
2020/03/23 17:53:46,54.612
2020/03/23 17:54:01,76.848
2020/03/23 17:54:16,76.970
2020/03/23 17:54:31,83.000
2020/03/23 17:54:46,77.627
2020/03/23 17:55:01,43.041
2020/03/23 17:55:16,78.520
2020/03/23 17:55:31,41.860
2020/03/23 17:55:46,76.209
2020/03/23 17:56:01,87.482
2020/03/23 17:56:16,74.398
2020/03/23 17:56:31,81.602
2020/03/23 17:56:46,79.733
2020/03/23 17:57:01,87.652
2020/03/23 17:57:16,30.727
2020/03/23 17:57:31,72.390
2020/03/23 17:57:46,79.999
2020/03/23 17:58:01,75.452
2020/03/23 17:58:16,78.721
2020/03/23 17:58:31,50.008
2020/03/23 17:58:46,74.856
2020/03/23 17:59:01,67.514
2020/03/23 17:59:16,83.867
2020/03/23 17:59:31,78.827
2020/03/23 17:59:46,75.060
2020/03/23 18:00:01,70.751
