datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/11 17:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),84.009,210.173.178.59(210.173.178.59),83.922,*,,*,,*,,54.239.53.28(54.239.53.28),83.585,*,,*,,52.95.31.205(52.95.31.205),83.400,*,,*,,52.95.30.220(52.95.30.220),83.263,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.875
2020/03/11 17:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),67.628,210.173.178.59(210.173.178.59),67.574,*,,*,,*,,54.239.53.47(54.239.53.47),68.695,*,,*,,52.95.31.183(52.95.31.183),72.928,*,,*,,52.95.30.216(52.95.30.216),75.202,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.421
2020/03/11 17:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),63.320,210.173.178.59(210.173.178.59),63.193,*,,*,,*,,54.239.53.45(54.239.53.45),66.074,52.95.31.148(52.95.31.148),70.105,*,,52.95.31.221(52.95.31.221),70.000,*,,*,,52.95.30.216(52.95.30.216),72.352,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,93.511
2020/03/11 17:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),71.492,210.173.178.59(210.173.178.59),71.412,*,,*,,*,,54.239.53.67(54.239.53.67),74.053,52.95.31.148(52.95.31.148),79.851,*,,52.95.31.177(52.95.31.177),78.138,*,,*,,52.95.30.216(52.95.30.216),82.364,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.070
2020/03/11 17:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),70.921,210.173.178.59(210.173.178.59),70.874,*,,*,,*,,54.239.53.24(54.239.53.24),73.116,52.95.31.148(52.95.31.148),86.764,*,,52.95.31.187(52.95.31.187),86.665,*,,*,,52.95.30.208(52.95.30.208),86.533,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,58.677
2020/03/11 17:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),64.495,210.173.178.59(210.173.178.59),64.445,*,,*,,*,,54.239.53.61(54.239.53.61),65.848,52.95.31.148(52.95.31.148),79.208,*,,52.95.31.215(52.95.31.215),79.108,*,,*,,52.95.30.212(52.95.30.212),81.586,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.784
2020/03/11 17:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),67.761,210.173.178.61(210.173.178.61),67.675,*,,*,,*,,54.239.53.63(54.239.53.63),69.015,52.95.31.148(52.95.31.148),74.554,*,,52.95.31.163(52.95.31.163),74.209,*,,*,,52.95.30.212(52.95.30.212),76.653,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.920
2020/03/11 17:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),82.904,210.173.178.61(210.173.178.61),63.702,*,,*,,*,,54.239.53.53(54.239.53.53),66.612,*,,*,,52.95.31.183(52.95.31.183),70.500,*,,*,,52.95.30.212(52.95.30.212),74.391,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.971
2020/03/11 17:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),65.632,210.173.178.59(210.173.178.59),65.575,*,,*,,*,,54.239.53.69(54.239.53.69),67.174,*,,*,,52.95.31.217(52.95.31.217),72.431,*,,*,,52.95.30.212(52.95.30.212),84.243,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.688
2020/03/11 17:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),72.101,210.173.178.59(210.173.178.59),70.835,*,,*,,*,,54.239.53.47(54.239.53.47),71.843,52.95.31.148(52.95.31.148),87.639,*,,52.95.31.183(52.95.31.183),87.528,*,,*,,52.95.30.208(52.95.30.208),90.149,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.139
2020/03/11 17:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),69.479,210.173.178.59(210.173.178.59),69.429,*,,*,,*,,54.239.53.32(54.239.53.32),70.829,*,,*,,52.95.31.187(52.95.31.187),77.220,*,,*,,52.95.30.212(52.95.30.212),79.895,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.769
2020/03/11 17:03:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),65.303,210.173.178.59(210.173.178.59),63.681,*,,*,,*,,54.239.53.26(54.239.53.26),65.061,*,,*,,52.95.31.181(52.95.31.181),70.239,*,,*,,52.95.30.216(52.95.30.216),75.105,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.197
2020/03/11 17:03:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),62.467,210.173.178.61(210.173.178.61),62.409,*,,*,,*,,54.239.53.32(54.239.53.32),65.074,*,,*,,52.95.31.199(52.95.31.199),69.903,*,,*,,52.95.30.212(52.95.30.212),72.495,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.495
2020/03/11 17:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.721
2020/03/11 17:03:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),70.283,210.173.178.59(210.173.178.59),70.196,*,,*,,*,,54.239.53.30(54.239.53.30),72.971,52.95.31.146(52.95.31.146),78.372,*,,52.95.31.219(52.95.31.219),76.803,*,,*,,52.95.30.212(52.95.30.212),89.541,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.680
