datetime,ping
2020/03/19 17:00:16,84.534
2020/03/19 17:00:31,61.045
2020/03/19 17:00:46,78.273
2020/03/19 17:01:01,80.400
2020/03/19 17:01:16,82.548
2020/03/19 17:01:31,98.379
2020/03/19 17:01:46,79.960
2020/03/19 17:02:01,80.461
2020/03/19 17:02:16,65.205
2020/03/19 17:02:31,74.995
2020/03/19 17:02:46,80.112
2020/03/19 17:03:01,73.787
2020/03/19 17:03:16,81.075
2020/03/19 17:03:31,47.737
2020/03/19 17:03:46,52.142
2020/03/19 17:04:01,78.848
2020/03/19 17:04:16,78.936
2020/03/19 17:04:31,73.075
2020/03/19 17:04:46,81.657
2020/03/19 17:05:01,80.050
2020/03/19 17:05:16,72.794
2020/03/19 17:05:31,64.001
2020/03/19 17:05:46,82.916
2020/03/19 17:06:01,79.659
2020/03/19 17:06:16,81.885
2020/03/19 17:06:31,79.943
2020/03/19 17:06:46,81.122
2020/03/19 17:07:01,51.641
2020/03/19 17:07:16,55.112
2020/03/19 17:07:31,80.831
2020/03/19 17:07:46,81.540
2020/03/19 17:08:01,75.195
2020/03/19 17:08:16,54.832
2020/03/19 17:08:31,82.519
2020/03/19 17:08:46,78.365
2020/03/19 17:09:01,99.055
2020/03/19 17:09:16,76.838
2020/03/19 17:09:31,73.863
2020/03/19 17:09:46,73.941
2020/03/19 17:10:01,75.739
2020/03/19 17:10:16,81.686
2020/03/19 17:10:31,54.826
2020/03/19 17:10:46,80.703
2020/03/19 17:11:01,82.785
2020/03/19 17:11:16,38.322
2020/03/19 17:11:31,75.488
2020/03/19 17:11:46,37.732
2020/03/19 17:12:01,87.404
2020/03/19 17:12:16,84.632
2020/03/19 17:12:31,82.701
2020/03/19 17:12:46,64.251
2020/03/19 17:13:01,63.853
2020/03/19 17:13:16,82.484
2020/03/19 17:13:31,84.130
2020/03/19 17:13:46,80.973
2020/03/19 17:14:01,48.953
2020/03/19 17:14:16,79.418
2020/03/19 17:14:31,79.874
2020/03/19 17:14:46,94.267
2020/03/19 17:15:01,79.555
2020/03/19 17:15:16,49.714
2020/03/19 17:15:31,82.281
2020/03/19 17:15:46,196.596
2020/03/19 17:16:01,76.676
2020/03/19 17:16:16,82.477
2020/03/19 17:16:31,75.254
2020/03/19 17:16:46,74.375
2020/03/19 17:17:01,78.396
2020/03/19 17:17:16,74.910
2020/03/19 17:17:31,73.468
2020/03/19 17:17:46,73.476
2020/03/19 17:18:01,49.489
2020/03/19 17:18:16,73.518
2020/03/19 17:18:31,82.328
2020/03/19 17:18:46,76.389
2020/03/19 17:19:01,72.712
2020/03/19 17:19:16,80.762
2020/03/19 17:19:31,77.347
2020/03/19 17:19:46,74.582
2020/03/19 17:20:01,82.245
2020/03/19 17:20:16,77.323
2020/03/19 17:20:31,75.542
2020/03/19 17:20:46,73.516
2020/03/19 17:21:01,79.261
2020/03/19 17:21:16,80.756
2020/03/19 17:21:31,57.821
2020/03/19 17:21:46,76.740
2020/03/19 17:22:01,81.371
2020/03/19 17:22:16,83.970
2020/03/19 17:22:31,37.506
2020/03/19 17:22:46,91.617
2020/03/19 17:23:01,62.629
2020/03/19 17:23:16,80.096
2020/03/19 17:23:31,79.892
2020/03/19 17:23:46,82.386
2020/03/19 17:24:01,80.607
2020/03/19 17:24:16,79.722
2020/03/19 17:24:31,72.573
2020/03/19 17:24:46,159.976
2020/03/19 17:25:01,75.142
2020/03/19 17:25:16,74.526
2020/03/19 17:25:31,82.826
2020/03/19 17:25:46,75.247
2020/03/19 17:26:01,55.609
2020/03/19 17:26:16,83.808
2020/03/19 17:26:31,73.736
2020/03/19 17:26:46,75.940
2020/03/19 17:27:01,76.153
2020/03/19 17:27:16,97.916
2020/03/19 17:27:31,78.135
2020/03/19 17:27:46,75.641
2020/03/19 17:28:01,73.468
2020/03/19 17:28:16,91.510
2020/03/19 17:28:31,75.882
2020/03/19 17:28:46,83.488
2020/03/19 17:29:01,81.699
2020/03/19 17:29:16,54.181
2020/03/19 17:29:31,40.464
2020/03/19 17:29:46,77.242
2020/03/19 17:30:01,75.433
2020/03/19 17:30:16,79.612
2020/03/19 17:30:31,82.567
2020/03/19 17:30:46,73.502
2020/03/19 17:31:01,79.914
2020/03/19 17:31:16,77.909
2020/03/19 17:31:31,75.267
2020/03/19 17:31:46,79.597
2020/03/19 17:32:01,93.626
2020/03/19 17:32:16,51.822
2020/03/19 17:32:31,74.275
2020/03/19 17:32:46,84.542
2020/03/19 17:33:01,58.785
2020/03/19 17:33:16,76.145
2020/03/19 17:33:31,81.360
2020/03/19 17:33:46,80.420
2020/03/19 17:34:01,80.906
