datetime,ping
2020/03/26 03:00:16,96.517
2020/03/26 03:00:31,71.966
2020/03/26 03:00:46,78.291
2020/03/26 03:01:01,77.782
2020/03/26 03:01:16,74.886
2020/03/26 03:01:31,74.256
2020/03/26 03:01:46,80.960
2020/03/26 03:02:01,74.450
2020/03/26 03:02:16,72.366
2020/03/26 03:02:31,79.726
2020/03/26 03:02:46,74.642
2020/03/26 03:03:01,74.278
2020/03/26 03:03:16,72.831
2020/03/26 03:03:31,39.904
2020/03/26 03:03:46,79.350
2020/03/26 03:04:01,73.544
2020/03/26 03:04:16,72.750
2020/03/26 03:04:31,73.426
2020/03/26 03:04:46,38.718
2020/03/26 03:05:01,80.236
2020/03/26 03:05:16,77.222
2020/03/26 03:05:31,80.686
2020/03/26 03:05:46,77.132
2020/03/26 03:06:01,64.191
2020/03/26 03:06:16,73.789
2020/03/26 03:06:31,72.572
2020/03/26 03:06:46,76.784
2020/03/26 03:07:01,77.438
2020/03/26 03:07:16,81.035
2020/03/26 03:07:31,37.095
2020/03/26 03:07:46,74.853
2020/03/26 03:08:01,81.981
2020/03/26 03:08:16,72.296
2020/03/26 03:08:31,52.324
2020/03/26 03:08:46,72.594
2020/03/26 03:09:01,70.880
2020/03/26 03:09:16,72.406
2020/03/26 03:09:31,76.790
2020/03/26 03:09:46,73.305
2020/03/26 03:10:01,80.622
2020/03/26 03:10:16,76.913
2020/03/26 03:10:31,86.956
2020/03/26 03:10:46,80.854
2020/03/26 03:11:01,72.639
2020/03/26 03:11:16,51.008
2020/03/26 03:11:31,78.741
2020/03/26 03:11:46,75.390
2020/03/26 03:12:01,50.982
2020/03/26 03:12:16,74.504
2020/03/26 03:12:31,42.301
2020/03/26 03:12:46,76.071
2020/03/26 03:13:01,74.925
2020/03/26 03:13:16,76.433
2020/03/26 03:13:31,78.321
2020/03/26 03:13:46,78.594
2020/03/26 03:14:01,67.599
2020/03/26 03:14:16,47.851
2020/03/26 03:14:31,81.299
2020/03/26 03:14:46,39.557
2020/03/26 03:15:01,73.309
2020/03/26 03:15:16,82.239
2020/03/26 03:15:31,73.211
2020/03/26 03:15:46,82.140
2020/03/26 03:16:01,80.429
2020/03/26 03:16:16,90.341
2020/03/26 03:16:31,80.138
2020/03/26 03:16:46,75.865
2020/03/26 03:17:01,79.612
2020/03/26 03:17:16,82.322
2020/03/26 03:17:31,57.093
2020/03/26 03:17:46,81.349
2020/03/26 03:18:01,79.888
2020/03/26 03:18:16,82.469
2020/03/26 03:18:31,80.453
2020/03/26 03:18:46,52.257
2020/03/26 03:19:01,71.318
2020/03/26 03:19:16,44.061
2020/03/26 03:19:31,74.211
2020/03/26 03:19:46,78.321
2020/03/26 03:20:01,74.627
2020/03/26 03:20:16,79.082
2020/03/26 03:20:31,81.326
2020/03/26 03:20:46,78.024
2020/03/26 03:21:01,77.289
2020/03/26 03:21:16,79.550
2020/03/26 03:21:31,43.373
2020/03/26 03:21:46,79.562
2020/03/26 03:22:01,73.846
2020/03/26 03:22:16,73.956
2020/03/26 03:22:31,73.438
2020/03/26 03:22:46,74.032
2020/03/26 03:23:01,99.843
2020/03/26 03:23:16,97.035
2020/03/26 03:23:31,77.930
2020/03/26 03:23:46,77.395
2020/03/26 03:24:01,81.239
2020/03/26 03:24:16,72.964
2020/03/26 03:24:31,71.946
2020/03/26 03:24:46,173.534
2020/03/26 03:25:01,73.576
2020/03/26 03:25:16,81.219
2020/03/26 03:25:31,73.593
2020/03/26 03:25:46,76.956
2020/03/26 03:26:01,48.848
2020/03/26 03:26:16,73.278
2020/03/26 03:26:31,162.398
2020/03/26 03:26:46,71.615
2020/03/26 03:27:01,74.210
2020/03/26 03:27:16,74.212
2020/03/26 03:27:31,78.860
2020/03/26 03:27:46,80.387
2020/03/26 03:28:01,81.329
2020/03/26 03:28:16,72.674
2020/03/26 03:28:31,78.423
2020/03/26 03:28:46,52.134
2020/03/26 03:29:01,89.272
2020/03/26 03:29:16,76.973
2020/03/26 03:29:31,41.798
2020/03/26 03:29:46,76.085
2020/03/26 03:30:01,73.491
2020/03/26 03:30:16,78.359
2020/03/26 03:30:31,79.862
2020/03/26 03:30:46,76.146
2020/03/26 03:31:01,90.177
2020/03/26 03:31:16,76.637
2020/03/26 03:31:31,79.490
2020/03/26 03:31:46,75.263
2020/03/26 03:32:01,80.961
2020/03/26 03:32:16,61.192
2020/03/26 03:32:31,79.806
2020/03/26 03:32:46,72.453
2020/03/26 03:33:01,76.487
2020/03/26 03:33:16,54.987
2020/03/26 03:33:31,74.475
2020/03/26 03:33:46,73.877
2020/03/26 03:34:01,79.975
2020/03/26 03:34:16,78.391
2020/03/26 03:34:31,79.026
2020/03/26 03:34:46,76.239
2020/03/26 03:35:01,76.514
2020/03/26 03:35:16,72.216
2020/03/26 03:35:31,83.065
2020/03/26 03:35:46,81.739
2020/03/26 03:36:01,72.061
2020/03/26 03:36:16,81.579
2020/03/26 03:36:31,74.587
2020/03/26 03:36:46,44.946
2020/03/26 03:37:01,75.341
2020/03/26 03:37:16,80.181
2020/03/26 03:37:31,71.875
2020/03/26 03:37:46,81.211
2020/03/26 03:38:01,70.204
2020/03/26 03:38:16,80.937
2020/03/26 03:38:31,73.459
2020/03/26 03:38:46,74.338
2020/03/26 03:39:01,74.209
2020/03/26 03:39:16,77.012
2020/03/26 03:39:31,47.161
2020/03/26 03:39:46,73.392
2020/03/26 03:40:01,72.122
2020/03/26 03:40:16,75.395
2020/03/26 03:40:31,56.908
2020/03/26 03:40:46,86.437
2020/03/26 03:41:01,76.950
2020/03/26 03:41:16,78.189
2020/03/26 03:41:31,80.578
2020/03/26 03:41:46,72.730
2020/03/26 03:42:01,75.229
2020/03/26 03:42:16,61.108
2020/03/26 03:42:31,72.829
2020/03/26 03:42:46,76.701
2020/03/26 03:43:01,74.198
2020/03/26 03:43:16,68.332
2020/03/26 03:43:31,61.560
2020/03/26 03:43:46,76.178
2020/03/26 03:44:01,44.750
2020/03/26 03:44:16,80.002
2020/03/26 03:44:31,80.440
2020/03/26 03:44:46,81.156
2020/03/26 03:45:01,89.554
2020/03/26 03:45:16,73.624
2020/03/26 03:45:31,79.285
2020/03/26 03:45:46,76.913
2020/03/26 03:46:01,79.336
2020/03/26 03:46:16,53.269
2020/03/26 03:46:31,76.203
2020/03/26 03:46:46,182.097
2020/03/26 03:47:01,73.694
2020/03/26 03:47:16,178.736
2020/03/26 03:47:31,77.493
2020/03/26 03:47:46,74.352
2020/03/26 03:48:01,81.897
2020/03/26 03:48:16,73.343
2020/03/26 03:48:31,73.782
2020/03/26 03:48:46,75.255
2020/03/26 03:49:01,77.352
2020/03/26 03:49:16,72.824
2020/03/26 03:49:31,73.699
2020/03/26 03:49:46,74.588
2020/03/26 03:50:01,72.674
2020/03/26 03:50:16,48.124
2020/03/26 03:50:31,80.914
2020/03/26 03:50:46,45.475
2020/03/26 03:51:01,79.935
2020/03/26 03:51:16,79.911
2020/03/26 03:51:31,82.120
2020/03/26 03:51:46,81.591
2020/03/26 03:52:01,72.342
2020/03/26 03:52:16,73.475
2020/03/26 03:52:31,76.456
2020/03/26 03:52:46,73.992
2020/03/26 03:53:01,76.224
2020/03/26 03:53:16,75.805
2020/03/26 03:53:31,75.197
2020/03/26 03:53:46,74.749
2020/03/26 03:54:01,75.299
2020/03/26 03:54:16,74.491
