datetime,ping
2020/03/04 07:00:16,201.606
2020/03/04 07:00:31,82.874
2020/03/04 07:00:46,91.081
2020/03/04 07:01:01,87.265
2020/03/04 07:01:16,94.642
2020/03/04 07:01:31,91.011
2020/03/04 07:01:46,87.904
2020/03/04 07:02:01,88.314
2020/03/04 07:02:16,86.316
2020/03/04 07:02:31,83.622
2020/03/04 07:02:46,87.704
2020/03/04 07:03:01,85.757
2020/03/04 07:03:16,85.725
2020/03/04 07:03:31,72.272
2020/03/04 07:03:46,48.543
2020/03/04 07:04:01,101.802
2020/03/04 07:04:16,75.099
2020/03/04 07:04:31,85.705
2020/03/04 07:04:46,99.626
2020/03/04 07:05:01,95.501
2020/03/04 07:05:16,76.216
2020/03/04 07:05:31,87.775
2020/03/04 07:05:46,86.882
2020/03/04 07:06:01,91.396
2020/03/04 07:06:16,85.665
2020/03/04 07:06:31,85.652
2020/03/04 07:06:46,94.446
2020/03/04 07:07:01,84.162
2020/03/04 07:07:16,87.290
2020/03/04 07:07:31,88.747
2020/03/04 07:07:46,86.539
2020/03/04 07:08:01,85.914
2020/03/04 07:08:16,68.734
2020/03/04 07:08:31,83.382
2020/03/04 07:08:46,93.262
2020/03/04 07:09:01,83.189
2020/03/04 07:09:16,90.790
2020/03/04 07:09:31,87.648
2020/03/04 07:09:46,77.938
2020/03/04 07:10:01,83.860
2020/03/04 07:10:16,104.033
2020/03/04 07:10:31,86.086
2020/03/04 07:10:46,89.763
2020/03/04 07:11:01,58.313
2020/03/04 07:11:16,90.245
2020/03/04 07:11:31,88.452
2020/03/04 07:11:46,87.002
2020/03/04 07:12:01,86.215
2020/03/04 07:12:16,82.908
2020/03/04 07:12:31,82.311
2020/03/04 07:12:46,100.108
2020/03/04 07:13:01,85.946
2020/03/04 07:13:16,96.930
2020/03/04 07:13:31,91.418
2020/03/04 07:13:46,82.863
2020/03/04 07:14:01,87.365
2020/03/04 07:14:16,54.120
2020/03/04 07:14:31,87.557
2020/03/04 07:14:46,84.051
2020/03/04 07:15:01,57.641
2020/03/04 07:15:16,64.215
2020/03/04 07:15:31,88.414
2020/03/04 07:15:46,95.101
2020/03/04 07:16:01,65.388
2020/03/04 07:16:16,87.776
