datetime,ping
2020/03/13 03:00:16,114.589
2020/03/13 03:00:31,99.586
2020/03/13 03:00:46,85.346
2020/03/13 03:01:01,91.642
2020/03/13 03:01:16,84.011
2020/03/13 03:01:31,85.697
2020/03/13 03:01:46,82.608
2020/03/13 03:02:01,86.404
2020/03/13 03:02:16,91.628
2020/03/13 03:02:31,93.153
2020/03/13 03:02:46,96.286
2020/03/13 03:03:01,95.624
2020/03/13 03:03:16,87.092
2020/03/13 03:03:31,90.589
2020/03/13 03:03:46,84.629
2020/03/13 03:04:01,93.503
2020/03/13 03:04:16,87.424
2020/03/13 03:04:31,61.753
2020/03/13 03:04:46,93.476
2020/03/13 03:05:01,87.962
2020/03/13 03:05:16,89.137
2020/03/13 03:05:31,82.238
2020/03/13 03:05:46,83.700
2020/03/13 03:06:01,88.296
2020/03/13 03:06:16,90.153
2020/03/13 03:06:31,81.110
2020/03/13 03:06:46,88.164
2020/03/13 03:07:01,83.378
2020/03/13 03:07:16,63.468
2020/03/13 03:07:31,93.255
2020/03/13 03:07:46,83.338
2020/03/13 03:08:01,90.143
2020/03/13 03:08:16,84.272
2020/03/13 03:08:31,90.502
2020/03/13 03:08:46,86.806
2020/03/13 03:09:01,58.842
2020/03/13 03:09:16,84.061
2020/03/13 03:09:31,84.724
2020/03/13 03:09:46,93.782
2020/03/13 03:10:01,91.862
2020/03/13 03:10:16,107.738
2020/03/13 03:10:31,59.529
2020/03/13 03:10:46,92.869
2020/03/13 03:11:01,90.921
2020/03/13 03:11:16,83.941
2020/03/13 03:11:31,83.919
2020/03/13 03:11:46,72.688
2020/03/13 03:12:01,83.612
2020/03/13 03:12:16,94.918
2020/03/13 03:12:31,84.050
2020/03/13 03:12:46,83.968
2020/03/13 03:13:01,96.798
2020/03/13 03:13:16,89.936
2020/03/13 03:13:31,83.597
2020/03/13 03:13:46,95.339
2020/03/13 03:14:01,89.647
2020/03/13 03:14:16,86.274
2020/03/13 03:14:31,57.310
2020/03/13 03:14:46,90.558
2020/03/13 03:15:01,86.078
2020/03/13 03:15:16,87.666
2020/03/13 03:15:31,86.207
2020/03/13 03:15:46,89.884
2020/03/13 03:16:01,83.148
2020/03/13 03:16:16,79.720
2020/03/13 03:16:31,91.653
2020/03/13 03:16:46,99.184
2020/03/13 03:17:01,94.815
2020/03/13 03:17:16,88.537
2020/03/13 03:17:31,90.987
2020/03/13 03:17:46,86.112
2020/03/13 03:18:01,92.164
2020/03/13 03:18:16,87.707
2020/03/13 03:18:31,95.386
2020/03/13 03:18:46,86.196
2020/03/13 03:19:01,88.916
2020/03/13 03:19:16,89.915
2020/03/13 03:19:31,91.510
2020/03/13 03:19:46,82.153
2020/03/13 03:20:01,84.945
2020/03/13 03:20:16,84.563
2020/03/13 03:20:31,89.043
2020/03/13 03:20:46,98.481
2020/03/13 03:21:01,92.372
2020/03/13 03:21:16,64.305
2020/03/13 03:21:31,86.049
2020/03/13 03:21:46,86.323
2020/03/13 03:22:01,85.074
2020/03/13 03:22:16,83.487
2020/03/13 03:22:31,92.409
2020/03/13 03:22:46,91.318
2020/03/13 03:23:01,85.107
2020/03/13 03:23:16,87.971
2020/03/13 03:23:31,81.809
2020/03/13 03:23:46,95.002
2020/03/13 03:24:01,81.282
2020/03/13 03:24:16,94.415
2020/03/13 03:24:31,67.528
2020/03/13 03:24:46,92.525
2020/03/13 03:25:01,91.275
2020/03/13 03:25:16,82.372
2020/03/13 03:25:31,90.050
2020/03/13 03:25:46,80.818
2020/03/13 03:26:01,90.992
2020/03/13 03:26:16,92.970
2020/03/13 03:26:31,82.012
2020/03/13 03:26:46,75.336
2020/03/13 03:27:01,97.025
2020/03/13 03:27:16,88.995
2020/03/13 03:27:31,88.456
2020/03/13 03:27:46,90.379
2020/03/13 03:28:01,78.617
2020/03/13 03:28:16,90.722
2020/03/13 03:28:31,64.479
2020/03/13 03:28:46,84.703
2020/03/13 03:29:01,56.585
2020/03/13 03:29:16,89.899
2020/03/13 03:29:31,55.932
2020/03/13 03:29:46,92.108
2020/03/13 03:30:01,92.995
2020/03/13 03:30:16,84.192
2020/03/13 03:30:31,85.075
2020/03/13 03:30:46,89.852
2020/03/13 03:31:01,82.064
2020/03/13 03:31:16,85.375
2020/03/13 03:31:31,91.529
2020/03/13 03:31:46,85.103
2020/03/13 03:32:01,91.409
2020/03/13 03:32:16,57.177
2020/03/13 03:32:31,88.514
2020/03/13 03:32:46,87.342
2020/03/13 03:33:01,75.516
2020/03/13 03:33:16,101.931
2020/03/13 03:33:31,85.037
2020/03/13 03:33:46,80.439
2020/03/13 03:34:01,87.543
2020/03/13 03:34:16,85.301
2020/03/13 03:34:31,82.346
2020/03/13 03:34:46,89.711
2020/03/13 03:35:01,83.016
2020/03/13 03:35:16,84.279
2020/03/13 03:35:31,90.967
2020/03/13 03:35:46,53.746
2020/03/13 03:36:01,93.168
2020/03/13 03:36:16,91.072
2020/03/13 03:36:31,85.010
2020/03/13 03:36:46,76.988
2020/03/13 03:37:01,91.923
2020/03/13 03:37:16,81.763
2020/03/13 03:37:31,87.918
2020/03/13 03:37:46,99.405
2020/03/13 03:38:01,86.455
2020/03/13 03:38:16,86.220
2020/03/13 03:38:31,85.625
2020/03/13 03:38:46,84.771
2020/03/13 03:39:01,61.781
2020/03/13 03:39:16,102.791
2020/03/13 03:39:31,83.896
2020/03/13 03:39:46,91.245
2020/03/13 03:40:01,83.834
2020/03/13 03:40:16,83.177
2020/03/13 03:40:31,83.078
2020/03/13 03:40:46,71.315
2020/03/13 03:41:01,87.075
2020/03/13 03:41:16,87.130
2020/03/13 03:41:31,89.683
2020/03/13 03:41:46,88.326
2020/03/13 03:42:01,86.418
2020/03/13 03:42:16,81.872
2020/03/13 03:42:31,84.008
2020/03/13 03:42:46,94.493
2020/03/13 03:43:01,68.871
2020/03/13 03:43:16,87.090
2020/03/13 03:43:31,65.016
2020/03/13 03:43:46,94.865
2020/03/13 03:44:01,88.991
2020/03/13 03:44:16,85.746
2020/03/13 03:44:31,93.729
2020/03/13 03:44:46,86.701
2020/03/13 03:45:01,91.544
2020/03/13 03:45:16,87.543
2020/03/13 03:45:31,85.621
2020/03/13 03:45:46,88.937
2020/03/13 03:46:01,94.519
2020/03/13 03:46:16,64.070
2020/03/13 03:46:31,91.711
2020/03/13 03:46:46,90.463
2020/03/13 03:47:01,83.174
2020/03/13 03:47:16,87.455
2020/03/13 03:47:31,85.105
2020/03/13 03:47:46,81.466
2020/03/13 03:48:01,91.104
2020/03/13 03:48:16,88.629
2020/03/13 03:48:31,90.296
2020/03/13 03:48:46,90.952
2020/03/13 03:49:01,92.195
2020/03/13 03:49:16,85.033
2020/03/13 03:49:31,92.741
2020/03/13 03:49:46,91.775
2020/03/13 03:50:01,93.485
2020/03/13 03:50:16,91.596
2020/03/13 03:50:31,83.539
2020/03/13 03:50:46,56.055
2020/03/13 03:51:01,84.340
2020/03/13 03:51:16,85.748
2020/03/13 03:51:31,92.027
