datetime,ping
2020/03/27 03:00:16,78.377
2020/03/27 03:00:31,72.692
2020/03/27 03:00:46,80.160
2020/03/27 03:01:01,70.319
2020/03/27 03:01:16,78.079
2020/03/27 03:01:31,76.365
2020/03/27 03:01:46,71.849
2020/03/27 03:02:01,71.087
2020/03/27 03:02:16,86.074
2020/03/27 03:02:31,75.196
2020/03/27 03:02:46,75.251
2020/03/27 03:03:01,78.804
2020/03/27 03:03:16,77.293
2020/03/27 03:03:31,45.539
2020/03/27 03:03:46,79.778
2020/03/27 03:04:01,79.360
2020/03/27 03:04:16,70.104
2020/03/27 03:04:31,77.354
2020/03/27 03:04:46,76.112
2020/03/27 03:05:01,75.448
2020/03/27 03:05:16,77.928
2020/03/27 03:05:31,77.788
2020/03/27 03:05:46,58.736
2020/03/27 03:06:01,70.633
2020/03/27 03:06:16,77.783
2020/03/27 03:06:31,49.538
2020/03/27 03:06:46,61.467
2020/03/27 03:07:01,71.377
2020/03/27 03:07:16,80.006
2020/03/27 03:07:31,54.736
2020/03/27 03:07:46,70.024
2020/03/27 03:08:01,76.466
2020/03/27 03:08:16,78.173
2020/03/27 03:08:31,45.884
2020/03/27 03:08:46,72.160
2020/03/27 03:09:01,79.092
2020/03/27 03:09:16,46.739
2020/03/27 03:09:31,68.956
2020/03/27 03:09:46,77.113
2020/03/27 03:10:01,71.005
2020/03/27 03:10:16,53.027
2020/03/27 03:10:31,82.922
2020/03/27 03:10:46,79.035
2020/03/27 03:11:01,76.298
2020/03/27 03:11:16,71.704
2020/03/27 03:11:31,59.544
2020/03/27 03:11:46,71.256
2020/03/27 03:12:01,33.229
2020/03/27 03:12:16,71.620
2020/03/27 03:12:31,69.686
2020/03/27 03:12:46,78.707
2020/03/27 03:13:01,87.688
2020/03/27 03:13:16,85.672
2020/03/27 03:13:31,71.394
2020/03/27 03:13:46,71.073
2020/03/27 03:14:01,75.798
2020/03/27 03:14:16,54.537
2020/03/27 03:14:31,73.682
2020/03/27 03:14:46,63.094
2020/03/27 03:15:01,77.577
2020/03/27 03:15:16,71.911
2020/03/27 03:15:31,75.303
2020/03/27 03:15:46,68.751
2020/03/27 03:16:01,75.765
2020/03/27 03:16:16,72.579
2020/03/27 03:16:31,67.181
2020/03/27 03:16:46,71.295
2020/03/27 03:17:01,43.949
2020/03/27 03:17:16,74.045
2020/03/27 03:17:31,75.150
2020/03/27 03:17:46,79.746
2020/03/27 03:18:01,70.584
2020/03/27 03:18:16,76.086
2020/03/27 03:18:31,75.767
2020/03/27 03:18:46,73.831
2020/03/27 03:19:01,73.500
2020/03/27 03:19:16,71.136
2020/03/27 03:19:31,69.704
2020/03/27 03:19:46,46.132
2020/03/27 03:20:01,69.118
2020/03/27 03:20:16,70.756
2020/03/27 03:20:31,75.512
2020/03/27 03:20:46,165.840
2020/03/27 03:21:01,79.016
2020/03/27 03:21:16,74.488
2020/03/27 03:21:31,58.446
2020/03/27 03:21:46,70.452
2020/03/27 03:22:01,69.206
2020/03/27 03:22:16,69.790
2020/03/27 03:22:31,62.808
2020/03/27 03:22:46,73.171
2020/03/27 03:23:01,70.512
2020/03/27 03:23:16,73.149
2020/03/27 03:23:31,77.921
2020/03/27 03:23:46,78.629
2020/03/27 03:24:01,93.465
2020/03/27 03:24:16,57.845
2020/03/27 03:24:31,72.144
2020/03/27 03:24:46,80.431
