datetime,ping
2020/03/01 07:00:17,92.671
2020/03/01 07:00:32,84.847
2020/03/01 07:00:47,90.445
2020/03/01 07:01:02,84.524
2020/03/01 07:01:17,88.290
2020/03/01 07:01:32,91.076
2020/03/01 07:01:47,85.492
2020/03/01 07:02:02,87.320
2020/03/01 07:02:17,96.074
2020/03/01 07:02:32,81.706
2020/03/01 07:02:47,88.827
2020/03/01 07:03:02,84.345
2020/03/01 07:03:17,87.805
2020/03/01 07:03:32,86.942
2020/03/01 07:03:47,84.719
2020/03/01 07:04:02,88.521
2020/03/01 07:04:17,89.075
2020/03/01 07:04:32,55.276
2020/03/01 07:04:47,64.445
2020/03/01 07:05:02,86.877
2020/03/01 07:05:17,72.824
2020/03/01 07:05:32,82.361
2020/03/01 07:05:47,94.624
2020/03/01 07:06:02,86.982
2020/03/01 07:06:17,88.927
2020/03/01 07:06:32,94.434
2020/03/01 07:06:47,81.482
2020/03/01 07:07:02,90.474
2020/03/01 07:07:17,95.277
2020/03/01 07:07:32,56.313
2020/03/01 07:07:47,90.321
2020/03/01 07:08:02,72.968
2020/03/01 07:08:17,87.741
2020/03/01 07:08:32,87.806
2020/03/01 07:08:47,94.879
2020/03/01 07:09:02,86.711
2020/03/01 07:09:17,82.030
2020/03/01 07:09:32,89.866
2020/03/01 07:09:47,105.322
2020/03/01 07:10:02,105.667
2020/03/01 07:10:17,90.088
2020/03/01 07:10:32,93.821
2020/03/01 07:10:47,194.797
2020/03/01 07:11:02,89.844
2020/03/01 07:11:17,171.181
2020/03/01 07:11:32,57.285
2020/03/01 07:11:47,91.818
2020/03/01 07:12:02,54.355
2020/03/01 07:12:17,84.851
2020/03/01 07:12:32,76.756
2020/03/01 07:12:47,87.493
2020/03/01 07:13:02,90.575
2020/03/01 07:13:17,90.579
2020/03/01 07:13:32,90.424
2020/03/01 07:13:47,83.163
2020/03/01 07:14:02,82.077
2020/03/01 07:14:17,82.928
2020/03/01 07:14:32,88.902
2020/03/01 07:14:47,56.695
2020/03/01 07:15:02,89.106
2020/03/01 07:15:17,82.251
2020/03/01 07:15:32,82.148
2020/03/01 07:15:47,86.906
2020/03/01 07:16:02,108.149
2020/03/01 07:16:17,83.516
2020/03/01 07:16:32,84.773
2020/03/01 07:16:47,90.634
2020/03/01 07:17:02,90.139
2020/03/01 07:17:17,109.634
2020/03/01 07:17:32,83.505
2020/03/01 07:17:47,74.760
2020/03/01 07:18:02,86.614
2020/03/01 07:18:17,64.710
2020/03/01 07:18:32,87.432
2020/03/01 07:18:47,87.835
2020/03/01 07:19:02,83.083
2020/03/01 07:19:17,85.234
2020/03/01 07:19:32,85.455
2020/03/01 07:19:47,99.422
2020/03/01 07:20:02,90.035
2020/03/01 07:20:17,84.781
2020/03/01 07:20:32,81.819
2020/03/01 07:20:47,90.016
2020/03/01 07:21:02,106.153
2020/03/01 07:21:17,96.435
2020/03/01 07:21:32,94.865
2020/03/01 07:21:47,90.481
2020/03/01 07:22:02,82.827
2020/03/01 07:22:17,95.134
2020/03/01 07:22:32,90.774
2020/03/01 07:22:47,69.274
2020/03/01 07:23:02,96.374
2020/03/01 07:23:17,142.130
2020/03/01 07:23:32,84.435
2020/03/01 07:23:47,87.274
2020/03/01 07:24:02,83.708
2020/03/01 07:24:17,87.022
2020/03/01 07:24:32,86.035
2020/03/01 07:24:47,83.676
2020/03/01 07:25:02,94.881
2020/03/01 07:25:17,93.527
2020/03/01 07:25:32,80.648
2020/03/01 07:25:47,114.591
2020/03/01 07:26:02,85.276
2020/03/01 07:26:17,84.996
2020/03/01 07:26:32,89.476
2020/03/01 07:26:47,90.125
2020/03/01 07:27:02,110.236
2020/03/01 07:27:17,88.783
2020/03/01 07:27:32,98.020
2020/03/01 07:27:47,82.872
2020/03/01 07:28:02,89.246
2020/03/01 07:28:17,64.230
2020/03/01 07:28:32,84.350
2020/03/01 07:28:47,82.728
2020/03/01 07:29:02,74.639
2020/03/01 07:29:17,94.230
2020/03/01 07:29:32,82.026
2020/03/01 07:29:47,97.338
2020/03/01 07:30:02,72.552
2020/03/01 07:30:17,85.893
2020/03/01 07:30:32,85.954
2020/03/01 07:30:47,92.154
2020/03/01 07:31:02,90.936
2020/03/01 07:31:17,84.237
2020/03/01 07:31:32,84.889
2020/03/01 07:31:47,63.215
2020/03/01 07:32:02,87.764
2020/03/01 07:32:17,86.630
2020/03/01 07:32:32,84.350
2020/03/01 07:32:47,78.169
2020/03/01 07:33:02,94.941
2020/03/01 07:33:17,90.768
2020/03/01 07:33:32,64.786
2020/03/01 07:33:47,89.551
2020/03/01 07:34:02,89.114
2020/03/01 07:34:17,88.562
2020/03/01 07:34:32,96.299
2020/03/01 07:34:47,93.155
2020/03/01 07:35:02,71.487
2020/03/01 07:35:17,85.594
2020/03/01 07:35:32,83.138
2020/03/01 07:35:47,86.441
2020/03/01 07:36:02,87.961
2020/03/01 07:36:17,77.162
2020/03/01 07:36:32,85.793
2020/03/01 07:36:47,85.180
2020/03/01 07:37:02,89.449
2020/03/01 07:37:17,82.799
2020/03/01 07:37:32,84.597
