datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/13 20:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),205.138,*,,tky001bb10.IIJ.Net(58.138.88.1),204.895,tky001ix15.IIJ.Net(58.138.101.10),204.794,210.173.176.188(210.173.176.188),224.503,*,,*,,*,,52.95.30.58(52.95.30.58),205.474,*,,*,,*,,*,,52.95.31.181(52.95.31.181),223.619,*,,*,,52.95.30.220(52.95.30.220),66.663,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,93.032
2020/03/13 20:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),96.240,*,,tky001bb10.IIJ.Net(58.138.88.1),99.827,tky001ix15.IIJ.Net(58.138.102.210),97.738,210.173.176.198(210.173.176.198),97.690,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.169(52.95.31.169),108.574,*,,*,,52.95.30.216(52.95.30.216),44.372,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.312
2020/03/13 20:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.400,*,,tky001bb10.IIJ.Net(58.138.80.97),73.080,tky001ix11.IIJ.Net(58.138.101.2),73.030,210.173.176.198(210.173.176.198),74.789,*,,*,,*,,52.95.30.32(52.95.30.32),74.589,*,,*,,*,,*,,52.95.31.197(52.95.31.197),91.824,*,,*,,52.95.30.208(52.95.30.208),54.105,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.964
2020/03/13 20:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.549,*,,tky001bb10.IIJ.Net(58.138.80.97),78.880,tky001ix11.IIJ.Net(58.138.102.202),78.798,210.173.176.198(210.173.176.198),80.695,*,,*,,*,,52.95.30.62(52.95.30.62),80.376,*,,*,,*,,*,,52.95.31.199(52.95.31.199),88.308,*,,*,,52.95.30.216(52.95.30.216),43.899,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.057
2020/03/13 20:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.782,*,,tky001bb10.IIJ.Net(58.138.80.97),75.671,tky001ix15.IIJ.Net(58.138.101.10),77.209,210.173.176.188(210.173.176.188),77.163,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.201(52.95.31.201),87.034,*,,*,,52.95.30.220(52.95.30.220),53.055,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.620
2020/03/13 20:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.816,*,,tky001bb10.IIJ.Net(58.138.80.97),76.239,tky001ix15.IIJ.Net(58.138.102.210),74.662,210.173.176.198(210.173.176.198),76.139,*,,*,,*,,52.95.30.52(52.95.30.52),76.284,*,,*,,*,,*,,52.95.31.163(52.95.31.163),93.147,*,,*,,52.95.30.216(52.95.30.216),41.585,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.779
2020/03/13 20:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.903,*,,tky001bb10.IIJ.Net(58.138.88.1),74.266,tky001ix11.IIJ.Net(58.138.102.202),74.579,210.173.176.188(210.173.176.188),74.528,*,,*,,*,,52.95.30.8(52.95.30.8),74.328,*,,*,,*,,*,,52.95.31.191(52.95.31.191),91.267,*,,*,,52.95.30.220(52.95.30.220),53.489,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,104.283
2020/03/13 20:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.645,*,,tky001bb10.IIJ.Net(58.138.80.97),74.523,tky001ix11.IIJ.Net(58.138.101.2),76.160,210.173.176.188(210.173.176.188),76.110,*,,*,,*,,52.95.30.46(52.95.30.46),75.898,*,,*,,*,,*,,52.95.31.221(52.95.31.221),84.953,*,,*,,52.95.30.220(52.95.30.220),59.575,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.656
2020/03/13 20:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.955,*,,tky001bb10.IIJ.Net(58.138.80.97),70.762,tky001ix15.IIJ.Net(58.138.101.10),72.389,210.173.176.188(210.173.176.188),72.307,*,,*,,*,,52.95.30.26(52.95.30.26),73.945,*,,*,,*,,*,,52.95.31.195(52.95.31.195),88.813,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.352
2020/03/13 20:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.472
