datetime,ping
2020/03/03 20:00:16,109.523
2020/03/03 20:00:31,81.799
2020/03/03 20:00:46,82.035
2020/03/03 20:01:01,163.915
2020/03/03 20:01:16,90.901
2020/03/03 20:01:31,82.434
2020/03/03 20:01:46,89.035
2020/03/03 20:02:01,85.730
2020/03/03 20:02:16,90.408
2020/03/03 20:02:31,87.018
2020/03/03 20:02:46,82.537
2020/03/03 20:03:01,88.001
2020/03/03 20:03:16,87.536
2020/03/03 20:03:31,87.518
2020/03/03 20:03:46,75.802
2020/03/03 20:04:01,85.000
2020/03/03 20:04:16,84.948
2020/03/03 20:04:31,58.326
2020/03/03 20:04:46,84.890
2020/03/03 20:05:01,88.099
2020/03/03 20:05:16,86.522
2020/03/03 20:05:31,88.668
2020/03/03 20:05:46,89.827
2020/03/03 20:06:01,87.678
2020/03/03 20:06:16,88.331
2020/03/03 20:06:31,93.834
2020/03/03 20:06:46,90.900
2020/03/03 20:07:01,87.488
2020/03/03 20:07:16,54.947
2020/03/03 20:07:31,93.512
2020/03/03 20:07:46,96.850
2020/03/03 20:08:01,159.352
2020/03/03 20:08:16,85.825
2020/03/03 20:08:31,83.032
2020/03/03 20:08:46,93.382
2020/03/03 20:09:01,75.179
2020/03/03 20:09:16,97.409
2020/03/03 20:09:31,90.927
2020/03/03 20:09:46,90.967
2020/03/03 20:10:01,91.246
2020/03/03 20:10:16,91.463
2020/03/03 20:10:31,81.977
2020/03/03 20:10:46,65.558
2020/03/03 20:11:01,83.701
2020/03/03 20:11:16,84.430
2020/03/03 20:11:31,60.558
2020/03/03 20:11:46,90.447
2020/03/03 20:12:01,85.089
2020/03/03 20:12:16,86.187
2020/03/03 20:12:31,67.018
2020/03/03 20:12:46,88.640
2020/03/03 20:13:01,85.501
2020/03/03 20:13:16,84.291
2020/03/03 20:13:31,81.489
2020/03/03 20:13:46,81.118
2020/03/03 20:14:01,108.243
2020/03/03 20:14:16,72.713
2020/03/03 20:14:31,71.610
2020/03/03 20:14:46,84.124
2020/03/03 20:15:01,92.464
2020/03/03 20:15:16,57.928
2020/03/03 20:15:31,85.656
2020/03/03 20:15:46,82.310
2020/03/03 20:16:01,313.236
2020/03/03 20:16:16,78.665
2020/03/03 20:16:31,88.188
2020/03/03 20:16:46,89.885
2020/03/03 20:17:01,85.651
2020/03/03 20:17:16,83.124
2020/03/03 20:17:31,86.243
2020/03/03 20:17:46,92.364
2020/03/03 20:18:01,94.828
2020/03/03 20:18:16,64.536
2020/03/03 20:18:31,84.073
2020/03/03 20:18:46,79.593
2020/03/03 20:19:01,90.724
2020/03/03 20:19:16,81.565
2020/03/03 20:19:31,88.781
2020/03/03 20:19:46,82.073
2020/03/03 20:20:01,86.356
2020/03/03 20:20:16,82.155
2020/03/03 20:20:31,87.144
2020/03/03 20:20:46,93.380
2020/03/03 20:21:01,89.927
2020/03/03 20:21:16,87.323
2020/03/03 20:21:31,44.727
2020/03/03 20:21:46,83.473
2020/03/03 20:22:01,80.703
2020/03/03 20:22:16,86.438
2020/03/03 20:22:31,79.285
2020/03/03 20:22:46,71.411
2020/03/03 20:23:01,90.048
2020/03/03 20:23:16,82.148
2020/03/03 20:23:31,91.168
2020/03/03 20:23:46,95.521
2020/03/03 20:24:01,85.491
2020/03/03 20:24:16,86.785
2020/03/03 20:24:31,88.678
2020/03/03 20:24:46,87.693
2020/03/03 20:25:01,71.832
2020/03/03 20:25:16,82.584
2020/03/03 20:25:31,90.237
2020/03/03 20:25:46,90.146
2020/03/03 20:26:01,73.646
2020/03/03 20:26:16,81.650
2020/03/03 20:26:31,99.156
2020/03/03 20:26:46,65.413
2020/03/03 20:27:01,84.224
2020/03/03 20:27:16,90.529
2020/03/03 20:27:31,89.521
2020/03/03 20:27:46,88.204
2020/03/03 20:28:01,91.467
2020/03/03 20:28:16,82.993
2020/03/03 20:28:31,86.493
2020/03/03 20:28:46,172.741
2020/03/03 20:29:01,44.625
2020/03/03 20:29:16,85.298
2020/03/03 20:29:31,59.183
2020/03/03 20:29:46,89.609
2020/03/03 20:30:01,201.322
2020/03/03 20:30:16,108.240
2020/03/03 20:30:31,92.527
2020/03/03 20:30:46,98.602
2020/03/03 20:31:01,93.523
2020/03/03 20:31:16,101.018
2020/03/03 20:31:31,88.730
2020/03/03 20:31:46,60.257
2020/03/03 20:32:01,92.205
2020/03/03 20:32:16,91.023
2020/03/03 20:32:31,94.004
2020/03/03 20:32:46,96.837
2020/03/03 20:33:01,93.233
2020/03/03 20:33:16,93.503
2020/03/03 20:33:31,57.876
2020/03/03 20:33:46,92.973
2020/03/03 20:34:01,92.223
2020/03/03 20:34:16,92.124
2020/03/03 20:34:31,94.743
2020/03/03 20:34:46,83.824
2020/03/03 20:35:01,59.162
2020/03/03 20:35:16,98.510
2020/03/03 20:35:31,104.830
2020/03/03 20:35:46,109.680
2020/03/03 20:36:01,121.649
2020/03/03 20:36:16,85.423
2020/03/03 20:36:31,90.275
2020/03/03 20:36:46,84.589
2020/03/03 20:37:01,86.426
2020/03/03 20:37:16,82.420
2020/03/03 20:37:31,84.269
2020/03/03 20:37:46,70.289
2020/03/03 20:38:01,101.199
2020/03/03 20:38:16,96.140
2020/03/03 20:38:31,83.647
2020/03/03 20:38:46,86.645
2020/03/03 20:39:01,190.533
2020/03/03 20:39:16,89.831
2020/03/03 20:39:31,89.457
2020/03/03 20:39:46,88.456
2020/03/03 20:40:01,88.362
2020/03/03 20:40:16,58.657
2020/03/03 20:40:31,74.179
2020/03/03 20:40:46,83.160
2020/03/03 20:41:01,85.440
2020/03/03 20:41:16,83.641
2020/03/03 20:41:31,69.094
2020/03/03 20:41:46,87.186
2020/03/03 20:42:01,111.714
2020/03/03 20:42:16,87.146
2020/03/03 20:42:31,87.564
2020/03/03 20:42:46,86.235
2020/03/03 20:43:01,62.855
2020/03/03 20:43:16,89.486
2020/03/03 20:43:31,88.429
2020/03/03 20:43:46,84.475
2020/03/03 20:44:01,81.299
2020/03/03 20:44:16,84.970
2020/03/03 20:44:31,86.454
2020/03/03 20:44:46,87.462
2020/03/03 20:45:01,86.476
2020/03/03 20:45:16,85.365
2020/03/03 20:45:31,83.848
2020/03/03 20:45:46,73.420
2020/03/03 20:46:01,88.761
2020/03/03 20:46:16,85.202
2020/03/03 20:46:31,80.506
2020/03/03 20:46:46,85.896
2020/03/03 20:47:01,84.412
2020/03/03 20:47:16,85.453
2020/03/03 20:47:31,76.034
2020/03/03 20:47:46,71.958
2020/03/03 20:48:01,106.139
2020/03/03 20:48:16,86.933
2020/03/03 20:48:31,88.666
2020/03/03 20:48:46,89.858
2020/03/03 20:49:01,84.727
2020/03/03 20:49:16,76.123
2020/03/03 20:49:31,75.195
2020/03/03 20:49:46,91.868
2020/03/03 20:50:01,85.331
2020/03/03 20:50:16,89.490
2020/03/03 20:50:31,90.256
2020/03/03 20:50:46,91.815
2020/03/03 20:51:01,127.417
2020/03/03 20:51:16,86.639
2020/03/03 20:51:31,87.225
2020/03/03 20:51:46,83.686
2020/03/03 20:52:01,103.476
2020/03/03 20:52:16,83.746
2020/03/03 20:52:31,69.466
2020/03/03 20:52:46,90.495
2020/03/03 20:53:01,85.948
2020/03/03 20:53:16,66.136
2020/03/03 20:53:31,96.676
2020/03/03 20:53:46,70.530
2020/03/03 20:54:01,87.292
2020/03/03 20:54:16,90.611
2020/03/03 20:54:31,88.483
2020/03/03 20:54:46,91.483
2020/03/03 20:55:01,80.536
2020/03/03 20:55:16,83.880
2020/03/03 20:55:31,82.083
2020/03/03 20:55:46,90.693
2020/03/03 20:56:01,90.811
2020/03/03 20:56:16,83.870
2020/03/03 20:56:31,89.245
2020/03/03 20:56:46,95.788
2020/03/03 20:57:01,84.658
2020/03/03 20:57:16,60.108
2020/03/03 20:57:31,90.141
2020/03/03 20:57:46,46.999
2020/03/03 20:58:01,89.666
2020/03/03 20:58:16,66.466
2020/03/03 20:58:31,85.111
2020/03/03 20:58:46,88.907
2020/03/03 20:59:01,90.082
2020/03/03 20:59:16,88.847
2020/03/03 20:59:31,88.042
2020/03/03 20:59:46,99.940
2020/03/03 21:00:01,68.740
