datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/20 17:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),186.546,210.173.178.59(210.173.178.59),214.505,*,,*,,*,,54.239.53.45(54.239.53.45),197.204,*,,*,,52.95.31.211(52.95.31.211),208.263,*,,*,,52.95.30.216(52.95.30.216),208.137,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,94.180
2020/03/20 17:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),53.471,210.173.178.59(210.173.178.59),53.424,*,,*,,*,,54.239.53.67(54.239.53.67),56.117,*,,*,,52.95.31.183(52.95.31.183),69.009,*,,*,,52.95.30.216(52.95.30.216),71.614,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.173
2020/03/20 17:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),62.740,210.173.178.59(210.173.178.59),62.696,*,,*,,*,,54.239.53.30(54.239.53.30),64.024,*,,*,,52.95.31.215(52.95.31.215),72.169,*,,*,,52.95.30.216(52.95.30.216),73.561,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.668
2020/03/20 17:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),69.079,210.173.178.59(210.173.178.59),69.032,*,,*,,*,,54.239.53.59(54.239.53.59),70.416,*,,*,,52.95.31.193(52.95.31.193),74.616,*,,*,,52.95.30.208(52.95.30.208),76.048,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.712
2020/03/20 17:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),67.320,210.173.178.59(210.173.178.59),67.265,*,,*,,*,,54.239.53.12(54.239.53.12),68.682,*,,*,,52.95.31.217(52.95.31.217),72.858,*,,*,,52.95.30.208(52.95.30.208),75.249,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.816
2020/03/20 17:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),62.690,210.173.178.61(210.173.178.61),62.600,*,,*,,*,,54.239.53.34(54.239.53.34),65.957,52.95.31.146(52.95.31.146),69.088,*,,52.95.31.217(52.95.31.217),70.630,*,,*,,52.95.30.220(52.95.30.220),72.606,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.141
2020/03/20 17:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),63.757,210.173.178.61(210.173.178.61),63.710,*,,*,,*,,54.239.53.43(54.239.53.43),66.077,*,,*,,52.95.31.211(52.95.31.211),71.322,*,,*,,52.95.30.208(52.95.30.208),74.017,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.548
2020/03/20 17:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),176.457,*,,*,,*,,*,,54.239.53.69(54.239.53.69),174.499,*,,*,,52.95.31.195(52.95.31.195),174.327,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.816
2020/03/20 17:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),65.574,210.173.178.59(210.173.178.59),65.528,*,,*,,*,,54.239.53.14(54.239.53.14),66.969,*,,*,,52.95.31.193(52.95.31.193),72.127,*,,*,,52.95.30.220(52.95.30.220),76.753,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,107.618
2020/03/20 17:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),71.169,210.173.178.59(210.173.178.59),71.089,*,,*,,*,,54.239.53.47(54.239.53.47),73.465,*,,*,,52.95.31.185(52.95.31.185),78.041,*,,*,,52.95.30.216(52.95.30.216),80.996,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.326
