datetime,ping
2020/03/10 20:00:16,30.678
2020/03/10 20:00:31,30.744
2020/03/10 20:00:46,30.728
2020/03/10 20:01:01,30.824
2020/03/10 20:01:16,30.507
2020/03/10 20:01:31,30.304
2020/03/10 20:01:46,28.822
2020/03/10 20:02:01,74.587
2020/03/10 20:02:16,30.814
2020/03/10 20:02:31,30.805
2020/03/10 20:02:46,35.766
2020/03/10 20:03:01,73.085
2020/03/10 20:03:16,73.611
2020/03/10 20:03:31,78.378
2020/03/10 20:03:46,70.693
2020/03/10 20:04:01,73.570
2020/03/10 20:04:16,71.338
2020/03/10 20:04:31,62.410
2020/03/10 20:04:46,76.821
2020/03/10 20:05:01,53.635
2020/03/10 20:05:16,77.170
2020/03/10 20:05:31,75.905
2020/03/10 20:05:46,72.813
2020/03/10 20:06:01,70.393
2020/03/10 20:06:16,72.903
2020/03/10 20:06:31,70.475
2020/03/10 20:06:46,72.557
2020/03/10 20:07:01,75.223
2020/03/10 20:07:16,55.164
2020/03/10 20:07:31,75.145
2020/03/10 20:07:46,70.538
2020/03/10 20:08:01,75.944
2020/03/10 20:08:16,72.130
2020/03/10 20:08:31,88.832
2020/03/10 20:08:46,74.711
2020/03/10 20:09:01,71.798
2020/03/10 20:09:16,76.499
2020/03/10 20:09:31,64.736
2020/03/10 20:09:46,79.784
2020/03/10 20:10:01,45.588
2020/03/10 20:10:16,78.813
2020/03/10 20:10:31,53.878
2020/03/10 20:10:46,75.698
2020/03/10 20:11:01,69.733
2020/03/10 20:11:16,74.817
2020/03/10 20:11:31,73.392
2020/03/10 20:11:46,71.112
2020/03/10 20:12:01,70.580
2020/03/10 20:12:16,60.979
2020/03/10 20:12:31,73.885
2020/03/10 20:12:46,59.682
2020/03/10 20:13:01,74.111
2020/03/10 20:13:16,76.210
2020/03/10 20:13:31,83.759
2020/03/10 20:13:46,77.263
2020/03/10 20:14:01,72.882
2020/03/10 20:14:16,75.958
2020/03/10 20:14:31,52.881
2020/03/10 20:14:46,78.988
2020/03/10 20:15:01,77.793
2020/03/10 20:15:16,70.696
2020/03/10 20:15:31,74.545
2020/03/10 20:15:46,77.924
2020/03/10 20:16:01,75.403
2020/03/10 20:16:16,43.529
2020/03/10 20:16:31,71.301
2020/03/10 20:16:46,69.541
2020/03/10 20:17:01,71.464
2020/03/10 20:17:16,41.530
2020/03/10 20:17:31,59.239
2020/03/10 20:17:46,75.011
2020/03/10 20:18:01,99.199
2020/03/10 20:18:16,75.966
2020/03/10 20:18:31,71.681
2020/03/10 20:18:46,76.931
2020/03/10 20:19:01,73.067
2020/03/10 20:19:16,74.097
2020/03/10 20:19:31,76.739
2020/03/10 20:19:46,77.732
2020/03/10 20:20:01,70.495
2020/03/10 20:20:16,59.951
2020/03/10 20:20:31,79.104
2020/03/10 20:20:46,75.459
2020/03/10 20:21:01,71.740
2020/03/10 20:21:16,52.153
2020/03/10 20:21:31,81.050
2020/03/10 20:21:46,57.790
2020/03/10 20:22:01,76.217
2020/03/10 20:22:16,75.651
2020/03/10 20:22:31,86.130
2020/03/10 20:22:46,85.996
2020/03/10 20:23:01,79.198
2020/03/10 20:23:16,76.727
2020/03/10 20:23:31,209.173
2020/03/10 20:23:46,75.441
2020/03/10 20:24:01,73.992
2020/03/10 20:24:16,77.813
2020/03/10 20:24:31,76.733
2020/03/10 20:24:46,62.906
2020/03/10 20:25:01,77.602
2020/03/10 20:25:16,77.002
2020/03/10 20:25:31,76.313
2020/03/10 20:25:46,79.880
2020/03/10 20:26:01,76.909
2020/03/10 20:26:16,52.270
2020/03/10 20:26:31,78.541
2020/03/10 20:26:46,76.880
2020/03/10 20:27:01,78.337
2020/03/10 20:27:16,75.507
2020/03/10 20:27:31,73.244
2020/03/10 20:27:46,77.521
2020/03/10 20:28:01,71.700
2020/03/10 20:28:16,77.372
2020/03/10 20:28:31,69.940
2020/03/10 20:28:46,72.800
2020/03/10 20:29:01,45.753
2020/03/10 20:29:16,61.746
2020/03/10 20:29:31,70.217
2020/03/10 20:29:46,73.697
2020/03/10 20:30:01,49.635
2020/03/10 20:30:16,77.667
2020/03/10 20:30:31,71.456
2020/03/10 20:30:46,42.243
2020/03/10 20:31:01,76.079
2020/03/10 20:31:16,78.061
2020/03/10 20:31:31,71.104
2020/03/10 20:31:46,50.337
2020/03/10 20:32:01,78.830
2020/03/10 20:32:16,72.751
2020/03/10 20:32:31,75.594
