datetime,ping
2020/03/07 07:00:17,88.490
2020/03/07 07:00:32,75.437
2020/03/07 07:00:47,78.593
2020/03/07 07:01:02,74.869
2020/03/07 07:01:17,69.535
2020/03/07 07:01:32,73.066
2020/03/07 07:01:47,73.363
2020/03/07 07:02:02,73.466
2020/03/07 07:02:17,73.082
2020/03/07 07:02:32,70.854
2020/03/07 07:02:47,71.951
2020/03/07 07:03:02,83.041
2020/03/07 07:03:17,73.969
2020/03/07 07:03:32,53.105
2020/03/07 07:03:47,77.818
2020/03/07 07:04:02,76.300
2020/03/07 07:04:17,74.748
2020/03/07 07:04:32,68.691
2020/03/07 07:04:47,73.266
2020/03/07 07:05:02,79.337
2020/03/07 07:05:17,79.390
2020/03/07 07:05:32,54.788
2020/03/07 07:05:47,76.977
2020/03/07 07:06:02,74.461
2020/03/07 07:06:17,72.060
2020/03/07 07:06:32,94.884
2020/03/07 07:06:47,75.274
2020/03/07 07:07:02,72.968
2020/03/07 07:07:17,55.922
2020/03/07 07:07:32,71.203
2020/03/07 07:07:47,95.698
2020/03/07 07:08:02,75.499
2020/03/07 07:08:17,74.108
2020/03/07 07:08:32,76.356
2020/03/07 07:08:47,75.655
2020/03/07 07:09:02,70.586
2020/03/07 07:09:17,80.129
2020/03/07 07:09:32,82.520
2020/03/07 07:09:47,74.817
2020/03/07 07:10:02,68.874
2020/03/07 07:10:17,88.581
2020/03/07 07:10:32,42.333
2020/03/07 07:10:47,74.934
2020/03/07 07:11:02,75.091
2020/03/07 07:11:17,88.937
2020/03/07 07:11:32,79.099
2020/03/07 07:11:47,66.540
2020/03/07 07:12:02,80.839
2020/03/07 07:12:17,78.250
2020/03/07 07:12:32,76.906
2020/03/07 07:12:47,49.265
2020/03/07 07:13:02,71.835
2020/03/07 07:13:17,72.345
2020/03/07 07:13:32,77.464
2020/03/07 07:13:47,74.636
2020/03/07 07:14:02,78.180
2020/03/07 07:14:17,70.927
2020/03/07 07:14:32,57.725
2020/03/07 07:14:47,74.593
2020/03/07 07:15:02,76.734
2020/03/07 07:15:17,78.413
2020/03/07 07:15:32,51.212
2020/03/07 07:15:47,76.804
2020/03/07 07:16:02,75.890
2020/03/07 07:16:17,65.261
2020/03/07 07:16:32,74.370
2020/03/07 07:16:47,70.925
2020/03/07 07:17:02,69.750
2020/03/07 07:17:17,66.416
2020/03/07 07:17:32,76.181
2020/03/07 07:17:47,81.744
2020/03/07 07:18:02,75.916
2020/03/07 07:18:17,81.623
2020/03/07 07:18:32,69.903
2020/03/07 07:18:47,77.109
2020/03/07 07:19:02,90.811
2020/03/07 07:19:17,72.775
2020/03/07 07:19:32,73.520
2020/03/07 07:19:47,70.193
2020/03/07 07:20:02,65.163
2020/03/07 07:20:17,74.482
2020/03/07 07:20:32,71.303
2020/03/07 07:20:47,71.885
2020/03/07 07:21:02,74.034
2020/03/07 07:21:17,78.837
2020/03/07 07:21:32,75.992
2020/03/07 07:21:47,59.051
2020/03/07 07:22:02,69.985
2020/03/07 07:22:17,78.278
2020/03/07 07:22:32,90.971
2020/03/07 07:22:47,71.962
2020/03/07 07:23:02,81.561
2020/03/07 07:23:17,74.968
2020/03/07 07:23:32,92.759
2020/03/07 07:23:47,85.208
2020/03/07 07:24:02,79.501
2020/03/07 07:24:17,81.699
2020/03/07 07:24:32,81.004
2020/03/07 07:24:47,72.343
2020/03/07 07:25:02,71.304
2020/03/07 07:25:17,80.682
2020/03/07 07:25:32,75.751
2020/03/07 07:25:47,72.891
2020/03/07 07:26:02,77.612
2020/03/07 07:26:17,82.004
2020/03/07 07:26:32,85.878
2020/03/07 07:26:47,89.867
2020/03/07 07:27:02,70.743
2020/03/07 07:27:17,72.349
2020/03/07 07:27:32,72.128
2020/03/07 07:27:47,73.756
2020/03/07 07:28:02,75.053
2020/03/07 07:28:17,69.420
2020/03/07 07:28:32,50.391
2020/03/07 07:28:47,73.239
2020/03/07 07:29:02,92.249
2020/03/07 07:29:17,74.135
2020/03/07 07:29:32,36.196
2020/03/07 07:29:47,73.672
2020/03/07 07:30:02,85.209
2020/03/07 07:30:17,78.116
2020/03/07 07:30:32,72.000
2020/03/07 07:30:47,71.256
2020/03/07 07:31:02,80.612
2020/03/07 07:31:17,44.624
2020/03/07 07:31:32,60.864
2020/03/07 07:31:47,69.446
2020/03/07 07:32:02,76.056
2020/03/07 07:32:17,41.581
2020/03/07 07:32:32,76.429
2020/03/07 07:32:47,94.822
2020/03/07 07:33:02,92.296
2020/03/07 07:33:17,80.443
2020/03/07 07:33:32,73.241
2020/03/07 07:33:47,71.245
2020/03/07 07:34:02,34.613
2020/03/07 07:34:17,76.639
2020/03/07 07:34:32,73.747
2020/03/07 07:34:47,76.359
2020/03/07 07:35:02,52.252
2020/03/07 07:35:17,79.249
2020/03/07 07:35:32,71.319
2020/03/07 07:35:47,80.420
2020/03/07 07:36:02,91.782
2020/03/07 07:36:17,76.689
2020/03/07 07:36:32,72.323
2020/03/07 07:36:47,92.605
2020/03/07 07:37:02,70.860
2020/03/07 07:37:17,79.878
2020/03/07 07:37:32,79.051
2020/03/07 07:37:47,73.852
2020/03/07 07:38:02,78.030
2020/03/07 07:38:17,73.319
2020/03/07 07:38:32,37.451
2020/03/07 07:38:47,74.520
2020/03/07 07:39:02,71.785
2020/03/07 07:39:17,75.857
2020/03/07 07:39:32,86.015
2020/03/07 07:39:47,74.315
2020/03/07 07:40:02,77.886
2020/03/07 07:40:17,49.217
2020/03/07 07:40:32,73.013
2020/03/07 07:40:47,94.227
2020/03/07 07:41:02,74.127
2020/03/07 07:41:17,34.883
2020/03/07 07:41:32,77.024
2020/03/07 07:41:47,72.261
2020/03/07 07:42:02,33.696
2020/03/07 07:42:17,72.917
2020/03/07 07:42:32,74.047
2020/03/07 07:42:47,73.351
2020/03/07 07:43:02,45.243
2020/03/07 07:43:17,75.769
2020/03/07 07:43:32,73.154
2020/03/07 07:43:47,73.067
2020/03/07 07:44:02,81.407
2020/03/07 07:44:17,71.179
2020/03/07 07:44:32,78.135
2020/03/07 07:44:47,42.175
2020/03/07 07:45:02,72.614
2020/03/07 07:45:17,46.657
