datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/27 17:12:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),63.351,210.173.178.59(210.173.178.59),63.291,*,,*,,*,,54.239.53.22(54.239.53.22),64.714,*,,*,,52.95.31.215(52.95.31.215),70.900,*,,*,,52.95.30.208(52.95.30.208),73.623,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.685
2020/03/27 17:12:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),65.679,210.173.178.59(210.173.178.59),65.633,*,,*,,*,,54.239.53.32(54.239.53.32),68.764,*,,*,,52.95.31.171(52.95.31.171),71.860,*,,*,,52.95.30.212(52.95.30.212),76.573,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.060
2020/03/27 17:12:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),62.959,210.173.178.61(210.173.178.61),62.914,*,,*,,*,,54.239.53.63(54.239.53.63),64.358,*,,*,,52.95.31.185(52.95.31.185),69.592,*,,*,,52.95.30.212(52.95.30.212),73.401,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.767
2020/03/27 17:13:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),62.258,210.173.178.59(210.173.178.59),62.214,*,,*,,*,,54.239.53.28(54.239.53.28),64.454,52.95.31.148(52.95.31.148),68.911,*,,52.95.31.195(52.95.31.195),68.817,*,,*,,52.95.30.208(52.95.30.208),71.653,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.186
2020/03/27 17:13:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.995,210.173.178.59(210.173.178.59),63.950,*,,*,,*,,54.239.53.57(54.239.53.57),64.277,*,,*,,52.95.31.187(52.95.31.187),69.859,*,,*,,52.95.30.208(52.95.30.208),72.123,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,61.448
2020/03/27 17:13:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),81.338,210.173.178.59(210.173.178.59),82.891,*,,*,,*,,54.239.53.16(54.239.53.16),81.091,52.95.31.148(52.95.31.148),87.019,*,,52.95.31.191(52.95.31.191),86.928,*,,*,,52.95.30.216(52.95.30.216),89.778,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.893
2020/03/27 17:13:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),56.417,210.173.178.61(210.173.178.61),56.366,*,,*,,*,,54.239.53.38(54.239.53.38),61.134,*,,*,,52.95.31.213(52.95.31.213),64.995,*,,*,,52.95.30.208(52.95.30.208),67.878,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.593
2020/03/27 17:14:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),70.550,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.633
2020/03/27 17:14:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),64.853,210.173.178.61(210.173.178.61),64.806,*,,*,,*,,54.239.53.28(54.239.53.28),66.161,52.95.31.148(52.95.31.148),71.502,*,,52.95.31.159(52.95.31.159),74.477,*,,*,,52.95.30.220(52.95.30.220),75.944,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.983
2020/03/27 17:14:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),74.952,210.173.178.59(210.173.178.59),67.083,*,,*,,*,,54.239.53.38(54.239.53.38),66.900,*,,*,,52.95.31.159(52.95.31.159),72.700,*,,*,,52.95.30.220(52.95.30.220),76.279,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.095
2020/03/27 17:14:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),67.712,210.173.178.59(210.173.178.59),69.287,*,,*,,*,,54.239.53.59(54.239.53.59),68.949,*,,*,,52.95.31.219(52.95.31.219),76.052,*,,*,,52.95.30.220(52.95.30.220),77.658,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.216
2020/03/27 17:15:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),66.901,210.173.178.59(210.173.178.59),68.389,*,,*,,*,,54.239.53.69(54.239.53.69),68.947,*,,*,,52.95.31.187(52.95.31.187),73.962,*,,*,,52.95.30.212(52.95.30.212),77.226,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.875
2020/03/27 17:15:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),74.874,210.173.178.59(210.173.178.59),83.924,*,,*,,*,,54.239.53.71(54.239.53.71),92.735,*,,*,,52.95.31.199(52.95.31.199),98.597,*,,*,,52.95.30.220(52.95.30.220),101.338,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.228
2020/03/27 17:15:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),69.009,210.173.178.59(210.173.178.59),68.964,*,,*,,*,,54.239.53.57(54.239.53.57),70.392,52.95.31.148(52.95.31.148),75.440,*,,52.95.31.165(52.95.31.165),75.352,*,,*,,52.95.30.208(52.95.30.208),78.303,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.999
2020/03/27 17:15:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),68.836,210.173.178.59(210.173.178.59),68.792,*,,*,,*,,54.239.53.32(54.239.53.32),71.566,52.95.31.148(52.95.31.148),76.986,*,,52.95.31.159(52.95.31.159),75.096,*,,*,,52.95.30.208(52.95.30.208),79.112,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.810
2020/03/27 17:16:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),69.248,210.173.178.61(210.173.178.61),69.204,*,,*,,*,,54.239.53.10(54.239.53.10),71.925,*,,*,,52.95.31.219(52.95.31.219),77.523,*,,*,,52.95.30.220(52.95.30.220),80.501,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,55.675
2020/03/27 17:16:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),69.077,210.173.178.59(210.173.178.59),69.029,*,,*,,*,,54.239.53.32(54.239.53.32),70.327,*,,*,,52.95.31.169(52.95.31.169),75.509,*,,*,,52.95.30.220(52.95.30.220),79.375,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.491
2020/03/27 17:16:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),68.223,210.173.178.59(210.173.178.59),68.175,*,,*,,*,,54.239.53.69(54.239.53.69),69.578,*,,*,,52.95.31.183(52.95.31.183),74.676,*,,*,,52.95.30.212(52.95.30.212),86.605,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.648
2020/03/27 17:16:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.392,210.173.178.59(210.173.178.59),68.303,*,,*,,*,,54.239.53.14(54.239.53.14),69.513,*,,*,,52.95.31.195(52.95.31.195),73.584,*,,*,,52.95.30.216(52.95.30.216),79.371,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.626
