datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/21 17:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),137.044,210.173.178.59(210.173.178.59),143.550,*,,*,,*,,54.239.53.36(54.239.53.36),146.453,*,,*,,52.95.31.173(52.95.31.173),157.388,*,,*,,52.95.30.216(52.95.30.216),157.261,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.679
2020/03/21 17:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),66.869,210.173.178.61(210.173.178.61),69.642,*,,*,,*,,54.239.53.67(54.239.53.67),69.453,*,,*,,52.95.31.217(52.95.31.217),75.079,*,,*,,52.95.30.220(52.95.30.220),78.891,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.929
2020/03/21 17:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),51.927,210.173.178.59(210.173.178.59),51.883,*,,*,,*,,54.239.53.10(54.239.53.10),54.714,*,,*,,52.95.31.221(52.95.31.221),58.587,*,,*,,52.95.30.220(52.95.30.220),61.295,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.428
2020/03/21 17:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),66.397,210.173.178.59(210.173.178.59),66.340,*,,*,,*,,54.239.53.36(54.239.53.36),67.894,*,,*,,52.95.31.191(52.95.31.191),74.180,*,,*,,52.95.30.208(52.95.30.208),75.870,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.663
2020/03/21 17:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.707,210.173.178.59(210.173.178.59),65.441,*,,*,,*,,54.239.53.32(54.239.53.32),65.250,*,,*,,52.95.31.203(52.95.31.203),70.416,*,,*,,52.95.30.212(52.95.30.212),73.000,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.859
2020/03/21 17:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),67.086,210.173.178.59(210.173.178.59),67.004,*,,*,,*,,54.239.53.71(54.239.53.71),69.561,52.95.31.148(52.95.31.148),74.532,*,,52.95.31.161(52.95.31.161),74.434,*,,*,,52.95.30.216(52.95.30.216),76.993,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.655
2020/03/21 17:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),83.947,210.173.178.61(210.173.178.61),67.591,*,,*,,*,,54.239.53.61(54.239.53.61),65.906,52.95.31.146(52.95.31.146),71.657,*,,52.95.31.181(52.95.31.181),74.354,*,,*,,52.95.30.220(52.95.30.220),74.221,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.956
2020/03/21 17:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.988,210.173.178.59(210.173.178.59),65.907,*,,*,,*,,54.239.53.67(54.239.53.67),84.520,*,,*,,52.95.31.169(52.95.31.169),91.352,*,,*,,52.95.30.208(52.95.30.208),91.096,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.757
2020/03/21 17:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),61.663,210.173.178.59(210.173.178.59),61.609,*,,*,,*,,54.239.53.38(54.239.53.38),64.191,52.95.31.148(52.95.31.148),71.859,*,,52.95.31.175(52.95.31.175),69.017,*,,*,,52.95.30.216(52.95.30.216),71.634,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.025
2020/03/21 17:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),66.602,210.173.178.61(210.173.178.61),69.450,*,,*,,*,,54.239.53.12(54.239.53.12),69.132,*,,*,,52.95.31.173(52.95.31.173),72.984,*,,*,,52.95.30.216(52.95.30.216),76.591,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.457
