datetime,ping
2020/03/07 12:00:16,95.912
2020/03/07 12:00:31,92.732
2020/03/07 12:00:46,76.839
2020/03/07 12:01:01,76.727
2020/03/07 12:01:16,75.300
2020/03/07 12:01:31,79.923
2020/03/07 12:01:46,74.549
2020/03/07 12:02:01,98.398
2020/03/07 12:02:16,72.474
2020/03/07 12:02:31,94.144
2020/03/07 12:02:46,74.249
2020/03/07 12:03:01,75.571
2020/03/07 12:03:16,73.423
2020/03/07 12:03:31,75.763
2020/03/07 12:03:46,69.838
2020/03/07 12:04:01,78.940
2020/03/07 12:04:16,72.210
2020/03/07 12:04:31,71.616
2020/03/07 12:04:46,78.822
2020/03/07 12:05:01,75.547
2020/03/07 12:05:16,37.156
2020/03/07 12:05:31,83.629
2020/03/07 12:05:46,73.587
2020/03/07 12:06:01,70.559
2020/03/07 12:06:16,87.636
2020/03/07 12:06:31,73.493
2020/03/07 12:06:46,76.313
2020/03/07 12:07:01,73.675
2020/03/07 12:07:16,83.474
2020/03/07 12:07:31,69.934
2020/03/07 12:07:46,76.047
2020/03/07 12:08:01,74.599
2020/03/07 12:08:16,78.516
2020/03/07 12:08:31,74.634
2020/03/07 12:08:46,50.897
2020/03/07 12:09:01,76.082
2020/03/07 12:09:16,76.256
2020/03/07 12:09:31,74.792
2020/03/07 12:09:46,74.576
2020/03/07 12:10:01,76.005
2020/03/07 12:10:16,89.370
2020/03/07 12:10:31,70.502
2020/03/07 12:10:46,78.285
2020/03/07 12:11:01,85.306
2020/03/07 12:11:16,76.444
2020/03/07 12:11:31,72.456
2020/03/07 12:11:46,72.162
2020/03/07 12:12:01,80.933
2020/03/07 12:12:16,76.734
2020/03/07 12:12:31,71.188
2020/03/07 12:12:46,52.641
2020/03/07 12:13:01,71.570
2020/03/07 12:13:16,75.887
2020/03/07 12:13:31,71.162
2020/03/07 12:13:46,50.491
2020/03/07 12:14:01,79.265
2020/03/07 12:14:16,120.853
2020/03/07 12:14:31,40.383
2020/03/07 12:14:46,78.869
2020/03/07 12:15:01,72.474
2020/03/07 12:15:16,86.269
2020/03/07 12:15:31,83.855
2020/03/07 12:15:46,71.967
2020/03/07 12:16:01,81.390
2020/03/07 12:16:16,37.488
2020/03/07 12:16:31,70.514
2020/03/07 12:16:46,88.247
2020/03/07 12:17:01,80.364
2020/03/07 12:17:16,65.013
2020/03/07 12:17:31,76.414
2020/03/07 12:17:46,70.074
2020/03/07 12:18:01,71.379
2020/03/07 12:18:16,75.044
2020/03/07 12:18:31,45.109
2020/03/07 12:18:46,74.388
2020/03/07 12:19:01,71.548
2020/03/07 12:19:16,70.708
2020/03/07 12:19:31,84.545
2020/03/07 12:19:46,72.615
2020/03/07 12:20:01,70.141
2020/03/07 12:20:16,76.052
2020/03/07 12:20:31,75.897
2020/03/07 12:20:46,77.247
2020/03/07 12:21:01,73.087
2020/03/07 12:21:16,39.741
2020/03/07 12:21:31,71.945
2020/03/07 12:21:46,69.654
2020/03/07 12:22:01,79.236
2020/03/07 12:22:16,76.488
2020/03/07 12:22:31,78.029
2020/03/07 12:22:46,73.368
2020/03/07 12:23:01,47.284
2020/03/07 12:23:16,96.038
2020/03/07 12:23:31,74.293
2020/03/07 12:23:46,82.059
2020/03/07 12:24:01,72.972
2020/03/07 12:24:16,82.412
2020/03/07 12:24:31,70.873
2020/03/07 12:24:46,51.374
2020/03/07 12:25:01,96.660
2020/03/07 12:25:16,85.743
2020/03/07 12:25:31,83.219
2020/03/07 12:25:46,74.100
2020/03/07 12:26:01,64.580
2020/03/07 12:26:16,74.441
2020/03/07 12:26:31,75.057
2020/03/07 12:26:46,77.803
2020/03/07 12:27:01,75.740
2020/03/07 12:27:16,72.842
2020/03/07 12:27:31,51.439
2020/03/07 12:27:46,93.158
2020/03/07 12:28:01,62.002
2020/03/07 12:28:16,70.146
2020/03/07 12:28:31,75.728
2020/03/07 12:28:46,77.858
2020/03/07 12:29:01,69.124
2020/03/07 12:29:16,73.418
2020/03/07 12:29:31,75.274
2020/03/07 12:29:46,81.478
2020/03/07 12:30:01,79.474
2020/03/07 12:30:16,78.623
2020/03/07 12:30:31,81.988
2020/03/07 12:30:46,44.529
2020/03/07 12:31:01,61.258
2020/03/07 12:31:16,74.352
2020/03/07 12:31:31,64.682
2020/03/07 12:31:46,71.630
2020/03/07 12:32:01,75.791
2020/03/07 12:32:16,76.968
2020/03/07 12:32:31,72.768
2020/03/07 12:32:46,73.907
2020/03/07 12:33:01,83.672
2020/03/07 12:33:16,44.979
2020/03/07 12:33:31,74.894
2020/03/07 12:33:46,79.560
2020/03/07 12:34:01,57.491
2020/03/07 12:34:16,89.494
2020/03/07 12:34:31,85.637
2020/03/07 12:34:46,77.822
2020/03/07 12:35:01,74.045
2020/03/07 12:35:16,91.750
2020/03/07 12:35:31,62.629
2020/03/07 12:35:46,56.287
2020/03/07 12:36:01,35.248
2020/03/07 12:36:16,87.195
2020/03/07 12:36:31,89.131
2020/03/07 12:36:46,79.034
2020/03/07 12:37:01,77.698
2020/03/07 12:37:16,79.195
2020/03/07 12:37:31,81.206
2020/03/07 12:37:46,49.062
2020/03/07 12:38:01,68.076
2020/03/07 12:38:16,102.188
2020/03/07 12:38:31,75.036
2020/03/07 12:38:46,82.426
