datetime,ping
2020/03/20 12:00:16,95.741
2020/03/20 12:00:31,74.526
2020/03/20 12:00:46,74.753
2020/03/20 12:01:01,74.017
2020/03/20 12:01:16,78.358
2020/03/20 12:01:31,76.258
2020/03/20 12:01:46,73.134
2020/03/20 12:02:01,79.290
2020/03/20 12:02:16,76.189
2020/03/20 12:02:31,81.943
2020/03/20 12:02:46,84.206
2020/03/20 12:03:01,81.498
2020/03/20 12:03:16,77.531
2020/03/20 12:03:31,66.933
2020/03/20 12:03:46,75.559
2020/03/20 12:04:01,78.275
2020/03/20 12:04:16,81.405
2020/03/20 12:04:31,76.197
2020/03/20 12:04:46,79.136
2020/03/20 12:05:01,50.334
2020/03/20 12:05:16,75.110
2020/03/20 12:05:31,78.683
2020/03/20 12:05:46,74.793
2020/03/20 12:06:01,68.775
2020/03/20 12:06:16,78.614
2020/03/20 12:06:31,75.582
2020/03/20 12:06:46,76.907
2020/03/20 12:07:01,75.118
2020/03/20 12:07:16,74.789
2020/03/20 12:07:31,76.777
2020/03/20 12:07:46,64.842
2020/03/20 12:08:01,72.987
2020/03/20 12:08:16,78.107
2020/03/20 12:08:31,48.385
2020/03/20 12:08:46,85.163
2020/03/20 12:09:01,77.347
2020/03/20 12:09:16,85.397
2020/03/20 12:09:31,81.376
2020/03/20 12:09:46,75.446
2020/03/20 12:10:01,73.905
2020/03/20 12:10:16,74.437
2020/03/20 12:10:31,73.462
2020/03/20 12:10:46,74.756
2020/03/20 12:11:01,83.287
2020/03/20 12:11:16,56.184
2020/03/20 12:11:31,89.012
2020/03/20 12:11:46,84.266
2020/03/20 12:12:01,78.491
2020/03/20 12:12:16,81.818
2020/03/20 12:12:31,55.152
2020/03/20 12:12:46,81.033
2020/03/20 12:13:01,78.606
2020/03/20 12:13:16,90.350
2020/03/20 12:13:31,78.245
2020/03/20 12:13:46,75.553
2020/03/20 12:14:01,74.691
2020/03/20 12:14:16,74.039
2020/03/20 12:14:31,80.777
2020/03/20 12:14:46,54.076
2020/03/20 12:15:01,74.126
2020/03/20 12:15:16,81.178
2020/03/20 12:15:31,80.503
2020/03/20 12:15:46,44.232
2020/03/20 12:16:01,81.374
2020/03/20 12:16:16,86.374
2020/03/20 12:16:31,77.701
2020/03/20 12:16:46,86.231
2020/03/20 12:17:01,76.935
2020/03/20 12:17:16,75.964
2020/03/20 12:17:31,77.630
2020/03/20 12:17:46,79.266
2020/03/20 12:18:01,79.815
2020/03/20 12:18:16,78.144
2020/03/20 12:18:31,72.861
2020/03/20 12:18:46,75.351
2020/03/20 12:19:01,54.854
2020/03/20 12:19:16,40.798
2020/03/20 12:19:31,80.369
2020/03/20 12:19:46,91.219
2020/03/20 12:20:01,79.442
2020/03/20 12:20:16,82.324
2020/03/20 12:20:31,74.214
2020/03/20 12:20:46,74.477
2020/03/20 12:21:01,79.158
2020/03/20 12:21:16,74.373
2020/03/20 12:21:31,81.959
2020/03/20 12:21:46,77.087
2020/03/20 12:22:01,76.143
2020/03/20 12:22:16,77.060
2020/03/20 12:22:31,73.402
2020/03/20 12:22:46,49.718
2020/03/20 12:23:01,77.204
2020/03/20 12:23:16,84.432
2020/03/20 12:23:31,81.291
2020/03/20 12:23:46,87.944
2020/03/20 12:24:01,81.201
2020/03/20 12:24:16,76.007
2020/03/20 12:24:31,73.833
2020/03/20 12:24:46,95.135
2020/03/20 12:25:01,79.505
2020/03/20 12:25:16,79.555
2020/03/20 12:25:31,74.563
2020/03/20 12:25:46,78.019
2020/03/20 12:26:01,74.856
2020/03/20 12:26:16,43.317
2020/03/20 12:26:31,81.859
2020/03/20 12:26:46,87.438
2020/03/20 12:27:01,90.158
2020/03/20 12:27:16,73.888
2020/03/20 12:27:31,78.779
2020/03/20 12:27:46,76.126
2020/03/20 12:28:01,73.181
2020/03/20 12:28:16,85.704
2020/03/20 12:28:31,81.717
2020/03/20 12:28:46,96.808
2020/03/20 12:29:01,47.718
2020/03/20 12:29:16,77.481
2020/03/20 12:29:31,80.565
2020/03/20 12:29:46,60.617
2020/03/20 12:30:01,62.183
2020/03/20 12:30:16,87.089
2020/03/20 12:30:31,77.546
2020/03/20 12:30:46,78.066
2020/03/20 12:31:01,72.262
2020/03/20 12:31:16,88.560
2020/03/20 12:31:31,79.820
2020/03/20 12:31:46,76.503
2020/03/20 12:32:01,79.513
2020/03/20 12:32:16,78.377
2020/03/20 12:32:31,55.259
2020/03/20 12:32:46,76.976
2020/03/20 12:33:01,75.477
2020/03/20 12:33:16,75.172
2020/03/20 12:33:31,84.551
2020/03/20 12:33:46,88.021
2020/03/20 12:34:01,74.347
2020/03/20 12:34:16,75.400
2020/03/20 12:34:31,58.346
2020/03/20 12:34:46,78.901
2020/03/20 12:35:01,75.670
2020/03/20 12:35:16,77.726
2020/03/20 12:35:31,86.363
2020/03/20 12:35:46,80.283
2020/03/20 12:36:01,44.633
2020/03/20 12:36:16,100.180
2020/03/20 12:36:31,76.157
2020/03/20 12:36:46,52.978
2020/03/20 12:37:01,87.748
2020/03/20 12:37:16,76.030
2020/03/20 12:37:31,91.363
2020/03/20 12:37:46,78.964
2020/03/20 12:38:01,81.491
2020/03/20 12:38:16,74.104
2020/03/20 12:38:31,75.942
2020/03/20 12:38:46,84.056
2020/03/20 12:39:01,80.168
2020/03/20 12:39:16,96.111
2020/03/20 12:39:31,43.582
2020/03/20 12:39:46,74.145
2020/03/20 12:40:01,72.538
2020/03/20 12:40:16,82.722
2020/03/20 12:40:31,86.595
2020/03/20 12:40:46,79.956
