datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/06 12:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),171.550,210.173.178.59(210.173.178.59),171.504,*,,*,,*,,54.239.53.34(54.239.53.34),171.311,52.95.31.148(52.95.31.148),193.021,*,,52.95.31.187(52.95.31.187),192.932,*,,*,,52.95.30.208(52.95.30.208),192.797,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,92.082
2020/03/06 12:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),71.258,210.173.178.59(210.173.178.59),70.650,*,,*,,*,,54.239.53.28(54.239.53.28),71.940,*,,*,,52.95.31.207(52.95.31.207),77.660,*,,*,,52.95.30.208(52.95.30.208),80.060,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.616
2020/03/06 12:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),68.760,210.173.178.59(210.173.178.59),68.656,*,,*,,*,,54.239.53.61(54.239.53.61),71.161,52.95.31.148(52.95.31.148),78.872,*,,52.95.31.161(52.95.31.161),76.039,*,,*,,52.95.30.220(52.95.30.220),78.610,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.822
2020/03/06 12:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),184.148,210.173.178.59(210.173.178.59),184.048,*,,*,,*,,54.239.53.30(54.239.53.30),183.716,52.95.31.148(52.95.31.148),183.637,*,,52.95.31.211(52.95.31.211),183.535,*,,*,,52.95.30.208(52.95.30.208),195.140,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.535
2020/03/06 12:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),62.653,210.173.178.59(210.173.178.59),64.060,*,,*,,*,,54.239.53.63(54.239.53.63),63.756,52.95.31.146(52.95.31.146),70.117,*,,52.95.31.181(52.95.31.181),71.661,*,,*,,52.95.30.216(52.95.30.216),73.579,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.396
2020/03/06 12:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),67.179,210.173.178.59(210.173.178.59),68.706,*,,*,,*,,54.239.53.36(54.239.53.36),68.509,*,,*,,52.95.31.167(52.95.31.167),74.767,*,,*,,52.95.30.208(52.95.30.208),77.331,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.466
2020/03/06 12:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),65.420,210.173.178.59(210.173.178.59),67.046,*,,*,,*,,54.239.53.38(54.239.53.38),66.856,52.95.31.148(52.95.31.148),71.147,*,,52.95.31.161(52.95.31.161),72.754,*,,*,,52.95.30.208(52.95.30.208),75.820,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.772
2020/03/06 12:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),66.759,210.173.178.59(210.173.178.59),68.355,*,,*,,*,,54.239.53.18(54.239.53.18),68.154,*,,*,,52.95.31.189(52.95.31.189),73.276,*,,*,,52.95.30.220(52.95.30.220),75.864,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.954
2020/03/06 12:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),65.091,210.173.178.59(210.173.178.59),65.045,*,,*,,*,,54.239.53.51(54.239.53.51),67.821,52.95.31.148(52.95.31.148),71.750,*,,52.95.31.173(52.95.31.173),71.661,*,,*,,52.95.30.208(52.95.30.208),75.265,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,92.503
2020/03/06 12:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),64.131,210.173.178.59(210.173.178.59),64.082,*,,*,,*,,54.239.53.57(54.239.53.57),67.065,*,,*,,52.95.31.171(52.95.31.171),70.953,*,,*,,52.95.30.208(52.95.30.208),73.714,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.068
