datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/29 07:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),155.867,210.173.178.59(210.173.178.59),155.784,*,,*,,*,,54.239.53.41(54.239.53.41),168.118,*,,*,,52.95.31.209(52.95.31.209),174.655,*,,*,,52.95.30.212(52.95.30.212),178.435,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.470
2020/02/29 07:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),62.719,210.173.178.59(210.173.178.59),62.672,*,,*,,*,,54.239.53.38(54.239.53.38),64.043,*,,*,,52.95.31.203(52.95.31.203),68.776,*,,*,,52.95.30.212(52.95.30.212),73.175,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.938
2020/02/29 07:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),63.740,210.173.178.61(210.173.178.61),63.694,*,,*,,*,,54.239.53.14(54.239.53.14),74.800,52.95.31.146(52.95.31.146),74.757,*,,52.95.31.193(52.95.31.193),74.665,*,,*,,52.95.30.208(52.95.30.208),76.129,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.172
2020/02/29 07:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),73.495,210.173.178.61(210.173.178.61),73.450,*,,*,,*,,54.239.53.14(54.239.53.14),73.250,*,,*,,52.95.31.189(52.95.31.189),79.072,*,,*,,52.95.30.216(52.95.30.216),89.658,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.305
2020/02/29 07:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),63.481,210.173.178.59(210.173.178.59),63.391,*,,*,,*,,54.239.53.41(54.239.53.41),64.567,52.95.31.146(52.95.31.146),71.622,*,,52.95.31.173(52.95.31.173),69.344,*,,*,,52.95.30.216(52.95.30.216),73.058,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.958
2020/02/29 07:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),63.340,210.173.178.59(210.173.178.59),63.278,*,,*,,*,,54.239.53.12(54.239.53.12),64.560,*,,*,,52.95.31.171(52.95.31.171),69.534,*,,*,,52.95.30.220(52.95.30.220),74.681,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.868
2020/02/29 07:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),70.107,210.173.178.59(210.173.178.59),70.017,*,,*,,*,,54.239.53.45(54.239.53.45),69.704,*,,*,,52.95.31.185(52.95.31.185),75.677,*,,*,,52.95.30.212(52.95.30.212),78.479,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.913
2020/02/29 07:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),62.748,210.173.178.59(210.173.178.59),62.684,*,,*,,*,,54.239.53.12(54.239.53.12),64.043,*,,*,,52.95.31.163(52.95.31.163),70.222,*,,*,,52.95.30.220(52.95.30.220),73.085,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.772
2020/02/29 07:02:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),64.629,210.173.178.59(210.173.178.59),62.979,*,,*,,*,,54.239.53.34(54.239.53.34),64.389,*,,*,,52.95.31.203(52.95.31.203),70.562,*,,*,,52.95.30.212(52.95.30.212),73.148,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.901
2020/02/29 07:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),75.070,210.173.178.59(210.173.178.59),76.479,*,,*,,*,,54.239.53.41(54.239.53.41),74.803,*,,*,,52.95.31.203(52.95.31.203),80.424,*,,*,,52.95.30.216(52.95.30.216),82.823,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.938
