datetime,ping
2020/03/04 17:00:16,88.473
2020/03/04 17:00:31,70.486
2020/03/04 17:00:46,75.699
2020/03/04 17:01:01,71.866
2020/03/04 17:01:16,71.062
2020/03/04 17:01:31,75.828
2020/03/04 17:01:46,74.237
2020/03/04 17:02:01,86.565
2020/03/04 17:02:16,71.515
2020/03/04 17:02:31,83.406
2020/03/04 17:02:46,80.861
2020/03/04 17:03:01,95.477
2020/03/04 17:03:16,75.064
2020/03/04 17:03:31,392.351
2020/03/04 17:03:46,80.218
2020/03/04 17:04:01,71.469
2020/03/04 17:04:16,78.656
2020/03/04 17:04:31,91.808
2020/03/04 17:04:46,41.577
2020/03/04 17:05:01,77.052
2020/03/04 17:05:16,75.311
2020/03/04 17:05:31,84.309
2020/03/04 17:05:46,74.717
2020/03/04 17:06:01,90.221
2020/03/04 17:06:16,71.733
2020/03/04 17:06:31,53.254
2020/03/04 17:06:46,73.846
2020/03/04 17:07:01,78.670
2020/03/04 17:07:16,73.995
2020/03/04 17:07:31,47.068
2020/03/04 17:07:46,78.277
2020/03/04 17:08:01,74.277
2020/03/04 17:08:16,78.351
2020/03/04 17:08:31,80.143
2020/03/04 17:08:46,78.934
2020/03/04 17:09:01,72.802
2020/03/04 17:09:16,76.210
2020/03/04 17:09:31,72.700
2020/03/04 17:09:46,73.703
2020/03/04 17:10:01,73.325
2020/03/04 17:10:16,80.649
2020/03/04 17:10:31,71.337
2020/03/04 17:10:46,74.256
2020/03/04 17:11:01,72.165
2020/03/04 17:11:16,70.221
2020/03/04 17:11:31,73.157
2020/03/04 17:11:46,75.528
2020/03/04 17:12:01,80.875
2020/03/04 17:12:16,83.258
2020/03/04 17:12:31,72.165
2020/03/04 17:12:46,50.146
2020/03/04 17:13:01,70.466
2020/03/04 17:13:16,75.752
2020/03/04 17:13:31,71.864
2020/03/04 17:13:46,88.314
2020/03/04 17:14:01,79.272
2020/03/04 17:14:16,70.861
2020/03/04 17:14:31,38.715
2020/03/04 17:14:46,75.926
2020/03/04 17:15:01,75.696
2020/03/04 17:15:16,99.595
2020/03/04 17:15:31,48.545
2020/03/04 17:15:46,76.881
2020/03/04 17:16:01,79.386
2020/03/04 17:16:16,74.986
2020/03/04 17:16:31,83.266
2020/03/04 17:16:46,77.832
2020/03/04 17:17:01,75.046
2020/03/04 17:17:16,76.100
2020/03/04 17:17:31,95.305
2020/03/04 17:17:46,84.244
2020/03/04 17:18:01,74.905
2020/03/04 17:18:16,76.569
2020/03/04 17:18:31,72.631
2020/03/04 17:18:46,70.105
2020/03/04 17:19:01,45.070
2020/03/04 17:19:16,94.973
2020/03/04 17:19:31,76.774
2020/03/04 17:19:46,72.271
2020/03/04 17:20:01,50.576
2020/03/04 17:20:16,81.267
2020/03/04 17:20:31,84.545
2020/03/04 17:20:46,59.997
2020/03/04 17:21:01,87.312
2020/03/04 17:21:16,33.892
2020/03/04 17:21:31,74.164
2020/03/04 17:21:46,87.766
2020/03/04 17:22:01,73.922
2020/03/04 17:22:16,79.325
2020/03/04 17:22:31,80.044
2020/03/04 17:22:46,74.010
2020/03/04 17:23:01,43.222
2020/03/04 17:23:16,77.198
2020/03/04 17:23:31,72.349
2020/03/04 17:23:46,81.470
2020/03/04 17:24:01,71.244
2020/03/04 17:24:16,78.028
2020/03/04 17:24:31,79.321
2020/03/04 17:24:46,46.581
2020/03/04 17:25:01,74.412
2020/03/04 17:25:16,97.592
2020/03/04 17:25:31,78.973
2020/03/04 17:25:46,85.685
2020/03/04 17:26:01,84.511
2020/03/04 17:26:16,80.464
2020/03/04 17:26:31,74.481
2020/03/04 17:26:46,80.342
2020/03/04 17:27:01,79.691
2020/03/04 17:27:16,87.875
2020/03/04 17:27:31,75.590
2020/03/04 17:27:46,76.951
2020/03/04 17:28:01,83.049
2020/03/04 17:28:16,43.825
2020/03/04 17:28:31,100.166
2020/03/04 17:28:46,43.854
2020/03/04 17:29:01,85.331
2020/03/04 17:29:16,83.253
2020/03/04 17:29:31,72.960
2020/03/04 17:29:46,86.040
