datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/21 03:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),68.143,210.173.178.59(210.173.178.59),68.053,*,,*,,*,,54.239.53.69(54.239.53.69),69.683,*,,*,,52.95.31.195(52.95.31.195),74.859,*,,*,,52.95.30.212(52.95.30.212),78.133,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.352
2020/03/21 03:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),70.535,210.173.178.61(210.173.178.61),70.488,*,,*,,*,,54.239.53.38(54.239.53.38),73.228,*,,*,,52.95.31.181(52.95.31.181),77.098,*,,*,,52.95.30.220(52.95.30.220),79.712,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.959
2020/03/21 03:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),68.517,210.173.178.59(210.173.178.59),68.462,*,,*,,*,,54.239.53.49(54.239.53.49),69.686,*,,*,,52.95.31.181(52.95.31.181),74.097,*,,*,,52.95.30.220(52.95.30.220),77.952,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.043
2020/03/21 03:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),66.199,210.173.178.59(210.173.178.59),72.133,*,,*,,*,,54.239.53.41(54.239.53.41),67.442,*,,*,,52.95.31.201(52.95.31.201),74.778,*,,*,,52.95.30.212(52.95.30.212),76.145,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,61.923
2020/03/21 03:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),66.800,210.173.178.59(210.173.178.59),66.711,*,,*,,*,,54.239.53.67(54.239.53.67),69.461,52.95.31.148(52.95.31.148),75.265,*,,52.95.31.221(52.95.31.221),75.166,*,,*,,52.95.30.208(52.95.30.208),76.585,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.226
2020/03/21 03:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),66.426,210.173.178.59(210.173.178.59),66.370,*,,*,,*,,54.239.53.38(54.239.53.38),67.691,*,,*,,52.95.31.175(52.95.31.175),73.102,*,,*,,52.95.30.212(52.95.30.212),75.490,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.400
2020/03/21 03:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),64.670,210.173.178.59(210.173.178.59),64.624,*,,*,,*,,54.239.53.53(54.239.53.53),66.037,*,,*,,52.95.31.173(52.95.31.173),80.223,*,,*,,52.95.30.208(52.95.30.208),83.034,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.272
2020/03/21 03:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),67.829,210.173.178.59(210.173.178.59),67.737,*,,*,,*,,54.239.53.45(54.239.53.45),69.254,*,,*,,52.95.31.189(52.95.31.189),74.560,*,,*,,52.95.30.212(52.95.30.212),78.209,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.989
2020/03/21 03:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),74.133,210.173.178.59(210.173.178.59),74.086,*,,*,,*,,54.239.53.8(54.239.53.8),73.891,52.95.31.148(52.95.31.148),73.844,*,,52.95.31.177(52.95.31.177),75.331,*,,*,,52.95.30.220(52.95.30.220),77.265,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.276
2020/03/21 03:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.654,210.173.178.59(210.173.178.59),68.565,*,,*,,*,,54.239.53.14(54.239.53.14),69.829,52.95.31.146(52.95.31.146),74.799,*,,52.95.31.193(52.95.31.193),77.810,*,,*,,52.95.30.216(52.95.30.216),77.682,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.687
2020/03/21 03:02:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),66.606,210.173.178.59(210.173.178.59),66.559,*,,*,,*,,54.239.53.24(54.239.53.24),68.900,52.95.31.146(52.95.31.146),74.259,*,,52.95.31.161(52.95.31.161),74.166,*,,*,,52.95.30.208(52.95.30.208),77.813,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.733
2020/03/21 03:03:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),68.515,210.173.178.59(210.173.178.59),68.467,*,,*,,*,,54.239.53.69(54.239.53.69),70.812,52.95.31.148(52.95.31.148),76.163,*,,52.95.31.167(52.95.31.167),76.065,*,,*,,52.95.30.212(52.95.30.212),78.661,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.175
