datetime,ping
2020/03/25 17:00:16,89.781
2020/03/25 17:00:31,72.963
2020/03/25 17:00:46,78.202
2020/03/25 17:01:01,77.088
2020/03/25 17:01:16,71.334
2020/03/25 17:01:31,78.850
2020/03/25 17:01:46,80.869
2020/03/25 17:02:01,69.692
2020/03/25 17:02:16,74.093
2020/03/25 17:02:31,70.004
2020/03/25 17:02:46,72.278
2020/03/25 17:03:01,77.225
2020/03/25 17:03:16,77.232
2020/03/25 17:03:31,51.598
2020/03/25 17:03:46,79.747
2020/03/25 17:04:01,78.596
2020/03/25 17:04:16,78.499
2020/03/25 17:04:31,46.484
2020/03/25 17:04:46,69.181
2020/03/25 17:05:01,76.293
2020/03/25 17:05:16,80.519
2020/03/25 17:05:31,39.135
2020/03/25 17:05:46,70.364
2020/03/25 17:06:01,77.311
2020/03/25 17:06:16,97.733
2020/03/25 17:06:31,78.626
2020/03/25 17:06:46,52.965
2020/03/25 17:07:01,70.323
2020/03/25 17:07:16,36.042
2020/03/25 17:07:31,72.749
2020/03/25 17:07:46,72.006
2020/03/25 17:08:01,79.400
2020/03/25 17:08:16,33.425
2020/03/25 17:08:31,74.256
2020/03/25 17:08:46,72.016
2020/03/25 17:09:01,39.346
2020/03/25 17:09:16,115.364
2020/03/25 17:09:31,74.717
2020/03/25 17:09:46,81.156
2020/03/25 17:10:01,40.420
2020/03/25 17:10:16,77.564
2020/03/25 17:10:31,79.254
2020/03/25 17:10:46,75.095
2020/03/25 17:11:01,84.297
2020/03/25 17:11:16,73.724
2020/03/25 17:11:31,79.677
2020/03/25 17:11:46,68.932
2020/03/25 17:12:01,72.450
2020/03/25 17:12:16,71.101
2020/03/25 17:12:31,71.318
2020/03/25 17:12:46,78.882
2020/03/25 17:13:01,56.645
2020/03/25 17:13:16,82.143
2020/03/25 17:13:31,55.404
2020/03/25 17:13:46,79.276
2020/03/25 17:14:01,70.561
2020/03/25 17:14:16,79.068
2020/03/25 17:14:31,89.384
2020/03/25 17:14:46,73.280
2020/03/25 17:15:01,79.809
2020/03/25 17:15:16,53.559
2020/03/25 17:15:31,77.889
2020/03/25 17:15:46,77.291
2020/03/25 17:16:01,76.477
2020/03/25 17:16:16,51.334
2020/03/25 17:16:31,80.069
2020/03/25 17:16:46,74.145
2020/03/25 17:17:01,38.166
2020/03/25 17:17:16,98.852
2020/03/25 17:17:31,73.179
2020/03/25 17:17:46,74.037
2020/03/25 17:18:01,56.528
2020/03/25 17:18:16,73.156
2020/03/25 17:18:31,87.317
2020/03/25 17:18:46,76.954
2020/03/25 17:19:01,79.580
2020/03/25 17:19:16,36.561
2020/03/25 17:19:31,74.281
2020/03/25 17:19:46,72.156
2020/03/25 17:20:01,74.462
2020/03/25 17:20:16,44.189
2020/03/25 17:20:31,77.848
2020/03/25 17:20:46,56.706
2020/03/25 17:21:01,79.652
2020/03/25 17:21:16,79.979
2020/03/25 17:21:31,46.219
2020/03/25 17:21:46,74.717
2020/03/25 17:22:01,80.307
2020/03/25 17:22:16,79.153
2020/03/25 17:22:31,74.814
2020/03/25 17:22:46,77.134
2020/03/25 17:23:01,44.803
2020/03/25 17:23:16,66.223
2020/03/25 17:23:31,71.290
2020/03/25 17:23:46,79.429
2020/03/25 17:24:01,72.910
2020/03/25 17:24:16,72.561
2020/03/25 17:24:31,75.024
2020/03/25 17:24:46,83.579
2020/03/25 17:25:01,75.508
2020/03/25 17:25:16,79.916
2020/03/25 17:25:31,71.664
2020/03/25 17:25:46,74.212
2020/03/25 17:26:01,51.137
2020/03/25 17:26:16,75.077
2020/03/25 17:26:31,76.932
2020/03/25 17:26:46,75.997
2020/03/25 17:27:01,79.164
2020/03/25 17:27:16,52.064
2020/03/25 17:27:31,75.522
2020/03/25 17:27:46,62.051
2020/03/25 17:28:01,73.344
2020/03/25 17:28:16,76.148
2020/03/25 17:28:31,77.116
2020/03/25 17:28:46,79.863
2020/03/25 17:29:01,72.917
2020/03/25 17:29:16,78.536
2020/03/25 17:29:31,45.610
2020/03/25 17:29:46,78.742
2020/03/25 17:30:01,71.349
2020/03/25 17:30:16,73.723
2020/03/25 17:30:31,86.387
2020/03/25 17:30:46,72.620
2020/03/25 17:31:01,71.835
2020/03/25 17:31:16,76.799
2020/03/25 17:31:31,74.742
2020/03/25 17:31:46,70.787
2020/03/25 17:32:01,73.786
2020/03/25 17:32:16,75.505
2020/03/25 17:32:31,71.820
2020/03/25 17:32:46,75.438
2020/03/25 17:33:01,55.929
2020/03/25 17:33:16,83.622
2020/03/25 17:33:31,40.296
2020/03/25 17:33:46,70.568
2020/03/25 17:34:01,72.873
2020/03/25 17:34:16,78.165
2020/03/25 17:34:31,39.880
2020/03/25 17:34:46,70.016
2020/03/25 17:35:01,85.553
2020/03/25 17:35:16,67.644
2020/03/25 17:35:31,70.108
2020/03/25 17:35:46,73.731
