datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/05 17:00:17,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),176.134,210.173.178.59(210.173.178.59),176.085,*,,*,,*,,54.239.53.69(54.239.53.69),175.888,*,,*,,52.95.31.167(52.95.31.167),186.996,*,,*,,52.95.30.212(52.95.30.212),186.865,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,95.282
2020/03/05 17:00:32,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),61.716,210.173.178.59(210.173.178.59),61.670,*,,*,,*,,54.239.53.30(54.239.53.30),64.535,*,,*,,52.95.31.219(52.95.31.219),69.358,*,,*,,52.95.30.208(52.95.30.208),72.277,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.035
2020/03/05 17:00:47,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),69.366,210.173.178.59(210.173.178.59),69.260,*,,*,,*,,54.239.53.36(54.239.53.36),70.475,*,,*,,52.95.31.179(52.95.31.179),75.557,*,,*,,52.95.30.208(52.95.30.208),78.429,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.749
2020/03/05 17:01:02,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),92.619,210.173.178.59(210.173.178.59),69.711,*,,*,,*,,54.239.53.57(54.239.53.57),71.083,*,,*,,52.95.31.173(52.95.31.173),76.255,*,,*,,52.95.30.216(52.95.30.216),79.233,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.186
2020/03/05 17:01:17,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),63.016,210.173.178.61(210.173.178.61),62.954,*,,*,,*,,54.239.53.12(54.239.53.12),65.532,*,,*,,52.95.31.163(52.95.31.163),70.387,*,,*,,52.95.30.212(52.95.30.212),73.304,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.476
2020/03/05 17:01:32,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),72.845,210.173.178.59(210.173.178.59),72.764,*,,*,,*,,54.239.53.51(54.239.53.51),73.970,52.95.31.146(52.95.31.146),80.092,*,,52.95.31.199(52.95.31.199),79.998,*,,*,,52.95.30.220(52.95.30.220),83.070,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.730
2020/03/05 17:01:47,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),72.448,210.173.178.59(210.173.178.59),72.358,*,,*,,*,,54.239.53.8(54.239.53.8),74.894,*,,*,,52.95.31.177(52.95.31.177),78.535,*,,*,,52.95.30.208(52.95.30.208),81.261,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.666
2020/03/05 17:02:02,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),71.055,210.173.178.59(210.173.178.59),72.605,*,,*,,*,,54.239.53.14(54.239.53.14),74.697,*,,*,,52.95.31.181(52.95.31.181),78.588,*,,*,,52.95.30.220(52.95.30.220),81.039,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.492
2020/03/05 17:02:17,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),68.974,210.173.178.61(210.173.178.61),79.027,*,,*,,*,,54.239.53.57(54.239.53.57),71.828,52.95.31.148(52.95.31.148),80.331,*,,52.95.31.211(52.95.31.211),78.498,*,,*,,52.95.30.212(52.95.30.212),82.481,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.541
2020/03/05 17:02:32,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),70.097,210.173.178.59(210.173.178.59),70.049,*,,*,,*,,54.239.53.26(54.239.53.26),71.923,52.95.31.146(52.95.31.146),76.126,*,,52.95.31.219(52.95.31.219),78.762,*,,*,,52.95.30.220(52.95.30.220),78.634,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.975
2020/03/05 17:02:47,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),67.924,210.173.178.59(210.173.178.59),67.873,*,,*,,*,,54.239.53.65(54.239.53.65),69.510,*,,*,,52.95.31.185(52.95.31.185),73.822,*,,*,,52.95.30.212(52.95.30.212),77.501,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.547
2020/03/05 17:03:02,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),90.585,210.173.178.59(210.173.178.59),61.809,*,,*,,*,,54.239.53.16(54.239.53.16),82.139,*,,*,,52.95.31.187(52.95.31.187),87.257,*,,*,,52.95.30.220(52.95.30.220),87.102,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.893
2020/03/05 17:03:17,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),67.644,210.173.178.59(210.173.178.59),67.550,*,,*,,*,,54.239.53.36(54.239.53.36),70.192,*,,*,,52.95.31.169(52.95.31.169),73.922,*,,*,,52.95.30.220(52.95.30.220),77.662,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.524
2020/03/05 17:03:32,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,55.107
2020/03/05 17:03:47,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),70.644,210.173.178.59(210.173.178.59),70.597,*,,*,,*,,54.239.53.10(54.239.53.10),72.692,*,,*,,52.95.31.163(52.95.31.163),78.196,*,,*,,52.95.30.212(52.95.30.212),80.737,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.463
2020/03/05 17:04:02,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),72.112,210.173.178.59(210.173.178.59),72.027,*,,*,,*,,54.239.53.28(54.239.53.28),73.477,52.95.31.146(52.95.31.146),78.697,*,,52.95.31.211(52.95.31.211),78.559,*,,*,,52.95.30.220(52.95.30.220),81.214,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.875
2020/03/05 17:04:17,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),65.775,210.173.178.61(210.173.178.61),62.024,*,,*,,*,,54.239.53.43(54.239.53.43),63.277,*,,*,,52.95.31.197(52.95.31.197),71.760,*,,*,,52.95.30.216(52.95.30.216),73.001,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.594
2020/03/05 17:04:32,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),70.067,210.173.178.61(210.173.178.61),70.018,*,,*,,*,,54.239.53.67(54.239.53.67),71.512,*,,*,,52.95.31.189(52.95.31.189),76.871,*,,*,,52.95.30.216(52.95.30.216),80.452,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,35.277
2020/03/05 17:04:47,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),92.569,210.173.178.59(210.173.178.59),92.977,*,,*,,*,,54.239.53.8(54.239.53.8),92.773,52.95.31.146(52.95.31.146),99.171,*,,52.95.31.189(52.95.31.189),99.061,*,,*,,52.95.30.212(52.95.30.212),101.579,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.347
2020/03/05 17:05:02,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),65.374,210.173.178.61(210.173.178.61),65.320,*,,*,,*,,54.239.53.59(54.239.53.59),66.831,52.95.31.146(52.95.31.146),73.129,*,,52.95.31.177(52.95.31.177),73.033,*,,*,,52.95.30.212(52.95.30.212),75.335,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.401
2020/03/05 17:05:17,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),70.421,210.173.178.59(210.173.178.59),68.682,*,,*,,*,,54.239.53.8(54.239.53.8),72.376,*,,*,,52.95.31.167(52.95.31.167),75.281,*,,*,,52.95.30.208(52.95.30.208),77.927,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.708
2020/03/05 17:05:32,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),63.813,210.173.178.61(210.173.178.61),63.763,*,,*,,*,,54.239.53.69(54.239.53.69),66.290,*,,*,,52.95.31.207(52.95.31.207),71.197,*,,*,,52.95.30.208(52.95.30.208),73.843,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.263
2020/03/05 17:05:47,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),63.975,210.173.178.59(210.173.178.59),63.914,*,,*,,*,,54.239.53.28(54.239.53.28),66.582,*,,*,,52.95.31.211(52.95.31.211),70.439,*,,*,,52.95.30.212(52.95.30.212),73.011,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.245
2020/03/05 17:06:02,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),64.515,210.173.178.61(210.173.178.61),64.422,*,,*,,*,,54.239.53.22(54.239.53.22),65.682,52.95.31.148(52.95.31.148),80.064,*,,52.95.31.173(52.95.31.173),79.959,*,,*,,52.95.30.216(52.95.30.216),79.687,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.993
2020/03/05 17:06:17,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),65.558,210.173.178.59(210.173.178.59),65.477,*,,*,,*,,54.239.53.65(54.239.53.65),66.823,52.95.31.148(52.95.31.148),71.249,*,,52.95.31.193(52.95.31.193),73.901,*,,*,,52.95.30.220(52.95.30.220),73.640,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,47.251
2020/03/05 17:06:32,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),73.164,210.173.178.59(210.173.178.59),73.114,*,,*,,*,,54.239.53.16(54.239.53.16),75.910,52.95.31.148(52.95.31.148),82.261,*,,52.95.31.189(52.95.31.189),80.742,*,,*,,52.95.30.208(52.95.30.208),82.371,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.217
2020/03/05 17:06:47,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),62.839,210.173.178.61(210.173.178.61),62.784,*,,*,,*,,54.239.53.30(54.239.53.30),74.417,*,,*,,52.95.31.209(52.95.31.209),78.256,*,,*,,52.95.30.216(52.95.30.216),83.146,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.578
2020/03/05 17:07:02,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),70.856,210.173.178.59(210.173.178.59),70.808,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.357
2020/03/05 17:07:17,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),61.027,210.173.178.59(210.173.178.59),62.468,*,,*,,*,,54.239.53.69(54.239.53.69),62.276,52.95.31.148(52.95.31.148),68.811,*,,52.95.31.195(52.95.31.195),71.281,*,,*,,52.95.30.212(52.95.30.212),71.148,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,53.379
2020/03/05 17:07:32,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),74.265,210.173.178.59(210.173.178.59),74.207,*,,*,,*,,54.239.53.36(54.239.53.36),75.426,*,,*,,52.95.31.195(52.95.31.195),79.781,*,,*,,52.95.30.212(52.95.30.212),82.604,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.544
2020/03/05 17:07:47,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),85.077,210.173.178.61(210.173.178.61),85.031,*,,*,,*,,54.239.53.32(54.239.53.32),84.828,52.95.31.146(52.95.31.146),91.722,*,,52.95.31.213(52.95.31.213),91.617,*,,*,,52.95.30.212(52.95.30.212),102.417,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.997
