datetime,ping
2020/03/09 17:00:16,87.356
2020/03/09 17:00:31,68.366
2020/03/09 17:00:46,73.443
2020/03/09 17:01:01,75.305
2020/03/09 17:01:16,70.442
2020/03/09 17:01:31,74.839
2020/03/09 17:01:46,85.044
2020/03/09 17:02:01,74.123
2020/03/09 17:02:16,76.020
2020/03/09 17:02:31,80.776
2020/03/09 17:02:46,70.451
2020/03/09 17:03:01,78.121
2020/03/09 17:03:16,79.830
2020/03/09 17:03:31,56.008
2020/03/09 17:03:46,40.734
2020/03/09 17:04:01,76.096
2020/03/09 17:04:16,79.725
2020/03/09 17:04:31,72.373
2020/03/09 17:04:46,76.430
2020/03/09 17:05:01,48.000
2020/03/09 17:05:16,70.460
2020/03/09 17:05:31,81.494
2020/03/09 17:05:46,76.605
2020/03/09 17:06:01,76.770
2020/03/09 17:06:16,59.311
2020/03/09 17:06:31,74.245
2020/03/09 17:06:46,52.942
2020/03/09 17:07:01,70.615
2020/03/09 17:07:16,72.733
2020/03/09 17:07:31,77.046
2020/03/09 17:07:46,77.064
2020/03/09 17:08:01,76.615
2020/03/09 17:08:16,75.427
2020/03/09 17:08:31,73.183
2020/03/09 17:08:46,97.122
2020/03/09 17:09:01,70.973
2020/03/09 17:09:16,77.965
2020/03/09 17:09:31,74.969
2020/03/09 17:09:46,72.002
2020/03/09 17:10:01,78.923
2020/03/09 17:10:16,75.395
2020/03/09 17:10:31,73.486
2020/03/09 17:10:46,54.616
2020/03/09 17:11:01,71.194
2020/03/09 17:11:16,73.851
2020/03/09 17:11:31,78.023
2020/03/09 17:11:46,81.945
2020/03/09 17:12:01,73.887
2020/03/09 17:12:16,71.770
2020/03/09 17:12:31,74.577
2020/03/09 17:12:46,71.269
2020/03/09 17:13:01,50.865
2020/03/09 17:13:16,83.260
2020/03/09 17:13:31,73.405
2020/03/09 17:13:46,77.518
2020/03/09 17:14:01,62.058
2020/03/09 17:14:16,78.391
2020/03/09 17:14:31,78.082
2020/03/09 17:14:46,78.694
2020/03/09 17:15:01,75.802
2020/03/09 17:15:16,35.744
2020/03/09 17:15:31,87.097
2020/03/09 17:15:46,72.758
2020/03/09 17:16:01,73.096
2020/03/09 17:16:16,76.976
2020/03/09 17:16:31,84.522
2020/03/09 17:16:46,78.806
2020/03/09 17:17:01,42.751
2020/03/09 17:17:16,75.115
2020/03/09 17:17:31,75.381
