datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/19 12:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),175.443,*,,tky001bb10.IIJ.Net(58.138.80.97),188.425,tky001ix11.IIJ.Net(58.138.101.2),188.332,210.173.176.188(210.173.176.188),188.254,*,,*,,*,,52.95.30.62(52.95.30.62),187.886,*,,*,,*,,*,,52.95.31.169(52.95.31.169),193.797,*,,*,,52.95.30.208(52.95.30.208),53.152,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,106.510
2020/03/19 12:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),115.278,*,,tky001bb10.IIJ.Net(58.138.80.97),116.833,tky001ix15.IIJ.Net(58.138.101.10),115.037,210.173.176.188(210.173.176.188),116.660,*,,*,,*,,52.95.30.18(52.95.30.18),116.349,*,,*,,*,,*,,52.95.31.171(52.95.31.171),124.138,*,,*,,52.95.30.220(52.95.30.220),65.604,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.904
2020/03/19 12:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),79.503,*,,tky001bb10.IIJ.Net(58.138.88.1),97.324,tky001ix15.IIJ.Net(58.138.101.10),82.209,210.173.176.188(210.173.176.188),87.156,*,,*,,*,,52.95.30.10(52.95.30.10),81.833,*,,*,,*,,*,,52.95.31.219(52.95.31.219),89.672,*,,*,,52.95.30.212(52.95.30.212),66.944,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.952
2020/03/19 12:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.110,*,,tky001bb10.IIJ.Net(58.138.80.97),74.631,tky001ix11.IIJ.Net(58.138.101.2),74.579,210.173.176.198(210.173.176.198),74.534,*,,*,,*,,52.95.30.32(52.95.30.32),74.342,*,,*,,*,,*,,52.95.31.171(52.95.31.171),81.351,*,,*,,52.95.30.216(52.95.30.216),57.110,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.535
2020/03/19 12:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),98.406,*,,tky001bb10.IIJ.Net(58.138.80.97),98.303,tky001ix11.IIJ.Net(58.138.101.2),100.038,210.173.176.188(210.173.176.188),99.991,*,,*,,*,,52.95.30.18(52.95.30.18),99.800,*,,*,,*,,*,,52.95.31.199(52.95.31.199),108.690,*,,*,,52.95.30.212(52.95.30.212),41.593,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.170
2020/03/19 12:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.469,*,,tky001bb10.IIJ.Net(58.138.88.1),71.364,tky001ix11.IIJ.Net(58.138.101.2),80.536,210.173.176.188(210.173.176.188),82.220,*,,*,,*,,52.95.30.22(52.95.30.22),82.028,*,,*,,*,,*,,52.95.31.187(52.95.31.187),92.005,*,,*,,52.95.30.212(52.95.30.212),51.701,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.736
2020/03/19 12:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),97.364,*,,tky001bb10.IIJ.Net(58.138.88.1),71.044,tky001ix15.IIJ.Net(58.138.101.10),74.265,210.173.176.188(210.173.176.188),75.940,*,,*,,*,,52.95.30.32(52.95.30.32),74.021,*,,*,,*,,*,,52.95.31.209(52.95.31.209),82.718,*,,*,,52.95.30.212(52.95.30.212),60.723,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.040
2020/03/19 12:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),79.427,*,,tky001bb10.IIJ.Net(58.138.80.97),80.628,tky001ix11.IIJ.Net(58.138.101.2),81.153,210.173.176.188(210.173.176.188),81.108,*,,*,,*,,52.95.30.44(52.95.30.44),81.939,*,,*,,*,,*,,52.95.31.185(52.95.31.185),90.953,*,,*,,52.95.30.220(52.95.30.220),77.835,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,97.918
2020/03/19 12:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),102.999,*,,tky001bb10.IIJ.Net(58.138.80.97),99.197,tky001ix11.IIJ.Net(58.138.101.2),100.870,210.173.176.198(210.173.176.198),100.825,*,,*,,*,,52.95.30.20(52.95.30.20),101.129,*,,*,,*,,*,,52.95.31.187(52.95.31.187),110.832,*,,*,,52.95.30.212(52.95.30.212),50.324,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.910
2020/03/19 12:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.561
2020/03/19 12:02:46,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,101.438
2020/03/19 12:03:01,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.333
2020/03/19 12:03:16,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.915
2020/03/19 12:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,53.610
2020/03/19 12:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),89.849,*,,tky001bb10.IIJ.Net(58.138.88.1),81.472,tky001ix11.IIJ.Net(58.138.101.2),83.517,210.173.176.188(210.173.176.188),83.470,*,,*,,*,,52.95.30.24(52.95.30.24),83.279,*,,*,,*,,*,,52.95.31.167(52.95.31.167),92.268,*,,*,,52.95.30.220(52.95.30.220),51.089,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.555
