datetime,ping
2020/03/27 17:00:16,94.019
2020/03/27 17:00:31,97.020
2020/03/27 17:00:46,73.884
2020/03/27 17:01:01,76.810
2020/03/27 17:01:16,76.607
2020/03/27 17:01:31,79.608
2020/03/27 17:01:46,70.869
2020/03/27 17:02:01,71.154
2020/03/27 17:02:16,76.779
2020/03/27 17:02:31,77.714
2020/03/27 17:02:46,61.341
2020/03/27 17:03:01,80.560
2020/03/27 17:03:16,74.995
2020/03/27 17:03:31,78.355
2020/03/27 17:03:46,61.195
2020/03/27 17:04:01,77.286
2020/03/27 17:04:16,76.893
2020/03/27 17:04:31,45.863
2020/03/27 17:04:46,79.463
2020/03/27 17:05:01,72.528
2020/03/27 17:05:16,73.585
2020/03/27 17:05:31,102.479
2020/03/27 17:05:46,75.868
2020/03/27 17:06:01,76.970
2020/03/27 17:06:16,76.996
2020/03/27 17:06:31,85.152
2020/03/27 17:06:46,81.159
2020/03/27 17:07:01,78.340
2020/03/27 17:07:16,69.901
2020/03/27 17:07:31,74.877
2020/03/27 17:07:46,80.108
2020/03/27 17:08:01,67.190
2020/03/27 17:08:16,72.457
2020/03/27 17:08:31,73.899
2020/03/27 17:08:46,51.744
2020/03/27 17:09:01,89.016
2020/03/27 17:09:16,85.854
2020/03/27 17:09:31,70.930
2020/03/27 17:09:46,62.460
2020/03/27 17:10:01,71.387
2020/03/27 17:10:16,73.938
2020/03/27 17:10:31,96.653
2020/03/27 17:10:46,82.001
2020/03/27 17:11:01,73.800
2020/03/27 17:11:16,72.396
2020/03/27 17:11:31,48.225
2020/03/27 17:11:46,71.581
2020/03/27 17:12:01,76.436
2020/03/27 17:12:16,71.685
2020/03/27 17:12:31,77.060
2020/03/27 17:12:46,72.767
2020/03/27 17:13:01,74.186
2020/03/27 17:13:16,61.448
2020/03/27 17:13:31,82.893
2020/03/27 17:13:46,71.593
2020/03/27 17:14:01,71.633
2020/03/27 17:14:16,76.983
2020/03/27 17:14:31,76.095
2020/03/27 17:14:46,72.216
2020/03/27 17:15:01,77.875
2020/03/27 17:15:16,71.228
2020/03/27 17:15:31,71.999
2020/03/27 17:15:46,77.810
2020/03/27 17:16:01,55.675
2020/03/27 17:16:16,87.491
2020/03/27 17:16:31,73.648
2020/03/27 17:16:46,78.626
2020/03/27 17:17:01,61.768
2020/03/27 17:17:16,80.569
2020/03/27 17:17:31,74.525
2020/03/27 17:17:46,38.584
2020/03/27 17:18:01,83.517
2020/03/27 17:18:16,79.328
2020/03/27 17:18:31,78.917
2020/03/27 17:18:46,70.952
2020/03/27 17:19:01,78.364
2020/03/27 17:19:16,71.545
2020/03/27 17:19:31,39.294
2020/03/27 17:19:46,78.523
2020/03/27 17:20:01,72.831
2020/03/27 17:20:16,71.436
2020/03/27 17:20:31,71.678
2020/03/27 17:20:46,71.206
2020/03/27 17:21:01,76.879
2020/03/27 17:21:16,43.229
2020/03/27 17:21:31,79.198
2020/03/27 17:21:46,71.037
2020/03/27 17:22:01,74.015
2020/03/27 17:22:16,70.844
2020/03/27 17:22:31,71.323
2020/03/27 17:22:46,74.335
2020/03/27 17:23:01,57.036
2020/03/27 17:23:16,70.635
2020/03/27 17:23:31,71.614
2020/03/27 17:23:46,72.054
2020/03/27 17:24:01,75.521
2020/03/27 17:24:16,79.399
2020/03/27 17:24:31,72.060
2020/03/27 17:24:46,44.222
2020/03/27 17:25:01,79.620
2020/03/27 17:25:16,73.525
2020/03/27 17:25:31,77.805
2020/03/27 17:25:46,66.037
2020/03/27 17:26:01,76.283
2020/03/27 17:26:16,76.377
2020/03/27 17:26:31,44.015
2020/03/27 17:26:46,79.175
2020/03/27 17:27:01,77.305
2020/03/27 17:27:16,69.894
2020/03/27 17:27:31,60.567
2020/03/27 17:27:46,76.414
2020/03/27 17:28:01,78.411
2020/03/27 17:28:16,69.549
2020/03/27 17:28:31,73.389
2020/03/27 17:28:46,69.372
2020/03/27 17:29:01,78.711
2020/03/27 17:29:16,39.163
2020/03/27 17:29:31,72.492
2020/03/27 17:29:46,72.431
2020/03/27 17:30:01,80.408
2020/03/27 17:30:16,52.385
2020/03/27 17:30:31,80.985
2020/03/27 17:30:46,76.587
2020/03/27 17:31:01,74.550
2020/03/27 17:31:16,57.134
2020/03/27 17:31:31,73.485
2020/03/27 17:31:46,40.835
2020/03/27 17:32:01,75.255
2020/03/27 17:32:16,76.655
2020/03/27 17:32:31,71.331
2020/03/27 17:32:46,79.255
2020/03/27 17:33:01,62.371
2020/03/27 17:33:16,79.635
2020/03/27 17:33:31,74.301
2020/03/27 17:33:46,87.120
2020/03/27 17:34:01,72.115
2020/03/27 17:34:16,71.334
2020/03/27 17:34:31,76.687
2020/03/27 17:34:46,70.386
2020/03/27 17:35:01,69.565
2020/03/27 17:35:16,56.566
2020/03/27 17:35:31,74.258
2020/03/27 17:35:46,71.552
2020/03/27 17:36:01,88.602
2020/03/27 17:36:16,72.913
2020/03/27 17:36:31,78.247
2020/03/27 17:36:46,77.865
2020/03/27 17:37:01,34.389
2020/03/27 17:37:16,71.833
2020/03/27 17:37:31,74.110
2020/03/27 17:37:46,73.895
2020/03/27 17:38:01,72.825
2020/03/27 17:38:16,73.661
2020/03/27 17:38:31,78.687
2020/03/27 17:38:46,44.870
2020/03/27 17:39:01,76.066
2020/03/27 17:39:16,36.070
2020/03/27 17:39:31,75.005
2020/03/27 17:39:46,71.567
2020/03/27 17:40:01,72.793
2020/03/27 17:40:16,80.109
2020/03/27 17:40:31,72.269
2020/03/27 17:40:46,75.304
2020/03/27 17:41:01,77.828
2020/03/27 17:41:16,71.489
2020/03/27 17:41:31,74.131
2020/03/27 17:41:46,78.955
2020/03/27 17:42:01,74.332
2020/03/27 17:42:16,73.922
2020/03/27 17:42:31,77.805
2020/03/27 17:42:46,71.466
2020/03/27 17:43:01,79.158
2020/03/27 17:43:16,79.961
2020/03/27 17:43:31,73.271
2020/03/27 17:43:46,46.450
2020/03/27 17:44:01,62.239
2020/03/27 17:44:16,71.057
2020/03/27 17:44:31,82.994
2020/03/27 17:44:46,72.357
2020/03/27 17:45:01,78.809
2020/03/27 17:45:16,74.832
2020/03/27 17:45:31,71.457
2020/03/27 17:45:46,77.170
2020/03/27 17:46:01,89.313
2020/03/27 17:46:16,45.511
2020/03/27 17:46:31,72.970
2020/03/27 17:46:46,71.132
2020/03/27 17:47:01,81.186
2020/03/27 17:47:16,75.028
2020/03/27 17:47:31,73.365
2020/03/27 17:47:46,71.507
2020/03/27 17:48:01,81.253
2020/03/27 17:48:16,73.413
2020/03/27 17:48:31,76.934
2020/03/27 17:48:46,69.925
2020/03/27 17:49:01,76.327
2020/03/27 17:49:16,74.934
2020/03/27 17:49:31,72.102
2020/03/27 17:49:46,71.110
2020/03/27 17:50:01,72.061
2020/03/27 17:50:16,75.928
2020/03/27 17:50:31,87.276
2020/03/27 17:50:46,43.741
2020/03/27 17:51:01,73.363
2020/03/27 17:51:16,76.458
2020/03/27 17:51:31,78.720
2020/03/27 17:51:46,93.662
2020/03/27 17:52:01,80.341
2020/03/27 17:52:16,74.690
2020/03/27 17:52:31,80.503
