datetime,ping
2020/03/15 03:00:16,92.807
2020/03/15 03:00:31,91.921
2020/03/15 03:00:46,73.875
2020/03/15 03:01:01,75.799
2020/03/15 03:01:16,70.351
2020/03/15 03:01:31,74.643
2020/03/15 03:01:46,82.205
2020/03/15 03:02:01,70.053
2020/03/15 03:02:16,78.221
2020/03/15 03:02:31,82.899
2020/03/15 03:02:46,73.286
2020/03/15 03:03:01,85.586
2020/03/15 03:03:16,75.665
2020/03/15 03:03:31,77.643
2020/03/15 03:03:46,53.376
2020/03/15 03:04:01,75.353
2020/03/15 03:04:16,74.533
2020/03/15 03:04:31,140.295
2020/03/15 03:04:46,88.979
2020/03/15 03:05:01,74.683
2020/03/15 03:05:16,74.719
2020/03/15 03:05:31,76.257
2020/03/15 03:05:46,82.576
2020/03/15 03:06:01,50.706
2020/03/15 03:06:16,74.650
2020/03/15 03:06:31,50.678
2020/03/15 03:06:46,77.260
2020/03/15 03:07:01,77.543
2020/03/15 03:07:16,78.780
2020/03/15 03:07:31,73.266
2020/03/15 03:07:46,80.288
2020/03/15 03:08:01,74.189
2020/03/15 03:08:16,77.537
2020/03/15 03:08:31,76.933
2020/03/15 03:08:46,55.886
2020/03/15 03:09:01,73.399
2020/03/15 03:09:16,74.803
2020/03/15 03:09:31,84.463
2020/03/15 03:09:46,72.254
2020/03/15 03:10:01,89.719
2020/03/15 03:10:16,73.123
2020/03/15 03:10:31,75.761
2020/03/15 03:10:46,79.141
2020/03/15 03:11:01,60.268
2020/03/15 03:11:16,74.363
2020/03/15 03:11:31,51.933
2020/03/15 03:11:46,68.656
2020/03/15 03:12:01,75.670
2020/03/15 03:12:16,74.032
2020/03/15 03:12:31,71.444
2020/03/15 03:12:46,73.389
2020/03/15 03:13:01,71.703
2020/03/15 03:13:16,52.607
2020/03/15 03:13:31,78.888
2020/03/15 03:13:46,73.846
2020/03/15 03:14:01,73.203
2020/03/15 03:14:16,87.833
2020/03/15 03:14:31,100.060
2020/03/15 03:14:46,77.288
2020/03/15 03:15:01,76.849
2020/03/15 03:15:16,70.979
2020/03/15 03:15:31,39.654
2020/03/15 03:15:46,75.577
2020/03/15 03:16:01,36.650
2020/03/15 03:16:16,64.783
2020/03/15 03:16:31,68.282
2020/03/15 03:16:46,88.310
2020/03/15 03:17:01,70.651
2020/03/15 03:17:16,73.937
2020/03/15 03:17:31,76.940
2020/03/15 03:17:46,59.083
2020/03/15 03:18:01,80.024
2020/03/15 03:18:16,75.200
2020/03/15 03:18:31,101.576
2020/03/15 03:18:46,67.383
2020/03/15 03:19:01,86.566
2020/03/15 03:19:16,74.780
2020/03/15 03:19:31,76.360
2020/03/15 03:19:46,77.904
2020/03/15 03:20:01,86.317
2020/03/15 03:20:16,74.066
2020/03/15 03:20:31,64.553
2020/03/15 03:20:46,81.613
2020/03/15 03:21:01,60.485
2020/03/15 03:21:16,72.888
2020/03/15 03:21:31,79.304
2020/03/15 03:21:46,75.205
2020/03/15 03:22:01,84.174
2020/03/15 03:22:16,50.788
2020/03/15 03:22:31,74.302
2020/03/15 03:22:46,74.741
2020/03/15 03:23:01,76.933
2020/03/15 03:23:16,180.207
2020/03/15 03:23:31,80.751
2020/03/15 03:23:46,74.476
2020/03/15 03:24:01,64.756
2020/03/15 03:24:16,78.730
2020/03/15 03:24:31,77.193
2020/03/15 03:24:46,82.763
2020/03/15 03:25:01,35.193
2020/03/15 03:25:16,71.587
2020/03/15 03:25:31,73.589
2020/03/15 03:25:46,50.853
2020/03/15 03:26:01,103.559
2020/03/15 03:26:16,61.338
2020/03/15 03:26:31,83.867
2020/03/15 03:26:46,67.067
2020/03/15 03:27:01,75.803
2020/03/15 03:27:16,179.499
2020/03/15 03:27:31,84.226
2020/03/15 03:27:46,75.526
2020/03/15 03:28:01,85.218
2020/03/15 03:28:16,75.390
2020/03/15 03:28:31,69.699
2020/03/15 03:28:46,77.073
2020/03/15 03:29:01,73.525
2020/03/15 03:29:16,73.999
2020/03/15 03:29:31,71.433
2020/03/15 03:29:46,84.798
2020/03/15 03:30:01,70.897
2020/03/15 03:30:16,53.188
2020/03/15 03:30:31,71.688
2020/03/15 03:30:46,74.067
2020/03/15 03:31:01,78.085
2020/03/15 03:31:16,60.446
2020/03/15 03:31:31,89.104
2020/03/15 03:31:46,75.238
2020/03/15 03:32:01,84.010
2020/03/15 03:32:16,73.527
2020/03/15 03:32:31,76.752
2020/03/15 03:32:46,71.856
2020/03/15 03:33:01,49.541
2020/03/15 03:33:16,75.388
2020/03/15 03:33:31,70.174
2020/03/15 03:33:46,72.845
2020/03/15 03:34:01,63.261
2020/03/15 03:34:16,76.584
2020/03/15 03:34:31,92.223
2020/03/15 03:34:46,89.058
2020/03/15 03:35:01,114.706
2020/03/15 03:35:16,72.848
2020/03/15 03:35:31,73.488
2020/03/15 03:35:46,65.496
2020/03/15 03:36:01,86.462
2020/03/15 03:36:16,65.436
2020/03/15 03:36:31,69.833
2020/03/15 03:36:46,71.468
2020/03/15 03:37:01,75.657
2020/03/15 03:37:16,73.138
2020/03/15 03:37:31,65.369
2020/03/15 03:37:46,57.817
2020/03/15 03:38:01,76.459
2020/03/15 03:38:16,76.746
2020/03/15 03:38:31,43.039
2020/03/15 03:38:46,75.251
2020/03/15 03:39:01,71.298
2020/03/15 03:39:16,66.618
2020/03/15 03:39:31,73.177
2020/03/15 03:39:46,77.725
2020/03/15 03:40:01,78.092
2020/03/15 03:40:16,72.122
2020/03/15 03:40:31,57.542
2020/03/15 03:40:46,77.716
2020/03/15 03:41:01,43.603
2020/03/15 03:41:16,74.594
2020/03/15 03:41:31,162.328
2020/03/15 03:41:46,77.013
2020/03/15 03:42:01,69.483
2020/03/15 03:42:16,82.227
2020/03/15 03:42:31,76.716
2020/03/15 03:42:46,75.607
2020/03/15 03:43:01,60.783
2020/03/15 03:43:16,74.532
2020/03/15 03:43:31,75.652
2020/03/15 03:43:46,69.260
2020/03/15 03:44:01,76.894
2020/03/15 03:44:16,72.403
2020/03/15 03:44:31,76.179
2020/03/15 03:44:46,97.815
2020/03/15 03:45:01,70.844
2020/03/15 03:45:16,73.916
2020/03/15 03:45:31,76.088
2020/03/15 03:45:46,175.728
2020/03/15 03:46:01,68.921
2020/03/15 03:46:16,169.820
2020/03/15 03:46:31,53.875
2020/03/15 03:46:46,70.457
2020/03/15 03:47:01,77.437
2020/03/15 03:47:16,51.825
2020/03/15 03:47:31,59.462
2020/03/15 03:47:46,76.053
2020/03/15 03:48:01,72.811
2020/03/15 03:48:16,72.662
2020/03/15 03:48:31,77.536
2020/03/15 03:48:46,42.186
2020/03/15 03:49:01,73.935
2020/03/15 03:49:16,71.509
2020/03/15 03:49:31,75.195
2020/03/15 03:49:46,50.665
2020/03/15 03:50:01,71.526
2020/03/15 03:50:16,73.107
2020/03/15 03:50:31,93.235
2020/03/15 03:50:46,72.686
2020/03/15 03:51:01,52.909
2020/03/15 03:51:16,82.793
2020/03/15 03:51:31,61.541
2020/03/15 03:51:46,74.274
2020/03/15 03:52:01,182.034
2020/03/15 03:52:16,79.516
2020/03/15 03:52:31,80.061
2020/03/15 03:52:46,70.981
2020/03/15 03:53:01,89.666
2020/03/15 03:53:16,76.669
2020/03/15 03:53:31,71.426
2020/03/15 03:53:46,65.780
2020/03/15 03:54:01,72.478
2020/03/15 03:54:16,67.176
2020/03/15 03:54:31,95.141
2020/03/15 03:54:46,76.875
2020/03/15 03:55:01,114.524
2020/03/15 03:55:16,49.787
2020/03/15 03:55:31,78.790
2020/03/15 03:55:46,72.700
2020/03/15 03:56:01,73.256
2020/03/15 03:56:16,75.756
2020/03/15 03:56:31,79.595
2020/03/15 03:56:46,77.362
2020/03/15 03:57:01,68.624
2020/03/15 03:57:16,84.522
2020/03/15 03:57:31,74.032
2020/03/15 03:57:46,77.731
2020/03/15 03:58:01,75.864
2020/03/15 03:58:16,73.822
2020/03/15 03:58:31,76.162
2020/03/15 03:58:46,66.823
2020/03/15 03:59:01,81.282
2020/03/15 03:59:16,78.754
2020/03/15 03:59:31,70.330
2020/03/15 03:59:46,54.262
2020/03/15 04:00:01,71.433
