datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/08 20:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),169.061,210.173.178.59(210.173.178.59),169.012,*,,*,,*,,54.239.53.45(54.239.53.45),171.317,52.95.31.146(52.95.31.146),197.580,*,,52.95.31.179(52.95.31.179),197.484,*,,*,,52.95.30.212(52.95.30.212),197.342,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.300
2020/03/08 20:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),70.503,210.173.178.59(210.173.178.59),70.450,*,,*,,*,,54.239.53.36(54.239.53.36),73.104,*,,*,,52.95.31.185(52.95.31.185),86.233,*,,*,,52.95.30.212(52.95.30.212),89.601,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.606
2020/03/08 20:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),62.598,210.173.178.59(210.173.178.59),62.549,*,,*,,*,,54.239.53.57(54.239.53.57),65.170,52.95.31.148(52.95.31.148),69.187,*,,52.95.31.213(52.95.31.213),70.703,*,,*,,52.95.30.208(52.95.30.208),72.938,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.613
2020/03/08 20:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),63.455,210.173.178.59(210.173.178.59),63.408,*,,*,,*,,54.239.53.36(54.239.53.36),66.027,*,,*,,52.95.31.171(52.95.31.171),72.063,*,,*,,52.95.30.208(52.95.30.208),73.573,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.953
2020/03/08 20:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.816,210.173.178.59(210.173.178.59),68.767,*,,*,,*,,54.239.53.59(54.239.53.59),71.255,*,,*,,52.95.31.169(52.95.31.169),76.218,*,,*,,52.95.30.216(52.95.30.216),78.891,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.935
2020/03/08 20:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),71.592,210.173.178.59(210.173.178.59),71.542,*,,*,,*,,54.239.53.14(54.239.53.14),72.871,52.95.31.148(52.95.31.148),85.977,*,,52.95.31.177(52.95.31.177),85.886,*,,*,,52.95.30.208(52.95.30.208),89.010,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.729
2020/03/08 20:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),72.643,210.173.178.61(210.173.178.61),72.594,*,,*,,*,,54.239.53.59(54.239.53.59),73.860,*,,*,,52.95.31.181(52.95.31.181),88.066,*,,*,,52.95.30.216(52.95.30.216),87.931,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.190
2020/03/08 20:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),64.216,210.173.178.59(210.173.178.59),64.162,*,,*,,*,,54.239.53.34(54.239.53.34),65.537,*,,*,,52.95.31.173(52.95.31.173),70.478,*,,*,,52.95.30.220(52.95.30.220),74.661,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.883
2020/03/08 20:02:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),61.333,210.173.178.59(210.173.178.59),61.248,*,,*,,*,,54.239.53.16(54.239.53.16),63.752,52.95.31.146(52.95.31.146),69.327,*,,52.95.31.175(52.95.31.175),67.662,*,,*,,52.95.30.208(52.95.30.208),72.394,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.302
2020/03/08 20:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),81.748,210.173.178.59(210.173.178.59),81.665,*,,*,,*,,54.239.53.30(54.239.53.30),82.537,*,,*,,52.95.31.203(52.95.31.203),87.032,*,,*,,52.95.30.212(52.95.30.212),89.583,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.871
2020/03/08 20:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),64.774,210.173.178.61(210.173.178.61),66.412,*,,*,,*,,54.239.53.38(54.239.53.38),66.207,52.95.31.148(52.95.31.148),72.394,*,,52.95.31.201(52.95.31.201),73.885,*,,*,,52.95.30.216(52.95.30.216),76.081,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.794
2020/03/08 20:03:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.789,210.173.178.59(210.173.178.59),65.742,*,,*,,*,,54.239.53.69(54.239.53.69),67.089,*,,*,,52.95.31.205(52.95.31.205),74.560,*,,*,,52.95.30.216(52.95.30.216),75.931,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.067
2020/03/08 20:03:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),67.194,210.173.178.59(210.173.178.59),68.648,*,,*,,*,,54.239.53.41(54.239.53.41),68.418,*,,*,,52.95.31.189(52.95.31.189),74.689,*,,*,,52.95.30.208(52.95.30.208),77.755,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,63.580
2020/03/08 20:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,52.515
2020/03/08 20:03:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),62.181,210.173.178.59(210.173.178.59),63.708,*,,*,,*,,54.239.53.43(54.239.53.43),63.507,*,,*,,52.95.31.161(52.95.31.161),69.667,*,,*,,52.95.30.212(52.95.30.212),72.726,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.132
2020/03/08 20:04:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),64.509,210.173.178.61(210.173.178.61),64.459,*,,*,,*,,54.239.53.38(54.239.53.38),67.181,*,,*,,52.95.31.219(52.95.31.219),72.031,*,,*,,52.95.30.220(52.95.30.220),74.787,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.316
2020/03/08 20:04:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),64.605,210.173.178.59(210.173.178.59),64.559,*,,*,,*,,54.239.53.41(54.239.53.41),67.253,52.95.31.148(52.95.31.148),72.276,*,,52.95.31.189(52.95.31.189),72.179,*,,*,,52.95.30.208(52.95.30.208),74.952,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.842
2020/03/08 20:04:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),69.202,210.173.178.59(210.173.178.59),69.108,*,,*,,*,,54.239.53.65(54.239.53.65),71.632,*,,*,,52.95.31.189(52.95.31.189),75.130,*,,*,,52.95.30.208(52.95.30.208),80.316,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.436
