datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/23 03:00:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),164.217,210.173.178.59(210.173.178.59),164.138,*,,*,,*,,54.239.53.38(54.239.53.38),166.857,52.95.31.148(52.95.31.148),184.923,*,,52.95.31.173(52.95.31.173),184.831,*,,*,,52.95.30.220(52.95.30.220),184.700,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.432
2020/03/23 03:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),65.277,210.173.178.59(210.173.178.59),65.189,*,,*,,*,,54.239.53.61(54.239.53.61),66.407,*,,*,,52.95.31.161(52.95.31.161),70.585,*,,*,,52.95.30.212(52.95.30.212),75.502,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.083
2020/03/23 03:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),64.420,210.173.178.59(210.173.178.59),64.340,*,,*,,*,,54.239.53.57(54.239.53.57),65.770,52.95.31.146(52.95.31.146),80.226,*,,52.95.31.185(52.95.31.185),80.127,*,,*,,52.95.30.216(52.95.30.216),79.996,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.557
2020/03/23 03:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),65.323,210.173.178.59(210.173.178.59),65.269,*,,*,,*,,54.239.53.22(54.239.53.22),66.833,52.95.31.146(52.95.31.146),73.751,*,,52.95.31.215(52.95.31.215),72.142,*,,*,,52.95.30.212(52.95.30.212),79.038,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.510
2020/03/23 03:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),64.703,210.173.178.61(210.173.178.61),64.604,*,,*,,*,,54.239.53.38(54.239.53.38),65.925,*,,*,,52.95.31.191(52.95.31.191),71.232,*,,*,,52.95.30.212(52.95.30.212),76.101,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.828
2020/03/23 03:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),64.833,210.173.178.61(210.173.178.61),64.710,*,,*,,*,,54.239.53.16(54.239.53.16),66.148,52.95.31.146(52.95.31.146),80.502,*,,52.95.31.215(52.95.31.215),83.090,*,,*,,52.95.30.208(52.95.30.208),82.958,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,70.294
2020/03/23 03:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),64.481,210.173.178.59(210.173.178.59),66.139,*,,*,,*,,54.239.53.43(54.239.53.43),65.948,52.95.31.148(52.95.31.148),72.318,*,,52.95.31.221(52.95.31.221),83.276,*,,*,,52.95.30.220(52.95.30.220),83.148,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.964
2020/03/23 03:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),96.444,210.173.178.61(210.173.178.61),96.390,*,,*,,*,,54.239.53.57(54.239.53.57),96.198,*,,*,,52.95.31.195(52.95.31.195),96.058,*,,*,,52.95.30.216(52.95.30.216),95.930,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.430
2020/03/23 03:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),64.531,210.173.178.59(210.173.178.59),64.485,*,,*,,*,,54.239.53.36(54.239.53.36),64.289,*,,*,,52.95.31.159(52.95.31.159),70.967,*,,*,,52.95.30.216(52.95.30.216),73.825,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.246
2020/03/23 03:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.960,210.173.178.61(210.173.178.61),65.914,*,,*,,*,,54.239.53.26(54.239.53.26),68.463,*,,*,,52.95.31.211(52.95.31.211),81.580,*,,*,,52.95.30.216(52.95.30.216),81.450,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.699
2020/03/23 03:02:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),67.478,210.173.178.61(210.173.178.61),63.789,*,,*,,*,,54.239.53.63(54.239.53.63),65.146,*,,*,,52.95.31.167(52.95.31.167),78.387,*,,*,,52.95.30.220(52.95.30.220),81.455,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.696
2020/03/23 03:03:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),112.378,210.173.178.59(210.173.178.59),112.318,*,,*,,*,,54.239.53.55(54.239.53.55),112.125,52.95.31.148(52.95.31.148),112.078,*,,52.95.31.171(52.95.31.171),111.987,*,,*,,52.95.30.216(52.95.30.216),111.850,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.969
2020/03/23 03:03:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),66.741,210.173.178.59(210.173.178.59),66.696,*,,*,,*,,54.239.53.36(54.239.53.36),68.111,*,,*,,52.95.31.195(52.95.31.195),82.219,*,,*,,52.95.30.220(52.95.30.220),82.088,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.083
2020/03/23 03:03:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.910
2020/03/23 03:03:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.254,210.173.178.61(210.173.178.61),65.211,*,,*,,*,,54.239.53.24(54.239.53.24),66.608,*,,*,,52.95.31.199(52.95.31.199),71.718,*,,*,,52.95.30.208(52.95.30.208),74.315,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.494
2020/03/23 03:04:01,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),71.502,210.173.178.59(210.173.178.59),71.455,*,,*,,*,,54.239.53.69(54.239.53.69),72.820,*,,*,,52.95.31.217(52.95.31.217),121.112,*,,*,,52.95.30.208(52.95.30.208),120.984,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,52.844
2020/03/23 03:04:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),67.978,210.173.178.59(210.173.178.59),67.927,*,,*,,*,,54.239.53.45(54.239.53.45),67.742,*,,*,,52.95.31.207(52.95.31.207),73.255,*,,*,,52.95.30.216(52.95.30.216),75.826,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,64.056
2020/03/23 03:04:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),67.522,210.173.178.59(210.173.178.59),67.443,*,,*,,*,,54.239.53.22(54.239.53.22),68.865,*,,*,,52.95.31.181(52.95.31.181),83.271,*,,*,,52.95.30.220(52.95.30.220),83.141,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.908
2020/03/23 03:04:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),65.247,210.173.178.59(210.173.178.59),65.091,*,,*,,*,,54.239.53.14(54.239.53.14),66.287,*,,*,,52.95.31.181(52.95.31.181),71.582,*,,*,,52.95.30.216(52.95.30.216),74.147,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,57.989
2020/03/23 03:05:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),65.831,210.173.178.61(210.173.178.61),65.782,*,,*,,*,,54.239.53.16(54.239.53.16),67.191,*,,*,,52.95.31.207(52.95.31.207),72.352,*,,*,,52.95.30.212(52.95.30.212),76.003,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.038
2020/03/23 03:05:16,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),63.060,210.173.178.61(210.173.178.61),63.013,*,,*,,*,,54.239.53.61(54.239.53.61),64.457,*,,*,,52.95.31.207(52.95.31.207),78.625,*,,*,,52.95.30.220(52.95.30.220),81.195,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.035
2020/03/23 03:05:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),66.358,210.173.178.59(210.173.178.59),66.311,*,,*,,*,,54.239.53.16(54.239.53.16),68.941,*,,*,,52.95.31.195(52.95.31.195),72.902,*,,*,,52.95.30.208(52.95.30.208),83.764,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.361
2020/03/23 03:05:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),66.363,210.173.178.59(210.173.178.59),66.319,*,,*,,*,,54.239.53.10(54.239.53.10),67.748,52.95.31.148(52.95.31.148),73.018,*,,52.95.31.175(52.95.31.175),84.940,*,,*,,52.95.30.212(52.95.30.212),84.812,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.126
2020/03/23 03:06:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),86.971,210.173.178.59(210.173.178.59),86.918,*,,*,,*,,54.239.53.26(54.239.53.26),86.728,*,,*,,52.95.31.217(52.95.31.217),91.538,*,,*,,52.95.30.216(52.95.30.216),91.408,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,74.332
2020/03/23 03:06:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),67.453,210.173.178.61(210.173.178.61),67.405,*,,*,,*,,54.239.53.67(54.239.53.67),68.944,52.95.31.146(52.95.31.146),74.098,*,,52.95.31.217(52.95.31.217),75.776,*,,*,,52.95.30.220(52.95.30.220),75.636,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.931
2020/03/23 03:06:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.158,210.173.178.59(210.173.178.59),68.111,*,,*,,*,,54.239.53.47(54.239.53.47),70.362,*,,*,,52.95.31.203(52.95.31.203),75.914,*,,*,,52.95.30.216(52.95.30.216),88.304,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.285
2020/03/23 03:06:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),67.735,210.173.178.59(210.173.178.59),67.645,*,,*,,*,,54.239.53.16(54.239.53.16),70.208,*,,*,,52.95.31.159(52.95.31.159),83.098,*,,*,,52.95.30.216(52.95.30.216),85.645,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.434
2020/03/23 03:07:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),73.549,210.173.178.59(210.173.178.59),64.512,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.880
2020/03/23 03:07:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),65.986,210.173.178.59(210.173.178.59),65.905,*,,*,,*,,54.239.53.22(54.239.53.22),67.009,*,,*,,52.95.31.173(52.95.31.173),73.355,*,,*,,52.95.30.208(52.95.30.208),75.873,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.754
2020/03/23 03:07:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),64.239,210.173.178.59(210.173.178.59),64.185,*,,*,,*,,54.239.53.24(54.239.53.24),65.472,*,,*,,52.95.31.193(52.95.31.193),70.826,*,,*,,52.95.30.208(52.95.30.208),73.403,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.017
2020/03/23 03:07:46,*,,*,,osk004ix51.IIJ.Net(58.138.106.126),68.329,210.173.178.59(210.173.178.59),68.276,*,,*,,*,,54.239.53.61(54.239.53.61),70.985,52.95.31.146(52.95.31.146),74.991,*,,52.95.31.185(52.95.31.185),85.906,*,,*,,52.95.30.208(52.95.30.208),85.774,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,77.699
2020/03/23 03:08:01,*,,*,,osk004ix50.IIJ.Net(58.138.107.18),86.142,210.173.178.61(210.173.178.61),86.095,*,,*,,*,,54.239.53.69(54.239.53.69),85.901,*,,*,,52.95.31.217(52.95.31.217),85.763,*,,*,,52.95.30.216(52.95.30.216),86.332,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.104
2020/03/23 03:08:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),67.819,210.173.178.59(210.173.178.59),67.732,*,,*,,*,,54.239.53.69(54.239.53.69),68.867,*,,*,,52.95.31.221(52.95.31.221),75.019,*,,*,,52.95.30.208(52.95.30.208),77.631,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.832
2020/03/23 03:08:31,*,,*,,osk004ix51.IIJ.Net(58.138.107.26),68.200,210.173.178.59(210.173.178.59),66.425,*,,*,,*,,54.239.53.63(54.239.53.63),67.937,52.95.31.148(52.95.31.148),74.795,*,,52.95.31.167(52.95.31.167),73.062,*,,*,,52.95.30.220(52.95.30.220),79.027,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.772
2020/03/23 03:08:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.118),70.044,210.173.178.59(210.173.178.59),69.992,*,,*,,*,,54.239.53.18(54.239.53.18),71.441,*,,*,,52.95.31.219(52.95.31.219),76.596,*,,*,,52.95.30.208(52.95.30.208),80.082,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,73.405
