datetime,ping
2020/03/19 20:00:16,94.841
2020/03/19 20:00:31,74.793
2020/03/19 20:00:46,75.150
2020/03/19 20:01:01,75.808
2020/03/19 20:01:16,75.721
2020/03/19 20:01:31,77.871
2020/03/19 20:01:46,85.566
2020/03/19 20:02:01,83.602
2020/03/19 20:02:16,88.561
2020/03/19 20:02:31,84.076
2020/03/19 20:02:46,80.129
2020/03/19 20:03:01,80.437
2020/03/19 20:03:16,83.106
2020/03/19 20:03:31,75.419
2020/03/19 20:03:46,78.499
2020/03/19 20:04:01,80.482
2020/03/19 20:04:16,79.313
2020/03/19 20:04:31,58.735
2020/03/19 20:04:46,79.682
2020/03/19 20:05:01,82.164
2020/03/19 20:05:16,74.294
2020/03/19 20:05:31,78.983
2020/03/19 20:05:46,78.700
2020/03/19 20:06:01,79.299
2020/03/19 20:06:16,76.612
2020/03/19 20:06:31,80.087
2020/03/19 20:06:46,76.680
2020/03/19 20:07:01,83.688
2020/03/19 20:07:16,41.416
2020/03/19 20:07:31,53.909
2020/03/19 20:07:46,74.328
2020/03/19 20:08:01,44.135
2020/03/19 20:08:16,79.332
2020/03/19 20:08:31,76.692
2020/03/19 20:08:46,88.023
2020/03/19 20:09:01,60.938
2020/03/19 20:09:16,79.480
2020/03/19 20:09:31,77.217
2020/03/19 20:09:46,75.813
2020/03/19 20:10:01,73.942
2020/03/19 20:10:16,77.081
2020/03/19 20:10:31,81.360
2020/03/19 20:10:46,63.260
2020/03/19 20:11:01,75.690
2020/03/19 20:11:16,76.559
2020/03/19 20:11:31,53.183
2020/03/19 20:11:46,77.471
2020/03/19 20:12:01,88.348
2020/03/19 20:12:16,80.963
2020/03/19 20:12:31,56.757
2020/03/19 20:12:46,86.063
2020/03/19 20:13:01,96.255
2020/03/19 20:13:16,99.320
2020/03/19 20:13:31,74.448
2020/03/19 20:13:46,40.709
2020/03/19 20:14:01,79.866
2020/03/19 20:14:16,63.573
2020/03/19 20:14:31,77.680
2020/03/19 20:14:46,81.150
2020/03/19 20:15:01,77.544
2020/03/19 20:15:16,81.763
2020/03/19 20:15:31,78.624
2020/03/19 20:15:46,80.118
2020/03/19 20:16:01,40.842
2020/03/19 20:16:16,77.299
2020/03/19 20:16:31,74.336
2020/03/19 20:16:46,75.480
2020/03/19 20:17:01,69.746
2020/03/19 20:17:16,76.390
2020/03/19 20:17:31,76.287
2020/03/19 20:17:46,83.407
2020/03/19 20:18:01,80.511
2020/03/19 20:18:16,95.903
2020/03/19 20:18:31,83.529
2020/03/19 20:18:46,73.732
2020/03/19 20:19:01,80.184
2020/03/19 20:19:16,98.646
2020/03/19 20:19:31,50.801
2020/03/19 20:19:46,83.276
2020/03/19 20:20:01,73.576
2020/03/19 20:20:16,82.224
2020/03/19 20:20:31,76.117
2020/03/19 20:20:46,83.040
2020/03/19 20:21:01,79.563
2020/03/19 20:21:16,62.103
2020/03/19 20:21:31,80.498
2020/03/19 20:21:46,77.818
2020/03/19 20:22:01,76.588
2020/03/19 20:22:16,40.278
2020/03/19 20:22:31,84.530
2020/03/19 20:22:46,77.981
2020/03/19 20:23:01,57.922
2020/03/19 20:23:16,76.346
2020/03/19 20:23:31,81.169
2020/03/19 20:23:46,80.330
2020/03/19 20:24:01,75.573
2020/03/19 20:24:16,75.791
2020/03/19 20:24:31,77.209
2020/03/19 20:24:46,80.404
2020/03/19 20:25:01,67.215
2020/03/19 20:25:16,89.326
2020/03/19 20:25:31,77.504
2020/03/19 20:25:46,36.050
2020/03/19 20:26:01,94.439
2020/03/19 20:26:16,74.465
2020/03/19 20:26:31,77.789
2020/03/19 20:26:46,78.558
2020/03/19 20:27:01,83.799
2020/03/19 20:27:16,73.755
2020/03/19 20:27:31,75.867
2020/03/19 20:27:46,81.445
2020/03/19 20:28:01,73.090
2020/03/19 20:28:16,73.896
2020/03/19 20:28:31,97.728
2020/03/19 20:28:46,75.852
2020/03/19 20:29:01,74.810
2020/03/19 20:29:16,40.435
2020/03/19 20:29:31,80.515
2020/03/19 20:29:46,77.532
2020/03/19 20:30:01,72.493
2020/03/19 20:30:16,61.173
2020/03/19 20:30:31,73.835
2020/03/19 20:30:46,77.108
2020/03/19 20:31:01,72.932
2020/03/19 20:31:16,81.938
2020/03/19 20:31:31,93.110
2020/03/19 20:31:46,79.674
2020/03/19 20:32:01,101.563
2020/03/19 20:32:16,80.318
2020/03/19 20:32:31,82.942
2020/03/19 20:32:46,54.026
2020/03/19 20:33:01,72.016
2020/03/19 20:33:16,78.156
2020/03/19 20:33:31,80.590
2020/03/19 20:33:46,83.274
2020/03/19 20:34:01,77.784
2020/03/19 20:34:16,83.525
2020/03/19 20:34:31,75.931
2020/03/19 20:34:46,82.321
2020/03/19 20:35:01,78.177
2020/03/19 20:35:16,78.429
2020/03/19 20:35:31,74.750
2020/03/19 20:35:46,74.744
2020/03/19 20:36:01,73.798
2020/03/19 20:36:16,74.891
2020/03/19 20:36:31,79.428
2020/03/19 20:36:46,84.794
2020/03/19 20:37:01,80.186
2020/03/19 20:37:16,52.476
2020/03/19 20:37:31,81.566
2020/03/19 20:37:46,78.246
2020/03/19 20:38:01,80.539
2020/03/19 20:38:16,79.163
2020/03/19 20:38:31,80.862
2020/03/19 20:38:46,79.606
2020/03/19 20:39:01,53.780
2020/03/19 20:39:16,69.671
2020/03/19 20:39:31,75.053
2020/03/19 20:39:46,79.345
2020/03/19 20:40:01,58.602
2020/03/19 20:40:16,83.213
2020/03/19 20:40:31,73.552
2020/03/19 20:40:46,73.572
2020/03/19 20:41:01,64.255
2020/03/19 20:41:16,86.214
2020/03/19 20:41:31,75.928
2020/03/19 20:41:46,77.837
2020/03/19 20:42:01,79.023
2020/03/19 20:42:16,81.505
2020/03/19 20:42:31,48.085
2020/03/19 20:42:46,89.029
2020/03/19 20:43:01,79.696
2020/03/19 20:43:16,76.213
2020/03/19 20:43:31,55.560
2020/03/19 20:43:46,75.810
2020/03/19 20:44:01,82.830
2020/03/19 20:44:16,69.498
2020/03/19 20:44:31,76.563
2020/03/19 20:44:46,81.626
2020/03/19 20:45:01,78.816
2020/03/19 20:45:16,81.600
2020/03/19 20:45:31,80.842
2020/03/19 20:45:46,80.595
2020/03/19 20:46:01,74.346
2020/03/19 20:46:16,70.271
2020/03/19 20:46:31,163.540
2020/03/19 20:46:46,76.982
2020/03/19 20:47:01,71.847
2020/03/19 20:47:16,81.338
2020/03/19 20:47:31,86.433
2020/03/19 20:47:46,81.519
2020/03/19 20:48:01,94.423
2020/03/19 20:48:16,74.981
2020/03/19 20:48:31,75.210
2020/03/19 20:48:46,37.033
2020/03/19 20:49:01,65.522
2020/03/19 20:49:16,80.638
2020/03/19 20:49:31,81.591
2020/03/19 20:49:46,55.880
2020/03/19 20:50:01,88.553
2020/03/19 20:50:16,79.813
2020/03/19 20:50:31,64.334
2020/03/19 20:50:46,90.532
2020/03/19 20:51:01,75.980
2020/03/19 20:51:16,76.282
2020/03/19 20:51:31,77.039
2020/03/19 20:51:46,77.934
2020/03/19 20:52:01,98.047
2020/03/19 20:52:16,79.389
2020/03/19 20:52:31,82.602
2020/03/19 20:52:46,45.732
2020/03/19 20:53:01,73.733
2020/03/19 20:53:16,62.420
2020/03/19 20:53:31,73.673
2020/03/19 20:53:46,75.352
2020/03/19 20:54:01,82.306
2020/03/19 20:54:16,162.258
2020/03/19 20:54:31,81.300
2020/03/19 20:54:46,78.608
2020/03/19 20:55:01,74.823
2020/03/19 20:55:16,81.198
2020/03/19 20:55:31,87.899
2020/03/19 20:55:46,77.874
2020/03/19 20:56:01,61.529
2020/03/19 20:56:16,79.986
2020/03/19 20:56:31,74.226
2020/03/19 20:56:46,64.522
2020/03/19 20:57:01,78.612
