datetime,ping
2020/02/29 07:00:16,87.470
2020/02/29 07:00:31,71.938
2020/02/29 07:00:46,72.172
2020/02/29 07:01:01,70.305
2020/02/29 07:01:16,87.958
2020/02/29 07:01:31,85.868
2020/02/29 07:01:46,84.913
2020/02/29 07:02:01,70.772
2020/02/29 07:02:16,70.901
2020/02/29 07:02:31,77.938
2020/02/29 07:02:46,79.194
2020/02/29 07:03:01,73.184
2020/02/29 07:03:16,70.929
2020/02/29 07:03:31,77.663
2020/02/29 07:03:46,71.134
2020/02/29 07:04:01,47.129
2020/02/29 07:04:16,80.379
2020/02/29 07:04:31,76.885
2020/02/29 07:04:46,78.657
2020/02/29 07:05:01,73.012
2020/02/29 07:05:16,78.441
2020/02/29 07:05:31,83.349
2020/02/29 07:05:46,58.338
2020/02/29 07:06:01,69.847
2020/02/29 07:06:16,55.386
2020/02/29 07:06:31,79.918
2020/02/29 07:06:46,81.499
2020/02/29 07:07:01,79.310
2020/02/29 07:07:16,78.684
2020/02/29 07:07:31,76.055
2020/02/29 07:07:46,79.847
2020/02/29 07:08:01,72.685
2020/02/29 07:08:16,71.866
2020/02/29 07:08:31,71.082
2020/02/29 07:08:46,70.946
2020/02/29 07:09:01,70.457
2020/02/29 07:09:16,86.091
2020/02/29 07:09:31,70.086
2020/02/29 07:09:46,69.946
2020/02/29 07:10:01,70.618
2020/02/29 07:10:16,119.862
2020/02/29 07:10:31,95.269
2020/02/29 07:10:46,60.740
2020/02/29 07:11:01,77.542
2020/02/29 07:11:16,70.951
2020/02/29 07:11:31,76.818
2020/02/29 07:11:46,69.257
2020/02/29 07:12:01,76.670
2020/02/29 07:12:16,76.500
2020/02/29 07:12:31,72.363
2020/02/29 07:12:46,79.144
2020/02/29 07:13:01,73.835
2020/02/29 07:13:16,78.703
2020/02/29 07:13:31,50.898
2020/02/29 07:13:46,71.405
2020/02/29 07:14:01,70.970
2020/02/29 07:14:16,72.892
2020/02/29 07:14:31,69.681
2020/02/29 07:14:46,64.737
2020/02/29 07:15:01,70.018
2020/02/29 07:15:16,56.895
2020/02/29 07:15:31,78.001
2020/02/29 07:15:46,71.772
2020/02/29 07:16:01,71.402
2020/02/29 07:16:16,51.765
2020/02/29 07:16:31,80.019
2020/02/29 07:16:46,79.134
2020/02/29 07:17:01,79.878
2020/02/29 07:17:16,72.265
2020/02/29 07:17:31,75.081
