datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/29 03:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),146.205,210.173.178.59(210.173.178.59),158.298,*,,*,,*,,54.239.53.47(54.239.53.47),160.736,*,,*,,52.95.31.219(52.95.31.219),163.419,*,,*,,52.95.30.220(52.95.30.220),167.170,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.556
2020/02/29 03:00:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),67.346,210.173.178.59(210.173.178.59),67.292,*,,*,,*,,54.239.53.8(54.239.53.8),70.032,*,,*,,52.95.31.201(52.95.31.201),75.920,*,,*,,52.95.30.208(52.95.30.208),77.486,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.658
2020/02/29 03:00:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),69.459,210.173.178.59(210.173.178.59),69.407,*,,*,,*,,54.239.53.49(54.239.53.49),70.881,*,,*,,52.95.31.191(52.95.31.191),78.038,*,,*,,52.95.30.208(52.95.30.208),79.440,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.654
2020/02/29 03:01:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),61.170,210.173.178.59(210.173.178.59),61.115,*,,*,,*,,54.239.53.55(54.239.53.55),62.606,*,,*,,52.95.31.199(52.95.31.199),69.854,*,,*,,52.95.30.220(52.95.30.220),72.905,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.667
2020/02/29 03:01:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),63.715,210.173.178.59(210.173.178.59),63.620,*,,*,,*,,54.239.53.12(54.239.53.12),64.998,52.95.31.146(52.95.31.146),79.236,*,,52.95.31.175(52.95.31.175),79.094,*,,*,,52.95.30.208(52.95.30.208),80.359,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.444
2020/02/29 03:01:31,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),63.135,210.173.178.59(210.173.178.59),63.092,*,,*,,*,,54.239.53.20(54.239.53.20),65.769,*,,*,,52.95.31.177(52.95.31.177),76.617,*,,*,,52.95.30.212(52.95.30.212),79.248,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,72.151
2020/02/29 03:01:46,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),64.669,210.173.178.59(210.173.178.59),64.578,*,,*,,*,,54.239.53.22(54.239.53.22),64.512,52.95.31.146(52.95.31.146),78.561,*,,52.95.31.219(52.95.31.219),78.424,*,,*,,52.95.30.216(52.95.30.216),82.169,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,76.791
2020/02/29 03:02:01,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),61.294,210.173.178.59(210.173.178.59),61.232,*,,*,,*,,54.239.53.43(54.239.53.43),62.724,*,,*,,52.95.31.199(52.95.31.199),69.775,*,,*,,52.95.30.208(52.95.30.208),71.318,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,78.713
2020/02/29 03:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),70.419,210.173.178.59(210.173.178.59),70.374,*,,*,,*,,54.239.53.18(54.239.53.18),73.116,*,,*,,52.95.31.163(52.95.31.163),78.964,*,,*,,52.95.30.212(52.95.30.212),81.827,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,61.725
2020/02/29 03:02:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),64.295,210.173.178.59(210.173.178.59),64.215,*,,*,,*,,54.239.53.53(54.239.53.53),65.613,*,,*,,52.95.31.167(52.95.31.167),70.356,*,,*,,52.95.30.212(52.95.30.212),73.214,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.522
