datetime,ping
2020/03/11 20:00:17,92.714
2020/03/11 20:00:32,74.041
2020/03/11 20:00:47,78.814
2020/03/11 20:01:02,83.306
2020/03/11 20:01:17,75.630
2020/03/11 20:01:32,79.890
2020/03/11 20:01:47,79.799
2020/03/11 20:02:02,77.002
2020/03/11 20:02:17,61.294
2020/03/11 20:02:32,74.088
2020/03/11 20:02:47,77.609
2020/03/11 20:03:02,73.635
2020/03/11 20:03:17,70.622
2020/03/11 20:03:32,76.182
2020/03/11 20:03:47,75.911
2020/03/11 20:04:02,71.675
2020/03/11 20:04:17,82.305
2020/03/11 20:04:32,76.342
2020/03/11 20:04:47,51.732
2020/03/11 20:05:02,76.461
2020/03/11 20:05:17,74.261
2020/03/11 20:05:32,78.457
2020/03/11 20:05:47,79.724
2020/03/11 20:06:02,71.685
2020/03/11 20:06:17,81.536
2020/03/11 20:06:32,72.440
2020/03/11 20:06:47,80.075
2020/03/11 20:07:02,72.162
2020/03/11 20:07:17,75.989
2020/03/11 20:07:32,69.882
2020/03/11 20:07:47,95.721
2020/03/11 20:08:02,65.689
2020/03/11 20:08:17,79.497
2020/03/11 20:08:32,73.588
2020/03/11 20:08:47,46.762
2020/03/11 20:09:02,95.108
2020/03/11 20:09:17,87.055
2020/03/11 20:09:32,70.770
2020/03/11 20:09:47,73.304
2020/03/11 20:10:02,69.009
2020/03/11 20:10:17,189.233
2020/03/11 20:10:32,70.779
2020/03/11 20:10:47,81.243
2020/03/11 20:11:02,48.691
2020/03/11 20:11:17,77.065
2020/03/11 20:11:32,75.842
2020/03/11 20:11:47,77.290
2020/03/11 20:12:02,74.066
2020/03/11 20:12:17,76.824
2020/03/11 20:12:32,73.224
2020/03/11 20:12:47,74.345
2020/03/11 20:13:02,88.431
2020/03/11 20:13:17,40.319
2020/03/11 20:13:32,75.425
2020/03/11 20:13:47,78.113
2020/03/11 20:14:02,71.407
2020/03/11 20:14:17,78.529
2020/03/11 20:14:32,86.199
2020/03/11 20:14:47,75.629
2020/03/11 20:15:02,79.531
2020/03/11 20:15:17,72.050
2020/03/11 20:15:32,107.165
2020/03/11 20:15:47,75.139
2020/03/11 20:16:02,77.235
2020/03/11 20:16:17,71.842
2020/03/11 20:16:32,78.397
2020/03/11 20:16:47,71.936
2020/03/11 20:17:02,72.818
2020/03/11 20:17:17,76.104
2020/03/11 20:17:32,77.532
2020/03/11 20:17:47,74.303
2020/03/11 20:18:02,79.299
2020/03/11 20:18:17,70.000
2020/03/11 20:18:32,72.658
2020/03/11 20:18:47,52.869
2020/03/11 20:19:02,70.740
2020/03/11 20:19:17,77.670
2020/03/11 20:19:32,70.018
2020/03/11 20:19:47,71.247
2020/03/11 20:20:02,56.354
2020/03/11 20:20:17,77.375
2020/03/11 20:20:32,71.627
2020/03/11 20:20:47,73.520
2020/03/11 20:21:02,73.514
2020/03/11 20:21:17,79.193
2020/03/11 20:21:32,73.307
2020/03/11 20:21:47,60.659
2020/03/11 20:22:02,80.065
2020/03/11 20:22:17,73.140
2020/03/11 20:22:32,73.180
2020/03/11 20:22:47,72.226
2020/03/11 20:23:02,74.132
2020/03/11 20:23:17,75.726
2020/03/11 20:23:32,74.525
2020/03/11 20:23:47,79.386
2020/03/11 20:24:02,73.389
2020/03/11 20:24:17,72.401
2020/03/11 20:24:32,75.246
2020/03/11 20:24:47,92.039
2020/03/11 20:25:02,78.581
2020/03/11 20:25:17,80.705
2020/03/11 20:25:32,71.847
2020/03/11 20:25:47,70.565
2020/03/11 20:26:02,70.776
2020/03/11 20:26:17,42.474
2020/03/11 20:26:32,70.089
2020/03/11 20:26:47,80.600
2020/03/11 20:27:02,74.733
2020/03/11 20:27:17,62.675
2020/03/11 20:27:32,71.810
2020/03/11 20:27:47,73.303
2020/03/11 20:28:02,87.690
2020/03/11 20:28:17,71.414
2020/03/11 20:28:32,70.464
2020/03/11 20:28:47,89.817
2020/03/11 20:29:02,49.470
2020/03/11 20:29:17,71.329
2020/03/11 20:29:32,72.492
2020/03/11 20:29:47,78.066
2020/03/11 20:30:02,88.184
2020/03/11 20:30:17,75.419
2020/03/11 20:30:32,72.785
2020/03/11 20:30:47,48.397
2020/03/11 20:31:02,65.148
2020/03/11 20:31:17,71.430
2020/03/11 20:31:32,80.595
2020/03/11 20:31:47,72.830
2020/03/11 20:32:02,78.905
2020/03/11 20:32:17,79.651
2020/03/11 20:32:32,75.885
2020/03/11 20:32:47,70.899
2020/03/11 20:33:02,61.963
2020/03/11 20:33:17,78.429
2020/03/11 20:33:32,69.702
2020/03/11 20:33:47,76.560
2020/03/11 20:34:02,75.897
2020/03/11 20:34:17,72.112
2020/03/11 20:34:32,71.143
2020/03/11 20:34:47,65.887
2020/03/11 20:35:02,72.326
2020/03/11 20:35:17,76.000
2020/03/11 20:35:32,80.944
2020/03/11 20:35:47,73.664
2020/03/11 20:36:02,70.045
2020/03/11 20:36:17,75.944
2020/03/11 20:36:32,69.939
2020/03/11 20:36:47,83.927
2020/03/11 20:37:02,73.506
2020/03/11 20:37:17,70.000
2020/03/11 20:37:32,60.355
2020/03/11 20:37:47,81.549
2020/03/11 20:38:02,75.657
2020/03/11 20:38:17,72.123
2020/03/11 20:38:32,69.363
2020/03/11 20:38:47,79.623
2020/03/11 20:39:02,79.387
2020/03/11 20:39:17,44.497
2020/03/11 20:39:32,76.233
2020/03/11 20:39:47,74.805
2020/03/11 20:40:02,77.423
2020/03/11 20:40:17,58.434
2020/03/11 20:40:32,73.756
2020/03/11 20:40:47,73.948
2020/03/11 20:41:02,78.345
2020/03/11 20:41:17,72.063
2020/03/11 20:41:32,73.885
2020/03/11 20:41:47,69.698
2020/03/11 20:42:02,54.345
2020/03/11 20:42:17,92.278
2020/03/11 20:42:32,74.865
2020/03/11 20:42:47,73.206
2020/03/11 20:43:02,75.056
2020/03/11 20:43:17,75.749
2020/03/11 20:43:32,69.405
2020/03/11 20:43:47,51.008
2020/03/11 20:44:02,75.458
2020/03/11 20:44:17,51.422
2020/03/11 20:44:32,77.520
2020/03/11 20:44:47,71.243
2020/03/11 20:45:02,73.858
2020/03/11 20:45:17,72.771
2020/03/11 20:45:32,56.912
2020/03/11 20:45:47,77.257
2020/03/11 20:46:02,73.109
2020/03/11 20:46:17,74.209
2020/03/11 20:46:32,74.408
2020/03/11 20:46:47,75.128
2020/03/11 20:47:02,71.926
2020/03/11 20:47:17,72.580
2020/03/11 20:47:32,77.370
2020/03/11 20:47:47,76.472
2020/03/11 20:48:02,75.685
2020/03/11 20:48:17,74.898
2020/03/11 20:48:32,78.636
2020/03/11 20:48:47,75.404
2020/03/11 20:49:02,75.673
2020/03/11 20:49:17,73.425
2020/03/11 20:49:32,76.271
2020/03/11 20:49:47,72.349
2020/03/11 20:50:02,50.268
2020/03/11 20:50:17,78.273
2020/03/11 20:50:32,80.379
2020/03/11 20:50:47,73.628
2020/03/11 20:51:02,74.448
2020/03/11 20:51:17,84.704
2020/03/11 20:51:32,76.979
2020/03/11 20:51:47,75.317
2020/03/11 20:52:02,74.024
2020/03/11 20:52:17,76.849
2020/03/11 20:52:32,74.092
2020/03/11 20:52:47,40.193
2020/03/11 20:53:02,77.490
2020/03/11 20:53:17,51.688
2020/03/11 20:53:32,78.321
2020/03/11 20:53:47,80.654
2020/03/11 20:54:02,73.991
2020/03/11 20:54:17,77.538
2020/03/11 20:54:32,39.919
2020/03/11 20:54:47,72.734
2020/03/11 20:55:02,71.854
2020/03/11 20:55:17,72.628
2020/03/11 20:55:32,69.851
2020/03/11 20:55:47,59.160
2020/03/11 20:56:02,72.607
2020/03/11 20:56:17,36.818
2020/03/11 20:56:32,72.423
2020/03/11 20:56:47,76.801
2020/03/11 20:57:02,75.070
2020/03/11 20:57:17,36.664
2020/03/11 20:57:32,71.666
2020/03/11 20:57:47,78.245
2020/03/11 20:58:02,75.646
2020/03/11 20:58:17,72.178
2020/03/11 20:58:32,79.238
2020/03/11 20:58:47,74.480
2020/03/11 20:59:02,72.885
2020/03/11 20:59:17,71.812
2020/03/11 20:59:32,51.295
2020/03/11 20:59:47,77.204
2020/03/11 21:00:02,74.612
