datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/03/13 12:00:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),165.891,*,,tky001bb10.IIJ.Net(58.138.80.97),176.136,tky001ix11.IIJ.Net(58.138.102.202),176.088,210.173.176.188(210.173.176.188),176.040,*,,*,,*,,52.95.30.18(52.95.30.18),175.846,*,,*,,*,,*,,52.95.31.173(52.95.31.173),193.506,*,,*,,52.95.30.208(52.95.30.208),40.663,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,102.224
2020/03/13 12:00:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.008,*,,tky001bb10.IIJ.Net(58.138.80.97),74.862,tky001ix11.IIJ.Net(58.138.102.202),77.722,210.173.176.188(210.173.176.188),77.639,*,,*,,*,,52.95.30.44(52.95.30.44),78.770,*,,*,,*,,*,,52.95.31.213(52.95.31.213),84.008,*,,*,,52.95.30.208(52.95.30.208),46.442,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.113
2020/03/13 12:00:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),63.612,*,,tky001bb10.IIJ.Net(58.138.88.1),63.428,tky001ix15.IIJ.Net(58.138.102.210),70.245,210.173.176.188(210.173.176.188),64.773,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.203(52.95.31.203),72.592,*,,*,,52.95.30.220(52.95.30.220),51.640,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.814
2020/03/13 12:01:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.530,*,,tky001bb10.IIJ.Net(58.138.88.1),71.124,tky001ix15.IIJ.Net(58.138.102.210),71.077,210.173.176.188(210.173.176.188),71.025,*,,*,,*,,52.95.30.68(52.95.30.68),71.666,*,,*,,*,,*,,52.95.31.197(52.95.31.197),80.827,*,,*,,52.95.30.208(52.95.30.208),53.962,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.901
2020/03/13 12:01:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.316,*,,tky001bb10.IIJ.Net(58.138.88.1),75.215,tky001ix15.IIJ.Net(58.138.102.210),75.162,210.173.176.188(210.173.176.188),76.650,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.193(52.95.31.193),86.679,*,,*,,52.95.30.216(52.95.30.216),52.575,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.223
2020/03/13 12:01:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),68.889,*,,tky001bb10.IIJ.Net(58.138.80.97),71.978,tky001ix11.IIJ.Net(58.138.101.2),71.930,210.173.176.188(210.173.176.188),73.411,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.217(52.95.31.217),81.251,*,,*,,52.95.30.216(52.95.30.216),50.531,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.251
2020/03/13 12:01:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.515,*,,tky001bb10.IIJ.Net(58.138.80.97),79.102,tky001ix15.IIJ.Net(58.138.102.210),79.050,210.173.176.198(210.173.176.198),82.006,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.183(52.95.31.183),90.891,*,,*,,52.95.30.220(52.95.30.220),60.185,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.994
2020/03/13 12:02:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),96.652,*,,tky001bb10.IIJ.Net(58.138.80.97),96.472,tky001ix15.IIJ.Net(58.138.102.210),96.383,210.173.176.188(210.173.176.188),96.298,*,,*,,*,,52.95.30.56(52.95.30.56),95.996,*,,*,,*,,*,,52.95.31.159(52.95.31.159),96.027,*,,*,,52.95.30.220(52.95.30.220),49.317,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.101
2020/03/13 12:02:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.889,*,,tky001bb10.IIJ.Net(58.138.88.1),77.405,tky001ix15.IIJ.Net(58.138.101.10),78.406,210.173.176.188(210.173.176.188),78.357,*,,*,,*,,52.95.30.22(52.95.30.22),79.352,*,,*,,*,,*,,52.95.31.159(52.95.31.159),87.255,*,,*,,52.95.30.212(52.95.30.212),63.949,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.473
2020/03/13 12:02:31,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.884
2020/03/13 12:02:46,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.259
2020/03/13 12:03:01,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.528
2020/03/13 12:03:16,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.958
2020/03/13 12:03:31,*,,*,,*,,*,,tky001ix15.IIJ.Net(58.138.102.210),88.651,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.902
2020/03/13 12:03:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.901,*,,tky001bb10.IIJ.Net(58.138.80.97),79.390,tky001ix11.IIJ.Net(58.138.102.202),80.467,210.173.176.188(210.173.176.188),80.418,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.165(52.95.31.165),90.000,*,,*,,52.95.30.212(52.95.30.212),43.447,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.518
2020/03/13 12:04:01,*,,tky008nasgw110.IIJ.Net(160.13.52.241),81.098,*,,tky001bb10.IIJ.Net(58.138.80.97),80.905,tky001ix15.IIJ.Net(58.138.102.210),80.814,210.173.176.198(210.173.176.198),82.425,*,,*,,*,,52.95.30.66(52.95.30.66),82.108,*,,*,,*,,*,,52.95.31.203(52.95.31.203),89.860,*,,*,,52.95.30.208(52.95.30.208),44.515,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.701
2020/03/13 12:04:16,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.346,*,,tky001bb10.IIJ.Net(58.138.88.1),74.363,tky001ix15.IIJ.Net(58.138.101.10),74.575,210.173.176.188(210.173.176.188),75.458,*,,*,,*,,52.95.30.70(52.95.30.70),75.284,*,,*,,*,,*,,52.95.31.203(52.95.31.203),84.378,*,,*,,52.95.30.220(52.95.30.220),58.586,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.018
2020/03/13 12:04:31,*,,tky008nasgw110.IIJ.Net(160.13.52.241),77.432,*,,tky001bb10.IIJ.Net(58.138.88.1),80.358,tky001ix15.IIJ.Net(58.138.102.210),80.309,210.173.176.188(210.173.176.188),80.202,*,,*,,*,,52.95.30.32(52.95.30.32),79.878,*,,*,,*,,*,,52.95.31.191(52.95.31.191),89.952,*,,*,,52.95.30.220(52.95.30.220),44.091,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,82.749
2020/03/13 12:04:46,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.744,*,,tky001bb10.IIJ.Net(58.138.80.97),70.818,tky001ix15.IIJ.Net(58.138.102.210),71.005,210.173.176.188(210.173.176.188),70.905,*,,*,,*,,52.95.30.46(52.95.30.46),71.547,*,,*,,*,,*,,52.95.31.177(52.95.31.177),88.601,*,,*,,52.95.30.208(52.95.30.208),50.461,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.188
