datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/29 17:00:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),210.659,*,,tky001bb10.IIJ.Net(58.138.88.1),210.361,tky001ix11.IIJ.Net(58.138.101.2),210.276,210.173.176.188(210.173.176.188),218.692,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.197(52.95.31.197),218.029,*,,*,,52.95.30.208(52.95.30.208),70.692,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,109.376
2020/02/29 17:00:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.576,*,,tky001bb10.IIJ.Net(58.138.88.1),72.965,tky001ix15.IIJ.Net(58.138.102.210),72.915,210.173.176.198(210.173.176.198),73.197,*,,*,,*,,52.95.30.50(52.95.30.50),75.187,*,,*,,*,,*,,52.95.31.213(52.95.31.213),82.385,*,,*,,52.95.30.208(52.95.30.208),52.366,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,88.040
2020/02/29 17:00:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),75.129,*,,tky001bb10.IIJ.Net(58.138.80.97),75.030,tky001ix11.IIJ.Net(58.138.102.202),77.665,210.173.176.198(210.173.176.198),77.618,*,,*,,*,,52.95.30.24(52.95.30.24),77.430,*,,*,,*,,*,,52.95.31.209(52.95.31.209),87.512,*,,*,,52.95.30.208(52.95.30.208),44.536,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.271
2020/02/29 17:01:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.412,*,,tky001bb10.IIJ.Net(58.138.80.97),69.229,tky001ix11.IIJ.Net(58.138.101.2),70.757,210.173.176.188(210.173.176.188),70.668,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.163(52.95.31.163),80.336,*,,*,,52.95.30.208(52.95.30.208),52.575,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,177.249
2020/02/29 17:01:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.271,*,,tky001bb10.IIJ.Net(58.138.80.97),70.162,tky001ix15.IIJ.Net(58.138.101.10),80.873,210.173.176.188(210.173.176.188),80.822,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.209(52.95.31.209),80.399,*,,*,,52.95.30.216(52.95.30.216),50.696,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.061
2020/02/29 17:01:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.933,*,,tky001bb10.IIJ.Net(58.138.80.97),72.706,tky001ix15.IIJ.Net(58.138.102.210),72.648,210.173.176.188(210.173.176.188),72.723,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.189(52.95.31.189),83.095,*,,*,,52.95.30.208(52.95.30.208),52.605,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.872
2020/02/29 17:01:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),88.503,*,,tky001bb10.IIJ.Net(58.138.88.1),88.399,tky001ix11.IIJ.Net(58.138.101.2),88.351,210.173.176.188(210.173.176.188),89.878,*,,*,,*,,52.95.30.12(52.95.30.12),88.113,*,,*,,*,,*,,52.95.31.187(52.95.31.187),97.881,*,,*,,52.95.30.220(52.95.30.220),80.519,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.499
2020/02/29 17:02:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),71.204,*,,tky001bb10.IIJ.Net(58.138.80.97),83.137,tky001ix11.IIJ.Net(58.138.101.2),83.089,210.173.176.188(210.173.176.188),83.042,*,,*,,*,,52.95.30.44(52.95.30.44),82.840,*,,*,,*,,*,,52.95.31.213(52.95.31.213),85.425,*,,*,,52.95.30.220(52.95.30.220),59.740,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,93.704
2020/02/29 17:02:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),76.090,*,,tky001bb10.IIJ.Net(58.138.80.97),77.459,tky001ix15.IIJ.Net(58.138.102.210),77.761,210.173.176.188(210.173.176.188),77.716,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.159(52.95.31.159),87.539,*,,*,,52.95.30.216(52.95.30.216),55.531,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.899
2020/02/29 17:02:32,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.204
2020/02/29 17:02:47,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,87.366
2020/02/29 17:03:02,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.318
2020/02/29 17:03:17,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.719
2020/02/29 17:03:32,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,67.977
2020/02/29 17:03:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.129,*,,tky001bb10.IIJ.Net(58.138.88.1),80.653,tky001ix15.IIJ.Net(58.138.102.210),80.606,210.173.176.198(210.173.176.198),83.798,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.167(52.95.31.167),90.489,*,,*,,52.95.30.220(52.95.30.220),48.232,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.300
2020/02/29 17:04:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),78.920,*,,tky001bb10.IIJ.Net(58.138.88.1),78.816,tky001ix11.IIJ.Net(58.138.102.202),78.765,210.173.176.188(210.173.176.188),81.433,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.159(52.95.31.159),89.305,*,,*,,52.95.30.220(52.95.30.220),48.776,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.295
2020/02/29 17:04:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.642,*,,tky001bb10.IIJ.Net(58.138.80.97),73.525,tky001ix11.IIJ.Net(58.138.102.202),75.171,210.173.176.188(210.173.176.188),75.122,*,,*,,*,,52.95.30.34(52.95.30.34),74.937,*,,*,,*,,*,,52.95.31.205(52.95.31.205),83.972,*,,*,,52.95.30.212(52.95.30.212),57.609,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,99.827
2020/02/29 17:04:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),69.859,*,,tky001bb10.IIJ.Net(58.138.88.1),72.485,tky001ix11.IIJ.Net(58.138.102.202),90.634,210.173.176.188(210.173.176.188),72.386,*,,*,,*,,52.95.30.22(52.95.30.22),75.416,*,,*,,*,,*,,52.95.31.205(52.95.31.205),81.196,*,,*,,52.95.30.208(52.95.30.208),50.993,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,101.630
2020/02/29 17:04:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),79.105,*,,tky001bb10.IIJ.Net(58.138.88.1),78.845,tky001ix15.IIJ.Net(58.138.101.10),80.388,210.173.176.198(210.173.176.198),83.734,*,,*,,*,,52.95.30.28(52.95.30.28),79.999,*,,*,,*,,*,,52.95.31.217(52.95.31.217),90.074,*,,*,,52.95.30.208(52.95.30.208),50.602,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.032
2020/02/29 17:05:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.616,*,,tky001bb10.IIJ.Net(58.138.80.97),84.578,tky001ix15.IIJ.Net(58.138.101.10),84.520,210.173.176.188(210.173.176.188),84.475,*,,*,,*,,52.95.30.14(52.95.30.14),84.272,*,,*,,*,,*,,52.95.31.175(52.95.31.175),85.782,*,,*,,52.95.30.220(52.95.30.220),60.778,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.333
2020/02/29 17:05:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),76.152,*,,tky001bb10.IIJ.Net(58.138.88.1),78.927,tky001ix15.IIJ.Net(58.138.101.10),85.965,210.173.176.188(210.173.176.188),85.867,*,,*,,*,,52.95.30.36(52.95.30.36),87.263,*,,*,,*,,*,,52.95.31.179(52.95.31.179),94.452,*,,*,,52.95.30.208(52.95.30.208),59.875,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.866
2020/02/29 17:05:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.224,*,,tky001bb10.IIJ.Net(58.138.88.1),70.114,tky001ix11.IIJ.Net(58.138.102.202),73.019,210.173.176.198(210.173.176.198),72.971,*,,*,,*,,*,,*,,*,,*,,*,,52.95.31.213(52.95.31.213),89.857,*,,*,,52.95.30.212(52.95.30.212),43.943,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.812
2020/02/29 17:05:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),72.579,*,,tky001bb10.IIJ.Net(58.138.80.97),72.373,tky001ix11.IIJ.Net(58.138.101.2),73.676,210.173.176.188(210.173.176.188),81.078,*,,*,,*,,52.95.30.66(52.95.30.66),73.616,*,,*,,*,,*,,52.95.31.211(52.95.31.211),82.988,*,,*,,52.95.30.208(52.95.30.208),51.492,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.902
2020/02/29 17:06:02,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.161
2020/02/29 17:06:17,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.558
2020/02/29 17:06:32,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.528
2020/02/29 17:06:47,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.224
2020/02/29 17:07:02,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,90.504
2020/02/29 17:07:17,*,,tky008nasgw110.IIJ.Net(160.13.52.241),70.263,*,,tky001bb10.IIJ.Net(58.138.88.1),70.165,tky001ix11.IIJ.Net(58.138.102.202),71.758,210.173.176.188(210.173.176.188),82.811,*,,*,,*,,52.95.30.36(52.95.30.36),71.515,*,,*,,*,,*,,52.95.31.181(52.95.31.181),82.395,*,,*,,52.95.30.220(52.95.30.220),54.400,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,89.363
2020/02/29 17:07:32,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.578,*,,tky001bb10.IIJ.Net(58.138.80.97),83.449,tky001ix11.IIJ.Net(58.138.102.202),83.366,210.173.176.188(210.173.176.188),83.284,*,,*,,*,,52.95.30.36(52.95.30.36),82.869,*,,*,,*,,*,,52.95.31.159(52.95.31.159),84.079,*,,*,,52.95.30.216(52.95.30.216),43.721,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,85.694
2020/02/29 17:07:47,*,,tky008nasgw110.IIJ.Net(160.13.52.241),73.792,*,,tky001bb10.IIJ.Net(58.138.80.97),73.683,tky001ix15.IIJ.Net(58.138.101.10),75.467,210.173.176.188(210.173.176.188),75.422,*,,*,,*,,52.95.30.10(52.95.30.10),75.226,*,,*,,*,,*,,52.95.31.185(52.95.31.185),84.110,*,,*,,52.95.30.212(52.95.30.212),57.404,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,84.472
2020/02/29 17:08:02,*,,tky008nasgw110.IIJ.Net(160.13.52.241),74.739,*,,tky001bb10.IIJ.Net(58.138.80.97),74.507,tky001ix11.IIJ.Net(58.138.102.202),75.824,210.173.176.188(210.173.176.188),75.744,*,,*,,*,,52.95.30.56(52.95.30.56),75.439,*,,*,,*,,*,,52.95.31.189(52.95.31.189),85.413,*,,*,,52.95.30.212(52.95.30.212),42.992,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,83.734
