datetime,ping
2020/03/02 03:00:16,64.372
2020/03/02 03:00:31,80.778
2020/03/02 03:00:46,72.691
2020/03/02 03:01:01,74.889
2020/03/02 03:01:16,70.791
2020/03/02 03:01:31,82.164
2020/03/02 03:01:46,79.981
2020/03/02 03:02:01,81.311
2020/03/02 03:02:16,80.949
2020/03/02 03:02:31,82.117
2020/03/02 03:02:46,75.069
2020/03/02 03:03:01,73.224
2020/03/02 03:03:16,71.941
2020/03/02 03:03:31,66.689
2020/03/02 03:03:46,74.096
2020/03/02 03:04:01,74.648
2020/03/02 03:04:16,73.305
2020/03/02 03:04:31,80.296
2020/03/02 03:04:46,78.936
2020/03/02 03:05:01,73.132
2020/03/02 03:05:16,52.547
2020/03/02 03:05:31,77.876
2020/03/02 03:05:46,79.744
2020/03/02 03:06:01,76.483
2020/03/02 03:06:16,77.469
2020/03/02 03:06:31,77.256
2020/03/02 03:06:46,79.101
2020/03/02 03:07:01,78.173
2020/03/02 03:07:16,81.310
2020/03/02 03:07:31,77.482
2020/03/02 03:07:46,72.765
2020/03/02 03:08:01,62.707
2020/03/02 03:08:16,74.176
2020/03/02 03:08:31,80.207
2020/03/02 03:08:46,76.145
2020/03/02 03:09:01,84.664
2020/03/02 03:09:16,76.470
2020/03/02 03:09:31,82.723
2020/03/02 03:09:46,77.699
2020/03/02 03:10:01,75.763
2020/03/02 03:10:16,76.544
2020/03/02 03:10:31,79.883
2020/03/02 03:10:46,54.675
2020/03/02 03:11:01,75.176
2020/03/02 03:11:16,75.661
2020/03/02 03:11:31,54.856
2020/03/02 03:11:46,80.926
2020/03/02 03:12:01,75.820
2020/03/02 03:12:16,78.426
2020/03/02 03:12:31,55.504
2020/03/02 03:12:46,73.656
2020/03/02 03:13:01,79.608
2020/03/02 03:13:16,79.303
2020/03/02 03:13:31,73.803
2020/03/02 03:13:46,73.057
2020/03/02 03:14:01,78.491
2020/03/02 03:14:16,54.759
2020/03/02 03:14:31,75.852
2020/03/02 03:14:46,74.121
2020/03/02 03:15:01,75.572
2020/03/02 03:15:16,42.777
2020/03/02 03:15:31,74.334
2020/03/02 03:15:46,79.518
2020/03/02 03:16:01,54.073
2020/03/02 03:16:16,81.329
2020/03/02 03:16:31,74.210
2020/03/02 03:16:46,79.155
2020/03/02 03:17:01,76.940
2020/03/02 03:17:16,82.660
2020/03/02 03:17:31,80.447
2020/03/02 03:17:46,73.536
2020/03/02 03:18:01,81.665
2020/03/02 03:18:16,73.996
2020/03/02 03:18:31,76.256
2020/03/02 03:18:46,46.555
2020/03/02 03:19:01,73.940
2020/03/02 03:19:16,76.177
2020/03/02 03:19:31,58.861
2020/03/02 03:19:46,61.256
2020/03/02 03:20:01,80.117
2020/03/02 03:20:16,74.700
2020/03/02 03:20:31,76.329
2020/03/02 03:20:46,78.462
2020/03/02 03:21:01,45.861
2020/03/02 03:21:16,58.559
2020/03/02 03:21:31,63.361
2020/03/02 03:21:46,73.251
2020/03/02 03:22:01,123.532
2020/03/02 03:22:16,55.185
2020/03/02 03:22:31,80.928
2020/03/02 03:22:46,73.000
2020/03/02 03:23:01,101.818
2020/03/02 03:23:16,62.581
2020/03/02 03:23:31,76.828
2020/03/02 03:23:46,76.343
2020/03/02 03:24:01,77.937
2020/03/02 03:24:16,79.424
2020/03/02 03:24:31,75.408
2020/03/02 03:24:46,78.339
2020/03/02 03:25:01,49.277
2020/03/02 03:25:16,81.781
2020/03/02 03:25:31,75.008
2020/03/02 03:25:46,75.260
2020/03/02 03:26:01,77.746
2020/03/02 03:26:16,80.142
2020/03/02 03:26:31,79.613
2020/03/02 03:26:46,60.664
2020/03/02 03:27:01,77.736
2020/03/02 03:27:16,79.587
2020/03/02 03:27:31,77.959
2020/03/02 03:27:46,75.443
2020/03/02 03:28:01,72.512
2020/03/02 03:28:16,71.866
2020/03/02 03:28:31,55.015
2020/03/02 03:28:46,73.622
2020/03/02 03:29:01,145.470
2020/03/02 03:29:16,73.306
2020/03/02 03:29:31,64.128
2020/03/02 03:29:46,74.940
2020/03/02 03:30:01,74.268
2020/03/02 03:30:16,73.702
2020/03/02 03:30:31,71.348
2020/03/02 03:30:46,89.591
2020/03/02 03:31:01,76.361
2020/03/02 03:31:16,72.014
2020/03/02 03:31:31,75.336
2020/03/02 03:31:46,80.028
2020/03/02 03:32:01,81.342
2020/03/02 03:32:16,73.923
2020/03/02 03:32:31,62.605
2020/03/02 03:32:46,73.047
2020/03/02 03:33:01,57.867
2020/03/02 03:33:16,73.406
2020/03/02 03:33:31,54.877
2020/03/02 03:33:46,75.125
2020/03/02 03:34:01,83.160
2020/03/02 03:34:16,72.945
2020/03/02 03:34:31,81.356
2020/03/02 03:34:46,80.539
2020/03/02 03:35:01,59.812
2020/03/02 03:35:16,73.183
2020/03/02 03:35:31,84.976
2020/03/02 03:35:46,72.415
2020/03/02 03:36:01,72.488
2020/03/02 03:36:16,76.147
2020/03/02 03:36:31,72.678
2020/03/02 03:36:46,72.442
2020/03/02 03:37:01,56.368
2020/03/02 03:37:16,72.532
2020/03/02 03:37:31,81.809
2020/03/02 03:37:46,78.536
2020/03/02 03:38:01,73.626
2020/03/02 03:38:16,74.398
2020/03/02 03:38:31,59.309
2020/03/02 03:38:46,80.341
2020/03/02 03:39:01,72.567
2020/03/02 03:39:16,44.901
2020/03/02 03:39:31,75.884
2020/03/02 03:39:46,75.028
2020/03/02 03:40:01,73.343
2020/03/02 03:40:16,74.822
2020/03/02 03:40:31,79.402
2020/03/02 03:40:46,72.052
2020/03/02 03:41:01,81.572
2020/03/02 03:41:16,80.196
2020/03/02 03:41:31,80.280
2020/03/02 03:41:46,81.289
2020/03/02 03:42:01,61.711
2020/03/02 03:42:16,81.001
2020/03/02 03:42:31,75.274
2020/03/02 03:42:46,73.946
2020/03/02 03:43:01,73.022
2020/03/02 03:43:16,80.559
2020/03/02 03:43:31,76.117
2020/03/02 03:43:46,79.448
2020/03/02 03:44:01,74.846
2020/03/02 03:44:16,73.354
2020/03/02 03:44:31,73.140
2020/03/02 03:44:46,79.074
2020/03/02 03:45:01,81.651
2020/03/02 03:45:16,86.580
2020/03/02 03:45:31,79.131
2020/03/02 03:45:46,79.799
2020/03/02 03:46:01,72.990
2020/03/02 03:46:16,73.410
2020/03/02 03:46:31,81.280
2020/03/02 03:46:46,44.703
2020/03/02 03:47:01,72.906
2020/03/02 03:47:16,54.947
2020/03/02 03:47:31,88.702
2020/03/02 03:47:46,74.846
2020/03/02 03:48:01,72.001
2020/03/02 03:48:16,62.332
2020/03/02 03:48:31,72.963
2020/03/02 03:48:46,77.957
2020/03/02 03:49:01,73.818
2020/03/02 03:49:16,74.817
2020/03/02 03:49:31,75.239
2020/03/02 03:49:46,79.527
2020/03/02 03:50:01,83.590
2020/03/02 03:50:16,73.538
2020/03/02 03:50:31,75.071
2020/03/02 03:50:46,49.113
2020/03/02 03:51:01,73.358
2020/03/02 03:51:16,78.425
2020/03/02 03:51:31,73.892
2020/03/02 03:51:46,81.035
2020/03/02 03:52:01,88.052
2020/03/02 03:52:16,80.422
2020/03/02 03:52:31,73.557
2020/03/02 03:52:46,76.715
2020/03/02 03:53:01,63.258
2020/03/02 03:53:16,81.112
