datetime,1st-id,1st-rtt,2nd-id,2nd-rtt,3rd-id,3rd-rtt,4th-id,4th-rtt,5th-id,5th-rtt,6th-id,6th-rtt,7th-id,7th-rtt,8th-id,8th-rtt,9th-id,9th-rtt,10th-id,10th-rtt,11th-id,11th-rtt,12th-id,12th-rtt,13th-id,13th-rtt,14th-id,14th-rtt,15th-id,15th-rtt,16th-id,16th-rtt,17th-id,17th-rtt,18th-id,18th-rtt,19th-id,19th-rtt,20th-id,20th-rtt,21th-id,21th-rtt,22th-id,22th-rtt,23th-id,23th-rtt,24th-id,24th-rtt,25th-id,25th-rtt,26th-id,26th-rtt,27th-id,27th-rtt,28th-id,28th-rtt,29th-id,29th-rtt,30th-id,30th-rtt,ping
2020/02/29 12:00:16,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),153.199,210.173.178.61(210.173.178.61),159.863,*,,*,,*,,54.239.53.47(54.239.53.47),159.666,52.95.31.146(52.95.31.146),172.903,*,,52.95.31.167(52.95.31.167),172.811,*,,*,,52.95.30.208(52.95.30.208),172.673,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,91.313
2020/02/29 12:00:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),62.367,210.173.178.59(210.173.178.59),62.254,*,,*,,*,,54.239.53.36(54.239.53.36),64.579,*,,*,,52.95.31.161(52.95.31.161),70.730,*,,*,,52.95.30.220(52.95.30.220),72.021,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.411
2020/02/29 12:00:46,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),66.052,210.173.178.61(210.173.178.61),66.000,*,,*,,*,,54.239.53.8(54.239.53.8),68.459,52.95.31.146(52.95.31.146),81.685,*,,52.95.31.173(52.95.31.173),81.589,*,,*,,52.95.30.208(52.95.30.208),85.439,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.767
2020/02/29 12:01:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),71.379,210.173.178.59(210.173.178.59),71.326,*,,*,,*,,54.239.53.24(54.239.53.24),72.587,52.95.31.146(52.95.31.146),78.076,*,,52.95.31.195(52.95.31.195),77.957,*,,*,,52.95.30.208(52.95.30.208),80.724,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,79.799
2020/02/29 12:01:16,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),64.869,210.173.178.61(210.173.178.61),64.788,*,,*,,*,,54.239.53.34(54.239.53.34),65.989,52.95.31.146(52.95.31.146),71.403,*,,52.95.31.189(52.95.31.189),71.307,*,,*,,52.95.30.220(52.95.30.220),74.031,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,80.858
2020/02/29 12:01:31,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),64.007,210.173.178.59(210.173.178.59),63.924,*,,*,,*,,54.239.53.47(54.239.53.47),65.162,*,,*,,52.95.31.161(52.95.31.161),70.412,*,,*,,52.95.30.208(52.95.30.208),74.197,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,75.453
2020/02/29 12:01:46,*,,*,,osk004ix51.IIJ.Net(58.138.107.30),68.855,210.173.178.61(210.173.178.61),68.799,*,,*,,*,,54.239.53.43(54.239.53.43),70.203,*,,*,,52.95.31.211(52.95.31.211),78.392,*,,*,,52.95.30.212(52.95.30.212),79.916,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,81.846
2020/02/29 12:02:01,*,,*,,osk004ix51.IIJ.Net(58.138.106.130),65.389,210.173.178.59(210.173.178.59),65.306,*,,*,,*,,54.239.53.10(54.239.53.10),66.485,52.95.31.146(52.95.31.146),73.519,*,,52.95.31.169(52.95.31.169),71.828,*,,*,,52.95.30.216(52.95.30.216),75.315,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,71.395
2020/02/29 12:02:16,*,,*,,osk004ix50.IIJ.Net(58.138.106.122),64.658,210.173.178.61(210.173.178.61),64.605,*,,*,,*,,54.239.53.16(54.239.53.16),73.360,*,,*,,52.95.31.209(52.95.31.209),80.148,*,,*,,52.95.30.220(52.95.30.220),82.891,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,69.620
2020/02/29 12:02:31,*,,*,,osk004ix50.IIJ.Net(58.138.107.22),70.215,210.173.178.59(210.173.178.59),70.156,*,,*,,*,,54.239.53.14(54.239.53.14),72.636,*,,*,,52.95.31.193(52.95.31.193),85.797,*,,*,,52.95.30.212(52.95.30.212),88.499,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,*,,86.479
