datetime,ping
2020/03/02 20:00:16,108.738
2020/03/02 20:00:31,88.167
2020/03/02 20:00:46,89.063
2020/03/02 20:01:01,81.257
2020/03/02 20:01:16,88.894
2020/03/02 20:01:31,87.657
2020/03/02 20:01:46,87.300
2020/03/02 20:02:01,85.856
2020/03/02 20:02:16,106.145
2020/03/02 20:02:31,89.455
2020/03/02 20:02:46,90.682
2020/03/02 20:03:01,91.848
2020/03/02 20:03:16,99.416
2020/03/02 20:03:31,70.032
2020/03/02 20:03:46,89.693
2020/03/02 20:04:01,190.786
2020/03/02 20:04:16,75.684
2020/03/02 20:04:31,95.879
2020/03/02 20:04:46,88.249
2020/03/02 20:05:01,58.784
2020/03/02 20:05:16,109.355
2020/03/02 20:05:31,88.734
2020/03/02 20:05:46,83.533
2020/03/02 20:06:01,99.222
2020/03/02 20:06:16,82.754
2020/03/02 20:06:31,92.858
2020/03/02 20:06:46,81.118
2020/03/02 20:07:01,90.633
2020/03/02 20:07:16,90.819
2020/03/02 20:07:31,85.074
2020/03/02 20:07:46,85.823
2020/03/02 20:08:01,92.150
2020/03/02 20:08:16,88.890
2020/03/02 20:08:31,85.144
2020/03/02 20:08:46,83.595
2020/03/02 20:09:01,66.231
2020/03/02 20:09:16,88.196
2020/03/02 20:09:31,86.266
2020/03/02 20:09:46,83.448
2020/03/02 20:10:01,82.267
2020/03/02 20:10:16,89.306
2020/03/02 20:10:31,69.432
2020/03/02 20:10:46,50.643
2020/03/02 20:11:01,81.381
2020/03/02 20:11:16,49.024
2020/03/02 20:11:31,89.108
2020/03/02 20:11:46,81.508
2020/03/02 20:12:01,128.038
2020/03/02 20:12:16,82.101
2020/03/02 20:12:31,73.261
2020/03/02 20:12:46,83.051
2020/03/02 20:13:01,82.375
2020/03/02 20:13:16,84.227
2020/03/02 20:13:31,88.906
2020/03/02 20:13:46,84.904
2020/03/02 20:14:01,75.315
2020/03/02 20:14:16,90.277
2020/03/02 20:14:31,85.351
2020/03/02 20:14:46,61.907
2020/03/02 20:15:01,84.674
2020/03/02 20:15:16,83.602
2020/03/02 20:15:31,88.614
2020/03/02 20:15:46,88.208
2020/03/02 20:16:01,85.276
2020/03/02 20:16:16,91.005
2020/03/02 20:16:31,90.615
2020/03/02 20:16:46,82.744
2020/03/02 20:17:01,85.815
2020/03/02 20:17:16,99.465
2020/03/02 20:17:31,68.976
2020/03/02 20:17:46,85.253
2020/03/02 20:18:01,82.366
2020/03/02 20:18:16,87.266
2020/03/02 20:18:31,87.384
2020/03/02 20:18:46,62.694
2020/03/02 20:19:01,84.912
2020/03/02 20:19:16,77.161
2020/03/02 20:19:31,83.112
2020/03/02 20:19:46,85.544
2020/03/02 20:20:01,84.973
2020/03/02 20:20:16,69.564
2020/03/02 20:20:31,102.229
2020/03/02 20:20:46,87.532
2020/03/02 20:21:01,89.233
2020/03/02 20:21:16,82.725
2020/03/02 20:21:31,58.265
2020/03/02 20:21:46,86.195
2020/03/02 20:22:01,89.796
2020/03/02 20:22:16,85.038
2020/03/02 20:22:31,83.262
2020/03/02 20:22:46,84.554
2020/03/02 20:23:01,83.830
2020/03/02 20:23:16,54.424
2020/03/02 20:23:31,88.776
2020/03/02 20:23:46,87.192
2020/03/02 20:24:01,87.550
2020/03/02 20:24:16,83.199
2020/03/02 20:24:31,89.813
2020/03/02 20:24:46,83.970
2020/03/02 20:25:01,81.074
2020/03/02 20:25:16,87.815
2020/03/02 20:25:31,85.330
2020/03/02 20:25:46,84.501
2020/03/02 20:26:01,64.049
2020/03/02 20:26:16,86.150
2020/03/02 20:26:31,82.572
2020/03/02 20:26:46,80.785
2020/03/02 20:27:01,82.266
2020/03/02 20:27:16,81.979
2020/03/02 20:27:31,83.489
2020/03/02 20:27:46,84.009
2020/03/02 20:28:01,90.500
2020/03/02 20:28:16,86.027
2020/03/02 20:28:31,92.203
2020/03/02 20:28:46,84.335
2020/03/02 20:29:01,129.811
2020/03/02 20:29:16,87.179
2020/03/02 20:29:31,53.927
2020/03/02 20:29:46,81.894
2020/03/02 20:30:01,87.275
2020/03/02 20:30:16,89.271
2020/03/02 20:30:31,91.170
2020/03/02 20:30:46,85.089
2020/03/02 20:31:01,88.251
2020/03/02 20:31:16,83.842
2020/03/02 20:31:31,89.337
2020/03/02 20:31:46,84.019
2020/03/02 20:32:01,84.151
2020/03/02 20:32:16,73.354
2020/03/02 20:32:31,67.215
2020/03/02 20:32:46,87.995
2020/03/02 20:33:01,87.114
2020/03/02 20:33:16,91.416
2020/03/02 20:33:31,88.918
2020/03/02 20:33:46,85.446
2020/03/02 20:34:01,81.957
2020/03/02 20:34:16,87.641
2020/03/02 20:34:31,90.986
2020/03/02 20:34:46,82.047
2020/03/02 20:35:01,87.320
2020/03/02 20:35:16,91.815
2020/03/02 20:35:31,69.999
2020/03/02 20:35:46,85.754
2020/03/02 20:36:01,94.523
2020/03/02 20:36:16,51.925
2020/03/02 20:36:31,83.090
2020/03/02 20:36:46,96.531
2020/03/02 20:37:01,90.232
2020/03/02 20:37:16,78.859
2020/03/02 20:37:31,88.718
2020/03/02 20:37:46,82.850
2020/03/02 20:38:01,85.800
2020/03/02 20:38:16,76.126
2020/03/02 20:38:31,85.806
2020/03/02 20:38:46,84.860
2020/03/02 20:39:01,62.701
2020/03/02 20:39:16,91.274
2020/03/02 20:39:31,85.190
2020/03/02 20:39:46,82.664
2020/03/02 20:40:01,97.145
2020/03/02 20:40:16,84.887
2020/03/02 20:40:31,81.874
2020/03/02 20:40:46,55.916
2020/03/02 20:41:01,82.450
2020/03/02 20:41:16,89.838
2020/03/02 20:41:31,83.296
2020/03/02 20:41:46,68.354
2020/03/02 20:42:01,98.993
2020/03/02 20:42:16,76.563
2020/03/02 20:42:31,80.694
2020/03/02 20:42:46,95.720
2020/03/02 20:43:01,48.806
2020/03/02 20:43:16,97.717
2020/03/02 20:43:31,97.171
2020/03/02 20:43:46,91.550
2020/03/02 20:44:01,138.597
2020/03/02 20:44:16,64.866
2020/03/02 20:44:31,99.609
2020/03/02 20:44:46,100.006
2020/03/02 20:45:01,91.655
2020/03/02 20:45:16,99.702
2020/03/02 20:45:31,96.327
2020/03/02 20:45:46,63.112
2020/03/02 20:46:01,85.212
2020/03/02 20:46:16,86.470
2020/03/02 20:46:31,46.457
2020/03/02 20:46:46,84.172
2020/03/02 20:47:01,145.192
2020/03/02 20:47:16,90.822
2020/03/02 20:47:31,50.771
2020/03/02 20:47:46,94.000
2020/03/02 20:48:01,97.277
2020/03/02 20:48:16,81.179
2020/03/02 20:48:31,91.349
2020/03/02 20:48:46,65.022
2020/03/02 20:49:01,98.637
2020/03/02 20:49:16,83.118
2020/03/02 20:49:31,118.723
2020/03/02 20:49:46,90.658
2020/03/02 20:50:01,86.685
2020/03/02 20:50:16,89.506
2020/03/02 20:50:31,176.085
2020/03/02 20:50:46,86.683
2020/03/02 20:51:01,160.148
2020/03/02 20:51:16,89.401
2020/03/02 20:51:31,88.406
2020/03/02 20:51:46,116.274
2020/03/02 20:52:01,90.087
2020/03/02 20:52:16,89.855
2020/03/02 20:52:31,88.078
2020/03/02 20:52:46,87.146
2020/03/02 20:53:01,84.549
2020/03/02 20:53:16,98.591
2020/03/02 20:53:31,98.938
2020/03/02 20:53:46,47.558
2020/03/02 20:54:01,109.821
2020/03/02 20:54:16,86.304
2020/03/02 20:54:31,83.027
2020/03/02 20:54:46,88.762
2020/03/02 20:55:01,88.498
2020/03/02 20:55:16,95.451
2020/03/02 20:55:31,82.392
2020/03/02 20:55:46,82.454
2020/03/02 20:56:01,85.375
2020/03/02 20:56:16,105.678
2020/03/02 20:56:31,86.912
2020/03/02 20:56:46,78.100
2020/03/02 20:57:01,87.220
2020/03/02 20:57:16,49.039
2020/03/02 20:57:31,88.744
2020/03/02 20:57:46,91.596
2020/03/02 20:58:01,85.262
2020/03/02 20:58:16,58.612
2020/03/02 20:58:31,90.784
2020/03/02 20:58:46,87.203
2020/03/02 20:59:01,87.699
2020/03/02 20:59:16,84.506
2020/03/02 20:59:31,82.471
2020/03/02 20:59:46,87.270
2020/03/02 21:00:01,70.362
