datetime,ping
2020/03/12 12:00:16,92.111
2020/03/12 12:00:31,76.616
2020/03/12 12:00:46,84.197
2020/03/12 12:01:01,74.052
2020/03/12 12:01:16,76.040
2020/03/12 12:01:31,76.180
2020/03/12 12:01:46,73.536
2020/03/12 12:02:01,76.891
2020/03/12 12:02:16,72.527
2020/03/12 12:02:31,63.773
2020/03/12 12:02:46,76.922
2020/03/12 12:03:01,73.051
2020/03/12 12:03:16,73.159
2020/03/12 12:03:31,69.486
2020/03/12 12:03:46,73.516
2020/03/12 12:04:01,72.930
2020/03/12 12:04:16,43.072
2020/03/12 12:04:31,73.585
2020/03/12 12:04:46,71.952
2020/03/12 12:05:01,77.535
2020/03/12 12:05:16,73.499
2020/03/12 12:05:31,75.039
2020/03/12 12:05:46,72.587
2020/03/12 12:06:01,156.224
2020/03/12 12:06:16,86.707
2020/03/12 12:06:31,49.102
2020/03/12 12:06:46,75.016
2020/03/12 12:07:01,72.207
2020/03/12 12:07:16,73.446
2020/03/12 12:07:31,67.408
2020/03/12 12:07:46,74.865
2020/03/12 12:08:01,79.194
2020/03/12 12:08:16,69.712
2020/03/12 12:08:31,79.370
2020/03/12 12:08:46,59.650
2020/03/12 12:09:01,70.569
2020/03/12 12:09:16,72.418
2020/03/12 12:09:31,75.918
2020/03/12 12:09:46,78.782
2020/03/12 12:10:01,79.847
2020/03/12 12:10:16,78.668
2020/03/12 12:10:31,74.710
2020/03/12 12:10:46,78.359
2020/03/12 12:11:01,71.108
2020/03/12 12:11:16,80.504
2020/03/12 12:11:31,72.353
2020/03/12 12:11:46,50.189
2020/03/12 12:12:01,78.937
2020/03/12 12:12:16,72.157
2020/03/12 12:12:31,74.980
2020/03/12 12:12:46,94.895
2020/03/12 12:13:01,80.208
2020/03/12 12:13:16,81.130
2020/03/12 12:13:31,79.377
2020/03/12 12:13:46,78.533
2020/03/12 12:14:01,84.598
2020/03/12 12:14:16,72.299
2020/03/12 12:14:31,72.617
2020/03/12 12:14:46,78.904
2020/03/12 12:15:01,73.797
2020/03/12 12:15:16,77.995
2020/03/12 12:15:31,109.171
2020/03/12 12:15:46,70.928
2020/03/12 12:16:01,79.816
2020/03/12 12:16:16,73.068
2020/03/12 12:16:31,52.251
2020/03/12 12:16:46,71.909
2020/03/12 12:17:01,72.945
2020/03/12 12:17:16,73.686
2020/03/12 12:17:31,80.396
2020/03/12 12:17:46,80.419
2020/03/12 12:18:01,74.924
2020/03/12 12:18:16,71.307
2020/03/12 12:18:31,77.230
2020/03/12 12:18:46,73.515
2020/03/12 12:19:01,83.553
2020/03/12 12:19:16,73.559
2020/03/12 12:19:31,77.970
2020/03/12 12:19:46,77.666
2020/03/12 12:20:01,72.153
2020/03/12 12:20:16,89.925
2020/03/12 12:20:31,74.697
2020/03/12 12:20:46,79.858
2020/03/12 12:21:01,59.589
2020/03/12 12:21:16,75.621
2020/03/12 12:21:31,73.951
2020/03/12 12:21:46,46.196
2020/03/12 12:22:01,77.460
2020/03/12 12:22:16,75.420
2020/03/12 12:22:31,73.647
2020/03/12 12:22:46,69.202
2020/03/12 12:23:01,75.847
2020/03/12 12:23:16,81.541
2020/03/12 12:23:31,32.567
2020/03/12 12:23:46,76.501
2020/03/12 12:24:01,74.824
2020/03/12 12:24:16,70.903
2020/03/12 12:24:31,64.008
2020/03/12 12:24:46,76.166
2020/03/12 12:25:01,72.098
2020/03/12 12:25:16,75.821
2020/03/12 12:25:31,80.534
2020/03/12 12:25:46,63.531
2020/03/12 12:26:01,76.491
2020/03/12 12:26:16,73.949
2020/03/12 12:26:31,76.881
2020/03/12 12:26:46,70.504
2020/03/12 12:27:01,95.853
2020/03/12 12:27:16,75.087
2020/03/12 12:27:31,48.378
2020/03/12 12:27:46,72.309
2020/03/12 12:28:01,56.490
2020/03/12 12:28:16,75.469
2020/03/12 12:28:31,73.284
2020/03/12 12:28:46,76.416
2020/03/12 12:29:01,81.352
2020/03/12 12:29:16,71.772
2020/03/12 12:29:31,73.069
2020/03/12 12:29:46,77.053
2020/03/12 12:30:01,69.883
2020/03/12 12:30:16,79.492
2020/03/12 12:30:31,83.514
2020/03/12 12:30:46,79.270
2020/03/12 12:31:01,79.545
2020/03/12 12:31:16,77.350
2020/03/12 12:31:31,62.578
2020/03/12 12:31:46,75.556
2020/03/12 12:32:01,71.997
2020/03/12 12:32:16,92.296
2020/03/12 12:32:31,78.583
2020/03/12 12:32:46,78.134
2020/03/12 12:33:01,77.345
2020/03/12 12:33:16,79.986
2020/03/12 12:33:31,75.264
2020/03/12 12:33:46,46.305
2020/03/12 12:34:01,62.530
2020/03/12 12:34:16,73.853
2020/03/12 12:34:46,79.189
