datetime,ping
2020/03/21 03:00:16,86.352
2020/03/21 03:00:31,79.959
2020/03/21 03:00:46,78.043
2020/03/21 03:01:01,61.923
2020/03/21 03:01:16,77.226
2020/03/21 03:01:31,69.400
2020/03/21 03:01:46,79.272
2020/03/21 03:02:01,75.989
2020/03/21 03:02:16,76.276
2020/03/21 03:02:31,72.687
2020/03/21 03:02:46,79.733
2020/03/21 03:03:01,72.175
2020/03/21 03:03:16,72.116
2020/03/21 03:03:31,78.756
2020/03/21 03:03:46,40.543
2020/03/21 03:04:01,79.202
2020/03/21 03:04:16,72.783
2020/03/21 03:04:31,60.237
2020/03/21 03:04:46,55.006
2020/03/21 03:05:01,76.181
2020/03/21 03:05:16,75.804
2020/03/21 03:05:31,69.117
2020/03/21 03:05:46,69.631
2020/03/21 03:06:01,77.905
2020/03/21 03:06:16,49.434
2020/03/21 03:06:31,71.704
2020/03/21 03:06:46,86.955
2020/03/21 03:07:01,78.875
2020/03/21 03:07:16,45.223
2020/03/21 03:07:31,77.667
2020/03/21 03:07:46,80.190
2020/03/21 03:08:01,78.315
2020/03/21 03:08:16,81.051
2020/03/21 03:08:31,85.578
2020/03/21 03:08:46,76.912
2020/03/21 03:09:01,51.605
2020/03/21 03:09:16,77.766
2020/03/21 03:09:31,76.234
2020/03/21 03:09:46,79.443
2020/03/21 03:10:01,78.691
2020/03/21 03:10:16,75.056
2020/03/21 03:10:31,72.855
2020/03/21 03:10:46,75.671
2020/03/21 03:11:01,77.137
2020/03/21 03:11:16,35.214
2020/03/21 03:11:31,69.834
2020/03/21 03:11:46,90.011
2020/03/21 03:12:01,70.791
2020/03/21 03:12:16,79.358
2020/03/21 03:12:31,84.314
2020/03/21 03:12:46,75.374
2020/03/21 03:13:01,74.782
2020/03/21 03:13:16,73.749
2020/03/21 03:13:31,79.381
2020/03/21 03:13:46,76.779
2020/03/21 03:14:01,74.824
2020/03/21 03:14:16,73.059
2020/03/21 03:14:31,40.017
2020/03/21 03:14:46,77.220
2020/03/21 03:15:01,78.308
2020/03/21 03:15:16,77.919
2020/03/21 03:15:31,72.181
2020/03/21 03:15:46,79.557
2020/03/21 03:16:01,75.038
