datetime,ping
2020/03/03 03:00:16,100.355
2020/03/03 03:00:31,85.672
2020/03/03 03:00:46,82.652
2020/03/03 03:01:01,83.210
2020/03/03 03:01:16,84.538
2020/03/03 03:01:31,101.908
2020/03/03 03:01:46,87.828
2020/03/03 03:02:01,83.575
2020/03/03 03:02:16,113.413
2020/03/03 03:02:31,86.590
2020/03/03 03:02:46,85.911
2020/03/03 03:03:01,91.577
2020/03/03 03:03:16,87.948
2020/03/03 03:03:31,65.764
2020/03/03 03:03:46,175.438
2020/03/03 03:04:01,99.174
2020/03/03 03:04:16,87.509
2020/03/03 03:04:31,64.869
2020/03/03 03:04:46,88.064
2020/03/03 03:05:01,105.759
2020/03/03 03:05:16,87.487
2020/03/03 03:05:31,82.243
2020/03/03 03:05:46,103.035
2020/03/03 03:06:01,83.573
2020/03/03 03:06:16,88.116
2020/03/03 03:06:31,85.390
2020/03/03 03:06:46,92.562
2020/03/03 03:07:01,54.835
2020/03/03 03:07:16,56.296
2020/03/03 03:07:31,88.034
2020/03/03 03:07:46,87.372
2020/03/03 03:08:01,103.674
2020/03/03 03:08:16,53.465
2020/03/03 03:08:31,85.221
2020/03/03 03:08:46,86.965
2020/03/03 03:09:01,87.207
2020/03/03 03:09:16,85.397
2020/03/03 03:09:31,90.837
2020/03/03 03:09:46,80.891
2020/03/03 03:10:01,80.941
2020/03/03 03:10:16,89.016
2020/03/03 03:10:31,60.803
2020/03/03 03:10:46,95.848
2020/03/03 03:11:01,174.480
2020/03/03 03:11:16,176.886
2020/03/03 03:11:31,86.047
2020/03/03 03:11:46,63.926
2020/03/03 03:12:01,86.327
2020/03/03 03:12:16,83.677
2020/03/03 03:12:31,86.254
2020/03/03 03:12:46,66.577
2020/03/03 03:13:01,100.978
2020/03/03 03:13:16,89.310
2020/03/03 03:13:31,67.719
2020/03/03 03:13:46,111.266
2020/03/03 03:14:01,107.198
2020/03/03 03:14:16,87.834
2020/03/03 03:14:31,64.972
2020/03/03 03:14:46,84.639
2020/03/03 03:15:01,85.030
2020/03/03 03:15:16,86.492
2020/03/03 03:15:31,63.978
2020/03/03 03:15:46,86.375
2020/03/03 03:16:01,84.782
2020/03/03 03:16:16,62.903
2020/03/03 03:16:31,88.410
2020/03/03 03:16:46,108.743
2020/03/03 03:17:01,101.615
2020/03/03 03:17:16,82.453
2020/03/03 03:17:31,83.235
2020/03/03 03:17:46,175.602
2020/03/03 03:18:01,85.642
2020/03/03 03:18:16,83.359
2020/03/03 03:18:31,54.560
2020/03/03 03:18:46,89.294
2020/03/03 03:19:01,67.843
2020/03/03 03:19:16,100.003
2020/03/03 03:19:31,84.640
2020/03/03 03:19:46,87.244
2020/03/03 03:20:01,82.350
2020/03/03 03:20:16,81.130
2020/03/03 03:20:31,82.863
2020/03/03 03:20:46,91.403
2020/03/03 03:21:01,69.548
2020/03/03 03:21:16,89.826
2020/03/03 03:21:31,86.652
2020/03/03 03:21:46,86.841
2020/03/03 03:22:01,104.135
2020/03/03 03:22:16,91.338
2020/03/03 03:22:31,102.216
2020/03/03 03:22:46,216.968
2020/03/03 03:23:01,87.523
2020/03/03 03:23:16,99.969
2020/03/03 03:23:31,83.872
2020/03/03 03:23:46,89.110
2020/03/03 03:24:01,84.807
2020/03/03 03:24:16,92.403
2020/03/03 03:24:31,73.120
2020/03/03 03:24:46,100.011
2020/03/03 03:25:01,84.630
2020/03/03 03:25:16,83.249
2020/03/03 03:25:31,176.673
2020/03/03 03:25:46,66.419
2020/03/03 03:26:01,87.476
2020/03/03 03:26:16,54.918
2020/03/03 03:26:31,86.531
2020/03/03 03:26:46,85.604
2020/03/03 03:27:01,105.067
2020/03/03 03:27:16,88.856
2020/03/03 03:27:31,87.515
2020/03/03 03:27:46,86.085
2020/03/03 03:28:01,107.013
2020/03/03 03:28:16,82.527
2020/03/03 03:28:31,69.698
2020/03/03 03:28:46,89.018
2020/03/03 03:29:01,84.940
2020/03/03 03:29:16,106.681
2020/03/03 03:29:31,61.160
2020/03/03 03:29:46,99.788
2020/03/03 03:30:01,84.104
2020/03/03 03:30:16,81.192
2020/03/03 03:30:31,103.858
2020/03/03 03:30:46,66.330
2020/03/03 03:31:01,84.976
2020/03/03 03:31:16,82.267
2020/03/03 03:31:31,103.078
2020/03/03 03:31:46,84.758
2020/03/03 03:32:01,85.031
2020/03/03 03:32:16,89.972
2020/03/03 03:32:31,86.552
2020/03/03 03:32:46,89.291
2020/03/03 03:33:01,63.788
2020/03/03 03:33:16,83.423
2020/03/03 03:33:31,85.586
2020/03/03 03:33:46,87.280
2020/03/03 03:34:01,84.003
2020/03/03 03:34:16,83.993
